taxsim_id year state fiitax siitax fica frate srate ficar
68352. 2016 34 -90.95 204.13 1805.40 17.65 5.75 15.30
69119. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
69119. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
69339. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
69353. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
69735. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
70076. 2016 34 675.00 508.88 2616.30 10.00 5.75 15.30
70165. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
70217. 2016 34 .00 .00 612.00 .00 .00 15.30
70312. 2016 34 .00 .00 535.50 .00 .00 15.30
70354. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
70500. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
70555. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
70840. 2016 34 .00 .00 306.00 .00 .00 15.30
71489. 2016 34 915.00 646.88 2983.50 10.00 5.75 15.30
71489. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
71529. 2016 34 -73.30 209.88 1820.70 17.65 5.75 15.30
71529. 2016 34 695.00 520.38 2646.90 10.00 5.75 15.30
71767. 2016 34 3203.75 1526.63 5324.40 15.00 5.75 15.30
71889. 2016 34 3533.75 1653.13 5661.00 15.00 5.75 15.30
71889. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
71894. 2016 34 1681.25 905.63 3672.00 22.50 5.75 15.30
71940. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
72010. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
72264. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
73235. 2016 34 625.00 480.13 2539.80 10.00 5.75 15.30
73235. 2016 34 645.00 491.63 2570.40 10.00 5.75 15.30
73383. 2016 34 1403.75 836.63 3488.40 15.00 5.75 15.30
73483. 2016 34 10683.75 3550.63 10710.00 25.00 5.75 15.30
73590. 2016 34 .00 .00 918.00 .00 .00 15.30
73649. 2016 34 -130.05 .00 260.10 -7.65 .00 15.30
73810. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
73818. 2016 34 3023.75 1457.63 5140.80 15.00 5.75 15.30
73931. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
73993. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
74141. 2016 34 2003.75 1066.63 4100.40 15.00 5.75 15.30
74193. 2016 34 -388.95 89.13 1499.40 7.65 5.75 15.30
74315. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
74406. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
74433. 2016 34 -275.40 .00 550.80 -7.65 .00 15.30
74626. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
74626. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
74626. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
74866. 2016 34 .00 .00 459.00 .00 .00 15.30
75334. 2016 34 .00 .00 321.30 .00 .00 15.30
75518. 2016 34 34259.58 8725.63 19334.00 26.39 5.75 2.90
75708. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
75855. 2016 34 865.00 618.13 2907.00 10.00 5.75 15.30
75855. 2016 34 865.00 618.13 2907.00 10.00 5.75 15.30
76663. 2016 34 885.00 629.63 2937.60 10.00 5.75 15.30
76719. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
76998. 2016 34 -229.50 .00 459.00 -7.65 .00 15.30
77136. 2016 34 -320.40 129.38 1606.50 17.65 5.75 15.30
77288. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
77570. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
77618. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
77821. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
77838. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
77879. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
77947. 2016 34 145.00 204.13 1805.40 10.00 5.75 15.30
78168. 2016 34 .00 .00 918.00 .00 .00 15.30
78228. 2016 34 -506.00 .00 1224.00 .00 .00 15.30
78228. 2016 34 65.00 158.13 1683.00 10.00 5.75 15.30
78360. 2016 34 5108.75 2256.88 7267.50 15.00 5.75 15.30
78642. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
79060. 2016 34 .00 .00 229.50 .00 .00 15.30
79141. 2016 34 2858.75 1394.38 4972.50 15.00 5.75 15.30
79176. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
79176. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
79222. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
79222. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
79222. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
79269. 2016 34 -84.15 .00 168.30 -7.65 .00 15.30
79516. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
80088. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
80170. 2016 34 6183.75 2515.63 7956.00 25.00 5.75 15.30
80204. 2016 34 .00 .00 581.40 .00 .00 15.30
80241. 2016 34 .00 .00 459.00 .00 .00 15.30
80302. 2016 34 -302.75 135.13 1621.80 17.65 5.75 15.30
80451. 2016 34 .00 .00 306.00 .00 .00 15.30
80553. 2016 34 -232.15 158.13 1683.00 17.65 5.75 15.30
80956. 2016 34 845.00 606.63 2876.40 10.00 5.75 15.30
80956. 2016 34 14433.75 4413.13 13005.00 25.00 5.75 15.30
81020. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
81339. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
81903. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
82050. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
82835. 2016 34 3833.75 1768.13 5967.00 15.00 5.75 15.30
82880. 2016 34 1178.75 750.38 3258.90 15.00 5.75 15.30
83132. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
83255. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
83582. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
83592. 2016 34 .00 .00 612.00 .00 .00 15.30
83696. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
83738. 2016 34 .00 43.13 1377.00 .00 5.75 15.30
83868. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
84186. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
84245. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
84688. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
84761. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
84761. 2016 34 .00 .00 306.00 .00 .00 15.30
85069. 2016 34 5.00 123.63 1591.20 10.00 5.75 15.30
85069. 2016 34 .00 .00 321.30 .00 .00 15.30
85081. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
85492. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
85573. 2016 34 2168.75 1129.88 4268.70 15.00 5.75 15.30
85640. 2016 34 45.00 146.63 1652.40 10.00 5.75 15.30
86015. 2016 34 -413.10 .00 826.20 -7.65 .00 15.30
86016. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
86222. 2016 34 -306.00 .00 612.00 -7.65 .00 15.30
86792. 2016 34 .00 .00 918.00 .00 .00 15.30
86918. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
87180. 2016 34 885.00 629.63 2937.60 10.00 5.75 15.30
87242. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
87374. 2016 34 .00 .00 459.00 .00 .00 15.30
87376. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
87376. 2016 34 .00 .00 382.50 .00 .00 15.30
87405. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
87438. 2016 34 3083.75 1480.63 5202.00 15.00 5.75 15.30
87509. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
87525. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
87560. 2016 34 5.00 123.63 1591.20 10.00 5.75 15.30
87605. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
87607. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
87607. 2016 34 18183.75 5275.63 15300.00 25.00 5.75 15.30
88597. 2016 34 695.00 520.38 2646.90 10.00 5.75 15.30
89115. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
89193. 2016 34 -175.95 .00 351.90 -7.65 .00 15.30
89193. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
89292. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
89309. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
89454. 2016 34 16280.00 3895.63 11628.00 25.00 5.75 15.30
89617. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
89655. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
90195. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
90246. 2016 34 .00 .00 382.50 .00 .00 15.30
90448. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
90473. 2016 34 .00 .00 229.50 .00 .00 15.30
90834. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
91016. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
91180. 2016 34 .00 .00 765.00 .00 .00 15.30
91708. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
92091. 2016 34 665.00 503.13 2601.00 10.00 5.75 15.30
92116. 2016 34 .00 .00 765.00 .00 .00 15.30
92379. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
92508. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
92559. 2016 34 155.00 209.88 1820.70 10.00 5.75 15.30
92912. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
93032. 2016 34 .00 .00 918.00 .00 .00 15.30
93151. 2016 34 6183.75 2515.63 7956.00 25.00 5.75 15.30
93169. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
93169. 2016 34 .00 .00 566.10 .00 .00 15.30
93169. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
93615. 2016 34 279.70 324.88 2126.70 17.65 5.75 15.30
93661. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
93730. 2016 34 8683.75 3090.63 9486.00 25.00 5.75 15.30
93730. 2016 34 565.00 445.63 2448.00 10.00 5.75 15.30
93879. 2016 34 3878.75 1785.38 6012.90 15.00 5.75 15.30
94559. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
94559. 2016 34 -191.25 .00 382.50 -7.65 .00 15.30
94761. 2016 34 .00 .00 214.20 .00 .00 15.30
94818. 2016 34 -397.80 .00 795.60 -7.65 .00 15.30
94923. 2016 34 .00 .00 306.00 .00 .00 15.30
94944. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
95036. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
95036. 2016 34 365.00 330.63 2142.00 10.00 5.75 15.30
95355. 2016 34 .00 .00 1071.00 .00 .00 15.30
95583. 2016 34 .00 .00 183.60 .00 .00 15.30
95583. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
95749. 2016 34 -434.85 54.63 1407.60 7.65 5.75 15.30
95828. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
95991. 2016 34 .00 .00 1071.00 .00 .00 15.30
96056. 2016 34 3833.75 1768.13 5967.00 15.00 5.75 15.30
96549. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
96607. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
96875. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
97097. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
97179. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
97397. 2016 34 -153.00 .00 306.00 -7.65 .00 15.30
97493. 2016 34 1658.75 934.38 3748.50 15.00 5.75 15.30
97917. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
98236. 2016 34 -344.25 .00 688.50 -7.65 .00 15.30
98236. 2016 34 885.00 629.63 2937.60 10.00 5.75 15.30
98292. 2016 34 1763.75 974.63 3855.60 15.00 5.75 15.30
98825. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
98902. 2016 34 -497.25 .00 994.50 -7.65 .00 15.30
98902. 2016 34 -496.05 8.63 1285.20 7.65 5.75 15.30
99184. 2016 34 11433.75 3723.13 11169.00 25.00 5.75 15.30
99210. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
99353. 2016 34 .00 .00 459.00 .00 .00 15.30
99355. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
99440. 2016 34 .00 215.63 1836.00 .00 5.75 15.30
99705. 2016 34 99314.00 20685.63 26878.00 28.00 5.75 3.80
99869. 2016 34 -506.00 .00 1224.00 .00 .00 15.30
99969. 2016 34 .00 .00 765.00 .00 .00 15.30
100538. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
100673. 2016 34 .00 .00 765.00 .00 .00 15.30
100798. 2016 34 .00 .00 459.00 .00 .00 15.30
100880. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
100964. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
101232. 2016 34 -114.75 .00 229.50 -7.65 .00 15.30
101372. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
101550. 2016 34 1658.75 934.38 3748.50 15.00 5.75 15.30
101561. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
101658. 2016 34 .00 .00 612.00 .00 .00 15.30
101710. 2016 34 .00 .00 459.00 .00 .00 15.30
101821. 2016 34 -175.95 .00 351.90 -7.65 .00 15.30
101853. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
102157. 2016 34 1133.75 733.13 3213.00 15.00 5.75 15.30
102497. 2016 34 .00 .00 856.80 .00 .00 15.30
102601. 2016 34 13683.75 4240.63 12546.00 25.00 5.75 15.30
102601. 2016 34 244.40 313.38 2096.10 17.65 5.75 15.30
102750. 2016 34 2333.75 1193.13 4437.00 15.00 5.75 15.30
102844. 2016 34 810.00 675.63 3060.00 10.00 5.75 15.30
102953. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
103043. 2016 34 -436.05 .00 872.10 -7.65 .00 15.30
103367. 2016 34 725.00 537.63 2692.80 10.00 5.75 15.30
103456. 2016 34 1883.75 1020.63 3978.00 15.00 5.75 15.30
103672. 2016 34 1133.75 733.13 3213.00 15.00 5.75 15.30
103893. 2016 34 -91.80 .00 183.60 -7.65 .00 15.30
104310. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
104856. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
104856. 2016 34 3751.25 1825.63 6120.00 15.00 5.75 15.30
104897. 2016 34 1808.75 991.88 3901.50 15.00 5.75 15.30
104999. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
105253. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
106113. 2016 34 865.00 618.13 2907.00 10.00 5.75 15.30
106147. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
106696. 2016 34 .00 .00 229.50 .00 .00 15.30
106987. 2016 34 -506.00 .00 1040.40 .00 .00 15.30
107521. 2016 34 .00 .00 1101.60 .00 .00 15.30
107656. 2016 34 .00 .00 1224.00 .00 .00 15.30
107992. 2016 34 925.00 652.63 2998.80 10.00 5.75 15.30
108173. 2016 34 .00 .00 1224.00 .00 .00 15.30
108273. 2016 34 -126.25 192.63 1774.80 17.65 5.75 15.30
108328. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
108328. 2016 34 2633.75 1308.13 4743.00 15.00 5.75 15.30
108416. 2016 34 -450.15 43.13 1377.00 7.65 5.75 15.30
108690. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
108722. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
108960. 2016 34 335.00 313.38 2096.10 10.00 5.75 15.30
109033. 2016 34 420.90 370.88 2249.10 17.65 5.75 15.30
109562. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
109675. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
109700. 2016 34 1358.75 819.38 3442.50 15.00 5.75 15.30
109760. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
109813. 2016 34 .00 .00 321.30 .00 .00 15.30
110085. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
110175. 2016 34 725.00 537.63 2692.80 10.00 5.75 15.30
110292. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
110292. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
110303. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
110312. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
110453. 2016 34 665.00 503.13 2601.00 10.00 5.75 15.30
110706. 2016 34 .00 .00 306.00 .00 .00 15.30
110917. 2016 34 -506.00 .00 1071.00 .00 .00 15.30
111441. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
111568. 2016 34 885.00 629.63 2937.60 10.00 5.75 15.30
111568. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
111568. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
111572. 2016 34 .00 .00 688.50 .00 .00 15.30
112177. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
112918. 2016 34 3293.75 1561.13 5416.20 15.00 5.75 15.30
113097. 2016 34 3833.75 1768.13 5967.00 15.00 5.75 15.30
113310. 2016 34 665.00 503.13 2601.00 10.00 5.75 15.30
113310. 2016 34 2633.75 1308.13 4743.00 15.00 5.75 15.30
113784. 2016 34 2033.75 1078.13 4131.00 15.00 5.75 15.30
114136. 2016 34 .00 71.88 1453.50 .00 5.75 15.30
114152. 2016 34 -107.10 .00 214.20 -7.65 .00 15.30
114687. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
115042. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
115453. 2016 34 -306.00 .00 612.00 -7.65 .00 15.30
115795. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
116035. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
116118. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
116311. 2016 34 .00 .00 688.50 .00 .00 15.30
116461. 2016 34 .00 .00 1086.30 .00 .00 15.30
116906. 2016 34 8183.75 2975.63 9180.00 25.00 5.75 15.30
117051. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
117233. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
117239. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
117286. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
117571. 2016 34 .00 .00 765.00 .00 .00 15.30
117760. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
118171. 2016 34 .00 .00 1224.00 .00 .00 15.30
118342. 2016 34 156.15 284.63 2019.60 17.65 5.75 15.30
118378. 2016 34 -153.00 .00 306.00 -7.65 .00 15.30
118457. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
118457. 2016 34 .00 60.38 1422.90 .00 5.75 15.30
118460. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
118460. 2016 34 4583.75 2055.63 6732.00 15.00 5.75 15.30
118547. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
119158. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
119267. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
119267. 2016 34 115.00 186.88 1759.50 10.00 5.75 15.30
119440. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
119452. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
119696. 2016 34 .00 .00 214.20 .00 .00 15.30
119743. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
119849. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
119960. 2016 34 .00 .00 612.00 .00 .00 15.30
120177. 2016 34 3713.75 1722.13 5844.60 15.00 5.75 15.30
120356. 2016 34 .00 .00 198.90 .00 .00 15.30
120483. 2016 34 1418.75 842.38 3503.70 15.00 5.75 15.30
120538. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
120838. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
121227. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
121260. 2016 34 39537.58 9875.63 19914.00 26.39 5.75 2.90
121392. 2016 34 -328.95 .00 657.90 -7.65 .00 15.30
121405. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
121478. 2016 34 525.00 422.63 2386.80 10.00 5.75 15.30
121615. 2016 34 .00 .00 872.10 .00 .00 15.30
121837. 2016 34 .00 .00 459.00 .00 .00 15.30
121852. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
121910. 2016 34 1133.75 733.13 3213.00 15.00 5.75 15.30
122630. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
122636. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
122879. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
122879. 2016 34 .00 .00 1040.40 .00 .00 15.30
122879. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
123268. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
123418. 2016 34 -183.60 .00 367.20 -7.65 .00 15.30
123695. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
123748. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
123837. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
123994. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
124276. 2016 34 -506.00 .00 1224.00 .00 .00 15.30
125177. 2016 34 -506.00 .00 1055.70 .00 .00 15.30
125413. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
125443. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
125489. 2016 34 1883.75 1020.63 3978.00 15.00 5.75 15.30
125782. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
125956. 2016 34 -214.20 .00 428.40 -7.65 .00 15.30
126174. 2016 34 .00 .00 306.00 .00 .00 15.30
126456. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
126548. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
126843. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
126953. 2016 34 1808.75 991.88 3901.50 15.00 5.75 15.30
127198. 2016 34 1343.75 813.63 3427.20 15.00 5.75 15.30
127313. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
127517. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
127517. 2016 34 .00 .00 765.00 .00 .00 15.30
127551. 2016 34 -214.20 .00 428.40 -7.65 .00 15.30
127603. 2016 34 4133.75 1883.13 6273.00 15.00 5.75 15.30
127691. 2016 34 4433.75 1998.13 6579.00 15.00 5.75 15.30
127694. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
127766. 2016 34 1958.75 1049.38 4054.50 15.00 5.75 15.30
128371. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
128371. 2016 34 3458.75 1624.38 5584.50 15.00 5.75 15.30
128463. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
128463. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
128878. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
129009. 2016 34 5033.75 2228.13 7191.00 15.00 5.75 15.30
129009. 2016 34 1403.75 836.63 3488.40 15.00 5.75 15.30
129029. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
129108. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
129122. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
129122. 2016 34 1133.75 733.13 3213.00 15.00 5.75 15.30
129321. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
129516. 2016 34 -497.25 .00 994.50 -7.65 .00 15.30
129854. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
130035. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
130035. 2016 34 745.00 549.13 2723.40 10.00 5.75 15.30
130035. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
130336. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
130427. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
130648. 2016 34 265.00 273.13 1989.00 10.00 5.75 15.30
130680. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
131557. 2016 34 .00 .00 520.20 .00 .00 15.30
131657. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
131816. 2016 34 1403.75 836.63 3488.40 15.00 5.75 15.30
131852. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
131889. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
131958. 2016 34 385.60 359.38 2218.50 17.65 5.75 15.30
133127. 2016 34 2333.75 1193.13 4437.00 15.00 5.75 15.30
133162. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
133245. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
133295. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
133497. 2016 34 1133.75 733.13 3213.00 15.00 5.75 15.30
133644. 2016 34 3878.75 1785.38 6012.90 15.00 5.75 15.30
133703. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
134057. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
134672. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
134829. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
134915. 2016 34 -320.40 129.38 1606.50 17.65 5.75 15.30
134931. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
134931. 2016 34 -229.50 .00 459.00 -7.65 .00 15.30
135349. 2016 34 -232.15 158.13 1683.00 17.65 5.75 15.30
135437. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
135437. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
135501. 2016 34 -99.45 .00 198.90 -7.65 .00 15.30
135501. 2016 34 .00 .00 306.00 .00 .00 15.30
135562. 2016 34 209.10 301.88 2065.50 17.65 5.75 15.30
135562. 2016 34 .00 .00 1040.40 .00 .00 15.30
136366. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
136366. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
136411. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
136419. 2016 34 2408.75 1221.88 4513.50 15.00 5.75 15.30
136584. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
136769. 2016 34 .00 .00 719.10 .00 .00 15.30
136841. 2016 34 -320.40 129.38 1606.50 17.65 5.75 15.30
137064. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
137454. 2016 34 1373.75 825.13 3457.80 15.00 5.75 15.30
137729. 2016 34 4973.75 2205.13 7129.80 15.00 5.75 15.30
137892. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
137945. 2016 34 2408.75 1221.88 4513.50 15.00 5.75 15.30
138140. 2016 34 4433.75 1998.13 6579.00 15.00 5.75 15.30
138162. 2016 34 .00 .00 351.90 .00 .00 15.30
138317. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
138405. 2016 34 6183.75 2515.63 7956.00 25.00 5.75 15.30
