taxsim_id year state fiitax siitax fica frate srate ficar
153993. 2012 34 27085.00 11050.00 16513.40 25.00 7.75 13.30
154010. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
154060. 2012 34 24954.20 8722.50 15075.40 25.83 7.75 2.90
154086. 2012 34 .00 .00 .00 .00 .00 13.30
154130. 2012 34 .00 45.00 931.00 .00 6.00 13.30
154211. 2012 34 .00 .00 .00 -7.65 -.38 13.30
154277. 2012 34 .00 .00 .00 .00 .00 13.30
154340. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
154397. 2012 34 .00 .00 691.60 .00 .00 13.30
154422. 2012 34 -2556.18 604.69 3059.00 25.98 6.80 13.30
154484. 2012 34 4630.50 2181.50 6171.20 15.00 7.00 13.30
154515. 2012 34 .00 .00 .00 .00 .00 13.30
154608. 2012 34 -2025.00 -90.00 598.50 -55.00 -2.00 13.30
154628. 2012 34 525.00 570.00 1995.00 10.00 6.00 13.30
154687. 2012 34 6515.00 4277.50 11039.00 15.00 7.00 13.30
154690. 2012 34 1878.75 1206.00 3364.90 22.50 7.00 13.30
154719. 2012 34 -114.75 -5.74 199.50 -7.65 -.38 13.30
154722. 2012 34 -459.00 -22.95 798.00 -7.65 -.38 13.30
154734. 2012 34 322.23 471.86 1782.20 17.65 6.38 13.30
154738. 2012 34 1560.00 2889.50 8924.30 15.00 7.00 13.30
154752. 2012 34 11935.00 5947.50 13167.00 25.00 7.00 13.30
154756. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
154773. 2012 34 7455.00 4267.50 9975.00 15.00 7.00 13.30
154786. 2012 34 2250.00 1838.50 5359.90 15.00 7.00 13.30
154787. 2012 34 .00 .00 .00 .00 .00 13.30
154805. 2012 34 .00 .00 .00 .00 .00 13.30
154830. 2012 34 1702.50 1167.50 3192.00 15.00 7.00 13.30
154881. 2012 34 7282.50 4225.50 9975.00 15.00 7.00 13.30
154888. 2012 34 .00 .00 .00 .00 .00 13.30
154912. 2012 34 -5082.26 407.39 3325.00 31.06 7.05 13.30
154937. 2012 34 41203.42 13948.50 18897.40 25.83 7.75 2.90
154960. 2012 34 8310.00 4666.50 10733.10 15.00 7.00 13.30
154963. 2012 34 6467.50 2249.00 5346.60 25.00 7.00 13.30
155024. 2012 34 6092.50 2987.50 6650.00 25.00 7.00 13.30
155110. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
155191. 2012 34 20935.00 8725.00 17955.00 25.00 7.75 13.30
155236. 2012 34 .00 .00 .00 -7.65 -.38 13.30
155255. 2012 34 6935.00 4482.50 10906.00 15.00 7.00 13.30
155427. 2012 34 .00 .00 .00 .00 .00 13.30
155462. 2012 34 1102.50 887.50 2660.00 15.00 7.00 13.30
155474. 2012 34 181.03 420.80 1675.80 17.65 6.38 13.30
155564. 2012 34 7530.00 4302.50 10041.50 15.00 7.00 13.30
155615. 2012 34 20935.00 8725.00 17955.00 25.00 7.75 13.30
155618. 2012 34 1315.00 2317.50 7315.00 15.00 7.00 13.30
155682. 2012 34 -475.00 -23.75 1330.00 .00 .00 13.30
155695. 2012 34 -333.47 229.33 1276.80 7.65 6.38 13.30
155699. 2012 34 4305.00 2797.50 7182.00 15.00 7.00 13.30
155701. 2012 34 8330.00 5133.50 12142.90 15.00 7.00 13.30
155710. 2012 34 8015.00 4977.50 12369.00 15.00 7.00 13.30
155734. 2012 34 3185.00 2732.50 7581.00 15.00 7.00 13.30
155807. 2012 34 3352.50 1937.50 4655.00 15.00 7.00 13.30
155819. 2012 34 23285.00 9732.50 20216.00 25.00 7.75 13.30
155820. 2012 34 .00 .00 .00 .00 .00 13.30
155824. 2012 34 3340.00 2667.50 7980.00 15.00 7.00 13.30
155899. 2012 34 .00 .00 .00 .00 .00 13.30
155915. 2012 34 199.56 1486.48 5253.50 25.98 7.80 13.30
156007. 2012 34 .00 .00 .00 .00 .00 13.30
156015. 2012 34 -2855.18 264.74 2394.00 25.98 6.80 13.30
156084. 2012 34 7842.50 3477.50 7581.00 25.00 7.00 13.30
156089. 2012 34 .00 .00 .00 .00 .00 13.30
156097. 2012 34 18435.00 7950.00 16625.00 25.00 7.75 13.30
156139. 2012 34 .00 .00 .00 .00 .00 13.30
156176. 2012 34 -640.38 1594.73 5985.00 36.06 8.05 13.30
156269. 2012 34 9471.00 4342.50 10640.00 15.00 7.00 13.30
156272. 2012 34 -3169.00 77.55 1995.00 .00 6.00 13.30
156284. 2012 34 .00 .00 .00 -7.65 -.38 13.30
156381. 2012 34 13592.50 5235.00 10640.00 25.00 7.75 13.30
156463. 2012 34 4702.50 2567.50 5852.00 15.00 7.00 13.30
156465. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
156520. 2012 34 4935.00 3272.00 7980.00 15.00 7.00 13.30
156583. 2012 34 7755.00 4407.50 10241.00 15.00 7.00 13.30
156634. 2012 34 3635.00 2942.50 7980.00 15.00 7.00 13.30
156743. 2012 34 -2735.00 -110.50 864.50 -49.00 -1.70 13.30
156786. 2012 34 8592.50 3722.50 7980.00 25.00 7.00 13.30
156827. 2012 34 .00 .00 .00 -7.65 -.38 13.30
156864. 2012 34 5592.50 2847.50 6384.00 25.00 7.00 13.30
156884. 2012 34 4385.00 3292.50 8645.00 15.00 7.00 13.30
156899. 2012 34 13285.00 6865.00 14785.40 30.00 7.75 2.90
156901. 2012 34 37609.20 10957.00 16235.40 28.00 7.75 13.30
156927. 2012 34 3865.00 3507.50 9576.00 15.00 7.00 13.30
156955. 2012 34 -245.50 251.73 2128.00 7.65 6.38 13.30
156963. 2012 34 4005.00 2657.50 6916.00 15.00 7.00 13.30
156969. 2012 34 585.00 606.00 2074.80 10.00 6.00 13.30
156985. 2012 34 11560.00 5842.50 12967.50 25.00 7.00 13.30
157057. 2012 34 8955.00 4967.50 11305.00 15.00 7.00 13.30
157106. 2012 34 2655.00 2027.50 5719.00 15.00 7.00 13.30
157119. 2012 34 550.00 840.00 3325.00 10.00 6.00 13.30
157138. 2012 34 .00 .00 .00 .00 .00 13.30
157152. 2012 34 825.00 750.00 2394.00 10.00 6.00 13.30
157161. 2012 34 .00 .00 .00 -7.65 -.38 13.30
157221. 2012 34 -3620.00 -148.00 984.20 -55.00 -2.00 13.30
157296. 2012 34 6527.25 2965.50 7660.80 15.00 7.00 13.30
157453. 2012 34 7820.00 4182.00 9709.00 25.00 7.00 13.30
157457. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
157490. 2012 34 11092.50 4460.00 9310.00 25.00 7.75 13.30
157491. 2012 34 .00 .00 .00 -7.65 -.38 13.30
157494. 2012 34 .00 .00 218.12 .00 .00 13.30
157551. 2012 34 10685.00 5597.50 12502.00 25.00 7.00 13.30
157572. 2012 34 .00 .00 .00 .00 .00 13.30
157665. 2012 34 9705.00 5317.50 11970.00 15.00 7.00 13.30
157698. 2012 34 12600.00 5135.50 11571.00 25.00 7.00 13.30
157812. 2012 34 6842.50 3197.50 7049.00 25.00 7.00 13.30
157822. 2012 34 .00 .00 .00 -7.65 -.38 13.30
157849. 2012 34 -48.26 1576.34 5320.00 36.06 8.05 13.30
157864. 2012 34 -336.60 -16.83 585.20 -7.65 -.38 13.30
157868. 2012 34 1785.00 1802.00 5187.00 15.00 7.00 13.30
157924. 2012 34 9405.00 5177.50 11704.00 15.00 7.00 13.30
157970. 2012 34 .00 .00 .00 -7.65 -.38 13.30
158005. 2012 34 842.50 828.00 3458.00 15.00 6.00 13.30
158069. 2012 34 75.00 468.00 2660.00 15.00 6.00 13.30
158135. 2012 34 .00 .00 .00 .00 .00 13.30
158163. 2012 34 -135.54 1707.47 6171.20 36.06 8.05 13.30
158177. 2012 34 .00 .00 .00 -7.65 -.38 13.30
158181. 2012 34 .00 .00 .00 .00 .00 13.30
158218. 2012 34 75.13 382.51 1596.00 17.65 6.38 13.30
158231. 2012 34 -4159.00 161.55 2181.20 10.00 6.00 13.30
158280. 2012 34 13435.00 6437.50 13965.00 25.00 7.00 13.30
158290. 2012 34 8205.00 4617.50 10640.00 15.00 7.00 13.30
158363. 2012 34 .00 .00 .00 -7.65 -.38 13.30
158382. 2012 34 11785.00 6507.50 14630.00 30.00 7.00 13.30
158438. 2012 34 4252.50 2357.50 5453.00 15.00 7.00 13.30
158440. 2012 34 .00 .00 1330.00 .00 .00 13.30
158454. 2012 34 23662.70 8335.00 14930.40 25.83 7.75 2.90
158500. 2012 34 198.68 427.18 1689.10 17.65 6.38 13.30
158505. 2012 34 8355.00 4687.50 10773.00 15.00 7.00 13.30
158512. 2012 34 5655.00 3427.50 8379.00 15.00 7.00 13.30
158527. 2012 34 .00 .00 .00 -7.65 -.38 13.30
158558. 2012 34 1702.50 1167.50 3192.00 15.00 7.00 13.30
158561. 2012 34 .00 .00 .00 .00 .00 13.30
158663. 2012 34 7005.00 4057.50 9576.00 15.00 7.00 13.30
158672. 2012 34 .00 57.00 957.60 .00 6.00 13.30
158684. 2012 34 7596.75 3735.50 9044.00 15.00 7.00 13.30
158686. 2012 34 -2300.00 -100.00 665.00 -55.00 -2.00 13.30
158741. 2012 34 -2528.98 1111.55 5187.00 31.06 8.05 13.30
158747. 2012 34 .00 .00 .00 -7.65 -.38 13.30
158751. 2012 34 .00 .00 .00 .00 .00 13.30
158760. 2012 34 .00 .00 .00 .00 .00 13.30
158801. 2012 34 .00 .00 .00 .00 .00 13.30
158914. 2012 34 4488.00 2097.50 5852.00 15.00 7.00 13.30
158932. 2012 34 -101.37 318.68 1463.00 17.65 6.38 13.30
158962. 2012 34 -459.00 7.05 798.00 -7.65 5.62 13.30
159030. 2012 34 -459.00 7.05 798.00 -7.65 5.62 13.30
159073. 2012 34 .00 228.00 2128.00 .00 6.00 13.30
159184. 2012 34 14592.50 5545.00 11172.00 25.00 7.75 13.30
159199. 2012 34 .00 .00 .00 -7.65 -.38 13.30
159211. 2012 34 2965.00 3087.50 8778.00 15.00 7.00 13.30
159236. 2012 34 -409.97 165.50 1143.80 7.65 6.38 13.30
159241. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
159270. 2012 34 .00 .00 .00 .00 .00 13.30
159333. 2012 34 13185.00 7097.50 15694.00 30.00 7.75 13.30
159351. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
159369. 2012 34 38855.90 14382.50 27998.40 25.83 7.75 13.30
159412. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
159422. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
159430. 2012 34 2902.50 1727.50 4256.00 15.00 7.00 13.30
159432. 2012 34 1535.00 1962.50 6118.00 15.00 7.00 13.30
159433. 2012 34 39160.70 12985.00 16670.40 25.83 7.75 2.90
159502. 2012 34 6842.50 3197.50 7049.00 25.00 7.00 13.30
159582. 2012 34 .00 .00 .00 .00 .00 13.30
159625. 2012 34 .00 .00 .00 .00 .00 13.30
159649. 2012 34 -5050.00 -200.00 1330.00 -55.00 -2.00 13.30
159654. 2012 34 -101.37 318.68 1463.00 17.65 6.38 13.30
159664. 2012 34 .00 .00 .00 .00 .00 13.30
159760. 2012 34 12885.00 7020.00 14843.40 30.00 7.75 2.90
159919. 2012 34 -2008.74 861.06 4123.00 25.98 6.80 13.30
159965. 2012 34 480.00 798.00 3231.90 10.00 6.00 13.30
159974. 2012 34 .00 .00 .00 -7.65 -.38 13.30
159975. 2012 34 5980.00 3005.00 6783.00 25.00 7.00 13.30
160078. 2012 34 -555.00 1902.50 7049.00 15.00 7.00 13.30
160091. 2012 34 -379.37 191.03 1197.00 7.65 6.38 13.30
160202. 2012 34 2452.50 1517.50 3857.00 15.00 7.00 13.30
160276. 2012 34 3322.50 1923.50 4628.40 15.00 7.00 13.30
160300. 2012 34 10285.00 6087.50 13832.00 25.00 7.00 13.30
160338. 2012 34 1430.00 1383.50 4495.40 10.00 7.00 13.30
160369. 2012 34 2797.50 1678.50 4162.90 15.00 7.00 13.30
160384. 2012 34 3352.50 1937.50 4655.00 15.00 7.00 13.30
160395. 2012 34 .00 .00 .00 -7.65 -.38 13.30
160406. 2012 34 16077.50 6010.00 11970.00 23.06 7.75 13.30
160434. 2012 34 .00 .00 .00 -7.65 -.38 13.30
160457. 2012 34 9592.50 4002.50 8512.00 25.00 7.00 13.30
160458. 2012 34 37094.30 12365.00 16438.40 25.83 7.75 2.90
160496. 2012 34 -7236.00 -261.80 2234.40 .00 .00 13.30
160571. 2012 34 .00 .00 .00 .00 .00 13.30
160587. 2012 34 -8622.38 -266.12 3325.00 6.06 1.05 13.30
160591. 2012 34 5955.00 3567.50 8645.00 15.00 7.00 13.30
160597. 2012 34 5935.00 3272.00 7980.00 15.00 7.00 13.30
160658. 2012 34 .00 .00 .00 .00 .00 13.30
160686. 2012 34 .00 .00 .00 .00 .00 13.30
160691. 2012 34 2355.00 1677.50 5213.60 15.00 7.00 13.30
160695. 2012 34 .00 .00 .00 .00 .00 13.30
160717. 2012 34 2302.50 1447.50 3724.00 15.00 7.00 13.30
160729. 2012 34 -237.15 -11.86 412.30 -7.65 -.38 13.30
160801. 2012 34 26535.00 10600.50 16250.00 25.00 7.75 2.90
160816. 2012 34 -275.40 -13.77 478.80 -7.65 -.38 13.30
160869. 2012 34 15935.00 7175.00 15295.00 25.00 7.75 13.30
160880. 2012 34 .00 .00 .00 .00 .00 13.30
160891. 2012 34 1342.50 999.50 2872.80 15.00 7.00 13.30
160968. 2012 34 .00 .00 .00 .00 .00 13.30
161089. 2012 34 .00 .00 .00 .00 .00 13.30
161093. 2012 34 .00 .00 .00 -7.65 -.38 13.30
161113. 2012 34 -360.25 191.99 1928.50 7.65 6.38 13.30
161160. 2012 34 .00 .00 .00 -7.65 -.38 13.30
161172. 2012 34 .00 .00 .00 -7.65 -.38 13.30
161184. 2012 34 .00 .00 .00 .00 .00 13.30
161211. 2012 34 .00 .00 .00 .00 .00 13.30
161334. 2012 34 7085.00 5877.50 13699.00 25.00 7.00 13.30
161373. 2012 34 .00 .00 .00 .00 .00 13.30
161383. 2012 34 -4169.00 -158.45 1330.00 .00 .00 13.30
161386. 2012 34 17120.00 6949.00 14630.00 25.00 7.75 13.30
161474. 2012 34 .00 .00 .00 .00 .00 13.30
161493. 2012 34 -398.50 160.08 1862.00 7.65 6.38 13.30
161494. 2012 34 2542.50 1559.50 3936.80 15.00 7.00 13.30
161544. 2012 34 2302.50 1447.50 3724.00 15.00 7.00 13.30
161556. 2012 34 6092.50 2987.50 6650.00 25.00 7.00 13.30
161565. 2012 34 .00 .00 .00 .00 .00 13.30
161568. 2012 34 .00 .00 638.40 .00 .00 13.30
161606. 2012 34 112700.00 31045.00 23775.40 35.00 7.75 2.90
161616. 2012 34 .00 .00 .00 -7.65 -.38 13.30
161618. 2012 34 3135.00 1885.00 4655.00 15.00 7.00 13.30
161649. 2012 34 14842.50 5622.50 11305.00 25.00 7.75 13.30
161652. 2012 34 .00 .00 .00 .00 .00 13.30
161720. 2012 34 2602.50 1705.50 5187.00 15.00 7.00 13.30
161721. 2012 34 625.00 630.00 2128.00 10.00 6.00 13.30
161726. 2012 34 32397.00 12166.00 23940.00 28.00 7.75 13.30
161802. 2012 34 4465.00 3787.50 10108.00 15.00 7.00 13.30
161842. 2012 34 27959.00 10895.00 21481.40 28.00 7.75 2.90
161845. 2012 34 -55.84 -2.79 97.09 -7.65 -.38 13.30
161855. 2012 34 78050.00 23217.50 21008.40 35.00 7.75 2.90
161877. 2012 34 77700.00 23450.00 20875.40 35.00 7.75 2.90
161885. 2012 34 5055.00 3147.50 7847.00 15.00 7.00 13.30
161893. 2012 34 5655.00 3427.50 8379.00 15.00 7.00 13.30
161900. 2012 34 87500.00 24222.50 20875.40 28.00 7.75 2.90
161930. 2012 34 .00 .00 .00 .00 .00 13.30
161934. 2012 34 .00 .00 .00 -7.65 -.38 13.30
161953. 2012 34 -.34 -.02 .13 -34.00 -1.70 13.30
161958. 2012 34 21228.75 7903.50 15075.40 25.00 7.75 13.30
161981. 2012 34 -130.50 -6.53 38.57 -45.00 -2.25 13.30
161985. 2012 34 1852.50 1237.50 3325.00 15.00 7.00 13.30
161987. 2012 34 8592.50 3722.50 7980.00 25.00 7.00 13.30
162018. 2012 34 .00 .00 532.00 .00 .00 13.30
162045. 2012 34 .00 .00 1596.00 .00 .00 13.30
162069. 2012 34 525.00 570.00 1995.00 10.00 6.00 13.30
162105. 2012 34 450.00 780.00 3192.00 10.00 6.00 13.30
162131. 2012 34 5592.50 2847.50 6384.00 25.00 7.00 13.30
162238. 2012 34 -1851.26 1173.69 4655.00 36.06 8.05 13.30
162257. 2012 34 -7691.00 -294.55 1995.00 -15.00 .00 13.30
162270. 2012 34 -191.25 -9.56 332.50 -7.65 -.38 13.30
162271. 2012 34 6120.00 3697.00 9310.00 25.00 7.00 13.30
162275. 2012 34 3600.00 2468.50 6556.90 15.00 7.00 13.30
162288. 2012 34 12685.00 6717.50 15029.00 30.00 7.00 13.30
162382. 2012 34 .00 .00 .00 .00 .00 13.30
162397. 2012 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
162418. 2012 34 .00 204.00 2074.80 .00 6.00 13.30
162420. 2012 34 .00 .00 .00 .00 .00 13.30
162472. 2012 34 198.68 427.18 1689.10 17.65 6.38 13.30
162491. 2012 34 322.74 1022.01 4389.00 38.97 7.20 13.30
162516. 2012 34 .00 .00 .00 -7.65 -.38 13.30
162520. 2012 34 9135.00 5042.50 11970.00 15.00 7.00 13.30
162545. 2012 34 8592.50 3722.50 7980.00 25.00 7.00 13.30
162559. 2012 34 -2218.38 1192.08 5320.00 31.06 8.05 13.30
162618. 2012 34 .00 .00 .00 -7.65 -.38 13.30
162630. 2012 34 4175.00 4567.50 12635.00 15.00 7.00 13.30
162732. 2012 34 .00 .00 266.00 .00 .00 13.30
162762. 2012 34 22785.00 9577.50 15800.40 25.00 7.75 2.90
162856. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
162878. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
162883. 2012 34 2325.00 1600.50 4987.50 15.00 7.00 13.30
162890. 2012 34 1702.50 1167.50 3192.00 15.00 7.00 13.30
162895. 2012 34 13592.50 5235.00 10640.00 25.00 7.75 13.30
162898. 2012 34 .00 .00 .00 .00 .00 13.30
162899. 2012 34 .00 .00 .00 -7.65 -.38 13.30
162926. 2012 34 .00 .00 53.20 .00 .00 13.30
162945. 2012 34 .00 .00 .00 -7.65 -.38 13.30
162961. 2012 34 .00 .00 .00 -7.65 -.38 13.30
163046. 2012 34 -3855.18 264.74 2394.00 25.98 6.80 13.30
163049. 2012 34 .00 .00 .00 -7.65 -.38 13.30
163096. 2012 34 .00 .00 .00 .00 .00 13.30
163119. 2012 34 809.86 1369.49 5054.00 25.98 7.80 13.30
163159. 2012 34 .00 78.00 904.40 .00 6.00 13.30
163299. 2012 34 2595.00 2180.00 5905.20 15.00 7.00 13.30
163320. 2012 34 .00 .00 .00 .00 .00 13.30
163356. 2012 34 3885.00 2782.00 7049.00 15.00 7.00 13.30
163380. 2012 34 35.00 564.00 2793.00 10.00 6.00 13.30
163395. 2012 34 4605.00 2937.50 7448.00 15.00 7.00 13.30
163402. 2012 34 .00 .00 .00 .00 .00 13.30
163561. 2012 34 2781.00 1381.00 3697.40 27.75 7.00 13.30
163581. 2012 34 2902.50 1727.50 4256.00 15.00 7.00 13.30
163640. 2012 34 .00 .00 .00 .00 .00 13.30
163683. 2012 34 -440.57 139.97 1090.60 7.65 6.38 13.30
163721. 2012 34 6495.00 5667.50 13300.00 15.00 7.00 13.30
163780. 2012 34 .00 .00 .00 -7.65 -.38 13.30
163833. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
163867. 2012 34 5342.50 2777.50 6251.00 25.00 7.00 13.30
163868. 2012 34 -769.46 1415.28 5054.00 36.06 8.05 13.30
163888. 2012 34 -397.80 -19.89 691.60 -7.65 -.38 13.30
163953. 2012 34 9705.00 5317.50 11970.00 15.00 7.00 13.30
163967. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
164037. 2012 34 .00 .00 .00 .00 .00 13.30
164151. 2012 34 17185.00 7562.50 15960.00 25.00 7.75 13.30
164244. 2012 34 .00 .00 .00 .00 .00 13.30
164280. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
164295. 2012 34 .00 .00 .00 .00 .00 13.30
164326. 2012 34 29191.00 11515.00 17045.40 28.00 7.75 13.30
164349. 2012 34 425.00 510.00 1862.00 10.00 6.00 13.30
164401. 2012 34 39863.90 14382.50 23722.40 25.83 7.75 13.30
164506. 2012 34 3262.50 1895.50 4575.20 15.00 7.00 13.30
164543. 2012 34 9035.00 6017.50 13699.00 25.00 7.00 13.30
164570. 2012 34 28519.00 11050.00 18835.40 28.00 7.75 13.30
164589. 2012 34 3024.75 2125.50 5985.00 15.00 7.00 13.30
164630. 2012 34 .00 .00 .00 .00 .00 13.30
164659. 2012 34 .00 .00 .00 .00 .00 13.30
164753. 2012 34 4155.00 2727.50 7049.00 15.00 7.00 13.30
164827. 2012 34 .00 .00 .00 .00 .00 13.30
164837. 2012 34 .00 .00 .00 .00 .00 13.30
164840. 2012 34 3652.50 2077.50 4921.00 15.00 7.00 13.30
164848. 2012 34 -7690.58 35.47 3724.00 21.06 7.05 13.30
164857. 2012 34 .00 .00 .00 -7.65 -.38 13.30
164866. 2012 34 .00 .00 .00 .00 .00 13.30
164912. 2012 34 9255.00 5107.50 11571.00 15.00 7.00 13.30
164914. 2012 34 68257.00 19805.00 19222.40 35.00 7.75 2.90
164918. 2012 34 90016.50 23357.00 20875.40 35.00 7.75 13.30
164925. 2012 34 3495.00 3792.50 10640.00 15.00 7.00 13.30
165042. 2012 34 5955.00 3567.50 8645.00 15.00 7.00 13.30
165072. 2012 34 -5820.00 -228.00 1516.20 -55.00 -2.00 13.30
165079. 2012 34 .00 .00 .00 .00 .00 13.30
165096. 2012 34 .00 .00 .00 .00 .00 13.30
165154. 2012 34 .00 .00 798.00 .00 .00 13.30
165197. 2012 34 3202.50 1867.50 4522.00 15.00 7.00 13.30
165213. 2012 34 5285.00 3712.50 9443.00 15.00 7.00 13.30
165226. 2012 34 .00 .00 .00 .00 .00 13.30
165350. 2012 34 .00 .00 .00 .00 .00 13.30
165392. 2012 34 17185.00 7562.50 15960.00 25.00 7.75 13.30
165433. 2012 34 7305.00 4197.50 9842.00 15.00 7.00 13.30
165441. 2012 34 21060.00 8763.75 18021.50 25.00 7.75 13.30
165467. 2012 34 73500.00 22055.00 25207.40 35.00 7.75 13.30
165468. 2012 34 16085.00 7221.50 15374.80 25.00 7.75 13.30
165477. 2012 34 20935.00 8725.00 16405.40 25.00 7.75 2.90
165602. 2012 34 550.00 840.00 3325.00 10.00 6.00 13.30
165628. 2012 34 .00 .00 .00 -7.65 -.38 13.30
165740. 2012 34 3328.50 1926.30 4633.72 15.00 7.00 13.30
165759. 2012 34 -2980.00 -119.00 931.00 -49.00 -1.70 13.30
165773. 2012 34 .00 .00 .00 -7.65 -.38 13.30
165787. 2012 34 2965.00 3087.50 8778.00 15.00 7.00 13.30
165789. 2012 34 -2556.18 604.69 3059.00 25.98 6.80 13.30
165795. 2012 34 .00 .00 .00 .00 .00 13.30
165825. 2012 34 725.00 690.00 2261.00 10.00 6.00 13.30
165863. 2012 34 .00 .00 .00 .00 .00 13.30
165914. 2012 34 13435.00 6437.50 13965.00 25.00 7.00 13.30
166058. 2012 34 -3460.78 882.46 4788.00 31.06 7.05 13.30
166066. 2012 34 1102.50 887.50 2660.00 15.00 7.00 13.30
166067. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
166111. 2012 34 .00 .00 .00 .00 .00 13.30
166120. 2012 34 .00 .00 .00 -7.65 -.38 13.30
166147. 2012 34 13785.00 7252.50 15960.00 30.00 7.75 13.30
166203. 2012 34 9255.00 5107.50 11571.00 15.00 7.00 13.30
166236. 2012 34 .00 .00 .00 .00 .00 13.30
166266. 2012 34 3352.50 1937.50 4655.00 15.00 7.00 13.30
166320. 2012 34 5585.00 3852.50 9709.00 15.00 7.00 13.30
166329. 2012 34 4402.50 2427.50 5586.00 15.00 7.00 13.30
166348. 2012 34 -276.10 262.20 2074.80 7.65 6.38 13.30
166378. 2012 34 .00 .00 .00 .00 .00 13.30
166386. 2012 34 5575.00 4305.50 11092.20 15.00 7.00 13.30
166462. 2012 34 .00 .00 .00 -7.65 -.38 13.30
166470. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
166497. 2012 34 715.00 684.00 2247.70 10.00 6.00 13.30
166507. 2012 34 .00 .00 .00 .00 .00 13.30
166519. 2012 34 .00 .00 .00 .00 .00 13.30
166543. 2012 34 .00 .00 .00 .00 .00 13.30
166550. 2012 34 26522.50 10499.75 20986.90 25.00 7.75 2.90
166554. 2012 34 .00 .00 .00 .00 .00 13.30
166557. 2012 34 .00 42.00 1715.70 .00 6.00 13.30
166572. 2012 34 1342.50 999.50 2872.80 15.00 7.00 13.30
166675. 2012 34 1250.00 1260.00 4256.00 10.00 6.00 13.30
166727. 2012 34 .00 .00 .00 -7.65 -.38 13.30
166730. 2012 34 .00 .00 .00 .00 .00 13.30
166760. 2012 34 .00 .00 .00 .00 .00 13.30
166772. 2012 34 .00 .00 .00 -7.65 -.38 13.30
166801. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
166813. 2012 34 3502.50 2007.50 4788.00 15.00 7.00 13.30
166873. 2012 34 5805.00 3497.50 8512.00 15.00 7.00 13.30
167004. 2012 34 .00 .00 .00 -7.65 -.38 13.30
167027. 2012 34 8655.00 4827.50 11039.00 15.00 7.00 13.30
167042. 2012 34 3352.50 1937.50 4655.00 15.00 7.00 13.30
167066. 2012 34 573.28 1595.66 5439.70 30.98 7.80 13.30
167139. 2012 34 -6738.18 317.59 4256.00 31.06 7.05 13.30
167288. 2012 34 3135.00 2242.50 6650.00 15.00 7.00 13.30
167289. 2012 34 .00 .00 .00 .00 .00 13.30
167326. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
167353. 2012 34 .00 .00 .00 .00 .00 13.30
167355. 2012 34 .00 .00 .00 .00 .00 13.30
167387. 2012 34 1402.50 1027.50 2926.00 15.00 7.00 13.30
167432. 2012 34 .00 .00 .00 -7.65 -.38 13.30
167495. 2012 34 .00 .00 .00 -7.65 -.38 13.30
167532. 2012 34 11385.00 8027.50 18354.00 30.00 7.75 13.30
167536. 2012 34 -409.97 165.50 1143.80 7.65 6.38 13.30
167537. 2012 34 4685.00 3432.50 8911.00 15.00 7.00 13.30
167541. 2012 34 .00 .00 .00 .00 .00 13.30
167594. 2012 34 .00 .00 .00 .00 .00 13.30
167597. 2012 34 .00 .00 .00 -7.65 -.38 13.30
167713. 2012 34 .00 .00 .00 .00 .00 13.30
167736. 2012 34 -6625.26 54.74 2660.00 21.06 7.05 13.30
167790. 2012 34 3805.00 3479.50 9522.80 15.00 7.00 13.30
167792. 2012 34 2205.00 1808.50 6783.00 15.00 7.00 13.30
167848. 2012 34 6865.00 4907.50 12236.00 15.00 7.00 13.30
167884. 2012 34 .00 .00 .00 .00 .00 13.30
167903. 2012 34 1657.50 996.00 2965.90 22.50 7.00 13.30
167960. 2012 34 .00 .00 .00 .00 .00 13.30
167968. 2012 34 .00 .00 .00 .00 .00 13.30
167986. 2012 34 4315.00 3717.50 9975.00 15.00 7.00 13.30
167990. 2012 34 -378.00 -18.90 111.72 -45.00 -2.25 13.30
168043. 2012 34 .00 .00 .00 -7.65 -.38 13.30
168051. 2012 34 9535.00 6157.50 13965.00 25.00 7.00 13.30
168054. 2012 34 .00 .00 .00 .00 .00 13.30
168077. 2012 34 .00 .00 .00 .00 .00 13.30
168094. 2012 34 725.00 690.00 2261.00 10.00 6.00 13.30
168131. 2012 34 .00 .00 .00 .00 .00 13.30
