taxsim_id year state fiitax siitax fica frate srate ficar
254894. 2008 34 -420.75 -14.73 841.50 -7.65 5.73 15.30
255006. 2008 34 2591.25 1510.50 4421.70 15.00 7.00 15.30
255351. 2008 34 11106.25 4305.00 10404.00 25.00 7.75 15.30
255616. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
255729. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
256388. 2008 34 2471.25 1454.50 4299.30 15.00 7.00 15.30
256695. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
256732. 2008 34 .00 54.00 979.20 .00 6.00 15.30
256732. 2008 34 6263.75 2427.50 6426.00 25.00 7.00 15.30
256753. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
257187. 2008 34 3356.25 1867.50 5202.00 15.00 7.00 15.30
257242. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
257242. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
257314. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
257689. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
257904. 2008 34 -373.74 136.92 1224.00 7.65 6.27 15.30
258184. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
258390. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
258436. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
258458. 2008 34 6306.25 2903.50 7466.40 25.00 7.00 15.30
258458. 2008 34 -252.45 -8.84 504.90 -7.65 -.27 15.30
258494. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
259238. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
259394. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
259409. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
259763. 2008 34 3116.25 1755.50 4957.20 15.00 7.00 15.30
259851. 2008 34 .00 .00 229.50 .00 .00 15.30
259883. 2008 34 3296.25 1839.50 5140.80 15.00 7.00 15.30
260550. 2008 34 2606.25 1517.50 4437.00 15.00 7.00 15.30
260681. 2008 34 .00 .00 214.20 .00 .00 15.30
260699. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
260998. 2008 34 -367.20 -12.85 734.40 -7.65 -.27 15.30
261180. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
261512. 2008 34 1676.25 1083.50 3488.40 15.00 7.00 15.30
262354. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
262554. 2008 34 6106.25 2847.50 7344.00 25.00 7.00 15.30
262793. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
263425. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
263802. 2008 34 425.00 462.00 2019.60 10.00 6.00 15.30
264040. 2008 34 .00 30.00 918.00 .00 6.00 15.30
264430. 2008 34 -397.80 -13.92 795.60 -7.65 -.27 15.30
264464. 2008 34 -137.70 -4.82 275.40 -7.65 -.27 15.30
264731. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
264947. 2008 34 -183.60 -6.43 367.20 -7.65 -.27 15.30
265255. 2008 34 .00 42.00 948.60 .00 6.00 15.30
265324. 2008 34 3251.25 1818.50 5094.90 15.00 7.00 15.30
265361. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
265363. 2008 34 .00 .00 612.00 .00 .00 15.30
265508. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
265536. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
265672. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
265814. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
266068. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
266096. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
267147. 2008 34 39877.80 12960.68 17868.00 26.35 7.82 2.90
267169. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
267191. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
267396. 2008 34 131.36 350.02 1744.20 17.65 6.27 15.30
267881. 2008 34 3281.25 1832.50 5125.50 15.00 7.00 15.30
267881. 2008 34 .00 .00 306.00 .00 .00 15.30
268131. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
268295. 2008 34 14606.25 5390.00 12546.00 25.00 7.75 15.30
268900. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
268975. 2008 34 -91.80 -3.21 183.60 -7.65 -.27 15.30
269644. 2008 34 5.00 210.00 1377.00 10.00 6.00 15.30
270504. 2008 34 16515.45 6010.00 13770.00 25.83 7.75 15.30
270700. 2008 34 .00 .00 459.00 .00 .00 15.30
271331. 2008 34 20131.65 7095.00 15664.00 25.83 7.75 2.90
271346. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
271401. 2008 34 -137.70 -4.82 275.40 -7.65 -.27 15.30
271708. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
271708. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
271853. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
272024. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
272170. 2008 34 3296.25 1839.50 5140.80 15.00 7.00 15.30
272355. 2008 34 -438.00 8.67 902.70 .00 6.00 15.30
272644. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
272644. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
273010. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
273120. 2008 34 11106.25 4305.00 10404.00 25.00 7.75 15.30
273165. 2008 34 .00 .00 765.00 .00 .00 15.30
273319. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
273421. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
273824. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
274400. 2008 34 .00 90.00 1071.00 .00 6.00 15.30
274400. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
275286. 2008 34 8356.25 3477.50 8721.00 25.00 7.00 15.30
275595. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
275595. 2008 34 .00 .00 459.00 .00 .00 15.30
275824. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
275875. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
275919. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
276077. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
276077. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
276077. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
276077. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
276077. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
276988. 2008 34 .00 .00 306.00 .00 .00 15.30
277196. 2008 34 -145.35 -5.09 290.70 -7.65 -.27 15.30
277196. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
277236. 2008 34 -290.70 -10.17 581.40 -7.65 -.27 15.30
277362. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
277511. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
277614. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
277704. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
277781. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
278204. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
278304. 2008 34 .00 .00 306.00 .00 .00 15.30
278449. 2008 34 .00 .00 244.80 .00 .00 15.30
279186. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
279189. 2008 34 .00 .00 612.00 .00 .00 15.30
279259. 2008 34 .00 .00 688.50 .00 .00 15.30
279499. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
279593. 2008 34 10606.25 4150.00 10098.00 25.00 7.75 15.30
280112. 2008 34 12106.25 4615.00 11016.00 25.00 7.75 15.30
280368. 2008 34 .00 .00 183.60 .00 .00 15.30
280588. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
280683. 2008 34 1931.25 1202.50 3748.50 15.00 7.00 15.30
280725. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
280979. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
281006. 2008 34 -367.20 -12.85 734.40 -7.65 -.27 15.30
281073. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
281237. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
281313. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
281433. 2008 34 .00 .00 198.90 .00 .00 15.30
281823. 2008 34 -229.50 -8.03 459.00 -7.65 -.27 15.30
282290. 2008 34 2786.25 1601.50 4620.60 15.00 7.00 15.30
282533. 2008 34 3303.75 1885.00 5355.00 15.00 7.00 15.30
282554. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
282554. 2008 34 -351.90 -12.32 703.80 -7.65 -.27 15.30
282554. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
282774. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
282855. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
283341. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
283417. 2008 34 .00 90.00 1071.00 .00 6.00 15.30
283945. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
284407. 2008 34 -350.79 155.72 1269.90 7.65 6.27 15.30
284991. 2008 34 455.00 480.00 2065.50 10.00 6.00 15.30
285248. 2008 34 735.00 648.00 2493.90 10.00 6.00 15.30
285248. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
285248. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
285322. 2008 34 -438.00 80.67 1086.30 .00 6.00 15.30
285660. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
286110. 2008 34 6356.25 2917.50 7497.00 25.00 7.00 15.30
286317. 2008 34 4697.00 2452.91 6481.54 25.00 7.00 15.30
286885. 2008 34 -438.00 62.67 1040.40 .00 6.00 15.30
286969. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
287019. 2008 34 2696.25 1559.50 4528.80 15.00 7.00 15.30
287207. 2008 34 .00 .00 306.00 .00 .00 15.30
287819. 2008 34 -367.20 -12.85 734.40 -7.65 -.27 15.30
287842. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
287931. 2008 34 7106.25 3127.50 7956.00 25.00 7.00 15.30
287988. 2008 34 -312.54 187.06 1346.40 7.65 6.27 15.30
288042. 2008 34 .00 .00 306.00 .00 .00 15.30
288267. 2008 34 5.00 210.00 1377.00 10.00 6.00 15.30
288299. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
288460. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
288850. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
289078. 2008 34 9106.25 3722.50 9180.00 25.00 7.00 15.30
289115. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
289204. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
289453. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
289721. 2008 34 .00 .00 612.00 .00 .00 15.30
290149. 2008 34 836.25 702.00 2631.60 15.00 6.00 15.30
290662. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
291158. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
291310. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
291501. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
291682. 2008 34 .00 .00 612.00 .00 .00 15.30
291955. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
291978. 2008 34 16515.45 6010.00 13770.00 25.83 7.75 15.30
292065. 2008 34 -283.05 -9.91 566.10 -7.65 -.27 15.30
292457. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
292573. 2008 34 -306.00 -10.71 612.00 -7.65 -.27 15.30
292690. 2008 34 .00 .00 183.60 .00 .00 15.30
292758. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
292787. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
292849. 2008 34 .00 .00 382.50 .00 .00 15.30
293015. 2008 34 .00 78.00 1040.40 .00 6.00 15.30
293372. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
293397. 2008 34 .00 .00 474.30 .00 .00 15.30
293399. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
293531. 2008 34 2381.25 1412.50 4207.50 15.00 7.00 15.30
293673. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
293796. 2008 34 -191.25 -6.69 382.50 -7.65 -.27 15.30
293797. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
293830. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
294239. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
294721. 2008 34 755.00 660.00 2524.50 10.00 6.00 15.30
294818. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
295491. 2008 34 986.25 762.00 2784.60 15.00 6.00 15.30
295491. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
295830. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
295938. 2008 34 -9.84 299.88 1621.80 17.65 6.27 15.30
296106. 2008 34 2216.25 1335.50 4039.20 15.00 7.00 15.30
296106. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
296239. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
296487. 2008 34 .00 .00 795.60 .00 .00 15.30
296570. 2008 34 16515.45 6010.00 13770.00 25.83 7.75 15.30
297581. 2008 34 .00 .00 214.20 .00 .00 15.30
297649. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
297828. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
298129. 2008 34 3356.25 1867.50 5202.00 15.00 7.00 15.30
298186. 2008 34 -428.40 -8.99 856.80 -7.65 5.73 15.30
298411. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
298411. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
298441. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
298641. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
298674. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
298923. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
299008. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
299041. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
299041. 2008 34 .00 .00 489.60 .00 .00 15.30
299072. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
299072. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
299072. 2008 34 -389.04 124.38 1193.40 7.65 6.27 15.30
299256. 2008 34 615.00 576.00 2310.30 10.00 6.00 15.30
299774. 2008 34 6106.25 2847.50 7344.00 25.00 7.00 15.30
300007. 2008 34 1496.25 999.50 3304.80 15.00 7.00 15.30
300498. 2008 34 125.00 282.00 1560.60 10.00 6.00 15.30
300828. 2008 34 3356.25 1867.50 5202.00 15.00 7.00 15.30
300852. 2008 34 1661.25 1076.50 3473.10 15.00 7.00 15.30
300927. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
300961. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
301119. 2008 34 305.00 390.00 1836.00 10.00 6.00 15.30
301407. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
301667. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
301687. 2008 34 .00 .00 795.60 .00 .00 15.30
301745. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
302160. 2008 34 .00 .00 413.10 .00 .00 15.30
302211. 2008 34 1526.25 1013.50 3335.40 15.00 7.00 15.30
302493. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
302735. 2008 34 1166.25 845.50 2968.20 15.00 7.00 15.30
302735. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
302735. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
302845. 2008 34 1466.25 985.50 3274.20 15.00 7.00 15.30
302845. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
302845. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
303236. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
303365. 2008 34 1376.25 943.50 3182.40 15.00 7.00 15.30
303416. 2008 34 .00 .00 612.00 .00 .00 15.30
303445. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
303668. 2008 34 1346.25 929.50 3151.80 15.00 7.00 15.30
303772. 2008 34 1991.25 1230.50 3809.70 15.00 7.00 15.30
303800. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
303870. 2008 34 21697.73 7501.88 15838.00 25.83 7.75 2.90
304868. 2008 34 3461.25 1916.50 5309.10 15.00 7.00 15.30
305072. 2008 34 5091.25 2165.00 5967.00 25.00 7.00 15.30
305257. 2008 34 4196.25 2259.50 6058.80 15.00 7.00 15.30
305600. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
305822. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
305851. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
305851. 2008 34 .00 .00 306.00 .00 .00 15.30
305851. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
306208. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
306306. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
306346. 2008 34 1511.25 1006.50 3320.10 15.00 7.00 15.30
306583. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
306622. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
307002. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
307087. 2008 34 11606.25 4460.00 10710.00 25.00 7.75 15.30
307596. 2008 34 .00 .00 306.00 .00 .00 15.30
307665. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
308402. 2008 34 .00 30.00 918.00 .00 6.00 15.30
308649. 2008 34 185.00 318.00 1652.40 10.00 6.00 15.30
308820. 2008 34 -214.20 -7.50 428.40 -7.65 -.27 15.30
308965. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
309413. 2008 34 -84.15 -2.95 168.30 -7.65 -.27 15.30
309661. 2008 34 1916.25 1195.50 3733.20 15.00 7.00 15.30
310090. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
310090. 2008 34 -306.00 -10.71 612.00 -7.65 -.27 15.30
310090. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
310203. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
310203. 2008 34 .00 174.00 1285.20 .00 6.00 15.30
310411. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
310829. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
311087. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
311441. 2008 34 -237.15 -8.30 474.30 -7.65 -.27 15.30
311779. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
312301. 2008 34 .00 .00 229.50 .00 .00 15.30
312467. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
312611. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
312818. 2008 34 -366.09 143.19 1239.30 7.65 6.27 15.30
313117. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
313122. 2008 34 2816.25 1615.50 4651.20 15.00 7.00 15.30
313329. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
313412. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
313442. 2008 34 896.25 726.00 2692.80 15.00 6.00 15.30
313442. 2008 34 .00 .00 459.00 .00 .00 15.30
313798. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
313844. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
314798. 2008 34 .00 .00 596.70 .00 .00 15.30
315385. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
315547. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
315814. 2008 34 .00 .00 275.40 .00 .00 15.30
316072. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
316072. 2008 34 8356.25 3477.50 8721.00 25.00 7.00 15.30
316367. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
316432. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
316441. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
316441. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
316441. 2008 34 881.25 720.00 2677.50 15.00 6.00 15.30
316441. 2008 34 3296.25 1839.50 5140.80 15.00 7.00 15.30
316510. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
316814. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
316814. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
316845. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
317136. 2008 34 1751.25 1118.50 3564.90 15.00 7.00 15.30
317492. 2008 34 272.56 400.16 1866.60 17.65 6.27 15.30
317608. 2008 34 -413.10 -14.46 826.20 -7.65 -.27 15.30
317762. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
317818. 2008 34 .00 66.00 1009.80 .00 6.00 15.30
317830. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
318862. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
318893. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
319047. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
319137. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
319587. 2008 34 -137.70 -4.82 275.40 -7.65 -.27 15.30
319637. 2008 34 .00 .00 275.40 .00 .00 15.30
319679. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
319782. 2008 34 -191.25 -6.69 382.50 -7.65 -.27 15.30
320027. 2008 34 .00 30.00 918.00 .00 6.00 15.30
321551. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
321726. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
322007. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
322084. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
322101. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
322305. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
322305. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
322549. 2008 34 4106.25 2217.50 5967.00 15.00 7.00 15.30
322694. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
323105. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
323130. 2008 34 -405.45 -14.19 810.90 -7.65 -.27 15.30
323488. 2008 34 1631.25 1062.50 3442.50 15.00 7.00 15.30
323628. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
323648. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
323687. 2008 34 .00 .00 229.50 .00 .00 15.30
323723. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
323767. 2008 34 .00 .00 428.40 .00 .00 15.30
323804. 2008 34 -367.20 -12.85 734.40 -7.65 -.27 15.30
323804. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
323896. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
324044. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
324074. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
324172. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
324842. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
324856. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
324937. 2008 34 .00 .00 351.90 .00 .00 15.30
325658. 2008 34 665.00 606.00 2386.80 10.00 6.00 15.30
326102. 2008 34 8356.25 3477.50 8721.00 25.00 7.00 15.30
326800. 2008 34 -411.99 105.58 1147.50 7.65 6.27 15.30
327341. 2008 34 -434.94 86.78 1101.60 7.65 6.27 15.30
327674. 2008 34 665.00 606.00 2386.80 10.00 6.00 15.30
327843. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
327875. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
328113. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
328145. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
328145. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
328186. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
328624. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
328647. 2008 34 2606.25 1517.50 4437.00 15.00 7.00 15.30
328771. 2008 34 -229.50 -8.03 459.00 -7.65 -.27 15.30
329119. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
329137. 2008 34 7356.25 3197.50 8109.00 25.00 7.00 15.30
329301. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
329747. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
329772. 2008 34 -229.50 -8.03 459.00 -7.65 -.27 15.30
329941. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
330195. 2008 34 2201.25 1328.50 4023.90 15.00 7.00 15.30
330736. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
330736. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
330909. 2008 34 806.25 690.00 2601.00 15.00 6.00 15.30
330940. 2008 34 2906.25 1657.50 4743.00 15.00 7.00 15.30
330981. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
330991. 2008 34 3536.25 1951.50 5385.60 15.00 7.00 15.30
331266. 2008 34 1316.25 915.50 3121.20 15.00 7.00 15.30
331343. 2008 34 806.25 690.00 2601.00 15.00 6.00 15.30
331509. 2008 34 4831.25 2490.50 6563.70 25.00 7.00 15.30
331634. 2008 34 725.00 642.00 2478.60 10.00 6.00 15.30
331820. 2008 34 .00 .00 306.00 .00 .00 15.30
331989. 2008 34 9356.25 3792.50 9333.00 25.00 7.00 15.30
332084. 2008 34 .00 90.00 1071.00 .00 6.00 15.30
332201. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
332201. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
332264. 2008 34 2906.25 1657.50 4743.00 15.00 7.00 15.30
332434. 2008 34 -320.19 180.79 1331.10 7.65 6.27 15.30
332986. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
333163. 2008 34 665.00 606.00 2386.80 10.00 6.00 15.30
333539. 2008 34 15082.50 5545.00 12852.00 23.06 7.75 15.30
333621. 2008 34 .00 30.00 918.00 .00 6.00 15.30
333709. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
334044. 2008 34 6356.25 2917.50 7497.00 25.00 7.00 15.30
334369. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
334419. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
334419. 2008 34 .00 .00 183.60 .00 .00 15.30
334465. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
334466. 2008 34 .00 .00 612.00 .00 .00 15.30
334657. 2008 34 8356.25 3477.50 8721.00 25.00 7.00 15.30
334657. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
334903. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
335104. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
335263. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
335396. 2008 34 .00 .00 306.00 .00 .00 15.30
335834. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
