taxsim_id year state fiitax siitax fica frate srate ficar
82992. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
83369. 2006 34 125.00 270.00 1530.00 10.00 6.00 15.30
83565. 2006 34 1760.00 1090.50 3503.70 15.00 7.00 15.30
83565. 2006 34 -30.00 .00 566.10 .00 .00 15.30
83627. 2006 34 205.00 318.00 1652.40 10.00 6.00 15.30
83900. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
84479. 2006 34 -183.00 .00 306.00 -7.65 .00 15.30
84479. 2006 34 165.00 294.00 1591.20 10.00 6.00 15.30
84542. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
84676. 2006 34 565.00 534.00 2203.20 10.00 6.00 15.30
84749. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
84895. 2006 34 -144.75 .00 229.50 -7.65 .00 15.30
85154. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
85471. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
85573. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
85734. 2006 34 -381.90 .00 703.80 -7.65 .00 15.30
85819. 2006 34 225.00 330.00 1683.00 10.00 6.00 15.30
85819. 2006 34 275.00 360.00 1759.50 10.00 6.00 15.30
86512. 2006 34 -30.00 .00 550.80 .00 .00 15.30
86833. 2006 34 -30.00 .00 765.00 .00 .00 15.30
86874. 2006 34 -30.00 .00 459.00 .00 .00 15.30
87258. 2006 34 -30.00 18.00 887.40 .00 6.00 15.30
87307. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
87747. 2006 34 -30.00 132.00 1178.10 .00 6.00 15.30
87752. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
87752. 2006 34 -422.11 90.00 1071.00 7.65 6.00 15.30
87896. 2006 34 85.00 246.00 1468.80 10.00 6.00 15.30
88028. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
88104. 2006 34 14393.75 5235.00 12240.00 23.06 7.75 15.30
88751. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
88945. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
89237. 2006 34 375.00 420.00 1912.50 10.00 6.00 15.30
89876. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
90152. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
90517. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
90923. 2006 34 -397.20 .00 734.40 -7.65 .00 15.30
91286. 2006 34 2825.00 1325.00 4131.00 22.50 7.00 15.30
91782. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
92275. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
92327. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
92788. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
93075. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
94008. 2006 34 1175.00 817.50 2907.00 15.00 7.00 15.30
94259. 2006 34 2675.00 1517.50 4437.00 15.00 7.00 15.30
94573. 2006 34 1205.00 831.50 2937.60 15.00 7.00 15.30
94573. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
94614. 2006 34 -30.00 .00 474.30 .00 .00 15.30
94700. 2006 34 -213.60 .00 367.20 -7.65 .00 15.30
94700. 2006 34 6165.00 2777.50 7191.00 25.00 7.00 15.30
94729. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
94729. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
94729. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
94794. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
95218. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
95767. 2006 34 1010.00 744.00 2738.70 15.00 6.00 15.30
96259. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
96526. 2006 34 1835.00 1125.50 3580.20 15.00 7.00 15.30
96661. 2006 34 50.64 300.00 1606.50 17.65 6.00 15.30
96897. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
97552. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
97552. 2006 34 -30.00 30.00 918.00 .00 6.00 15.30
97552. 2006 34 -30.00 .00 612.00 .00 .00 15.30
97552. 2006 34 -30.00 54.00 979.20 .00 6.00 15.30
97799. 2006 34 -30.00 .00 413.10 .00 .00 15.30
98226. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
98263. 2006 34 -30.00 .00 183.60 .00 .00 15.30
98343. 2006 34 -381.90 .00 703.80 -7.65 .00 15.30
98486. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
98794. 2006 34 435.00 456.00 2004.30 10.00 6.00 15.30
98864. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
99016. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
99057. 2006 34 -259.50 .00 459.00 -7.65 .00 15.30
99225. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
99542. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
99542. 2006 34 1535.00 985.50 3274.20 15.00 7.00 15.30
99542. 2006 34 -30.00 66.00 1009.80 .00 6.00 15.30
99826. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
99832. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
100472. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
100825. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
101114. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
101114. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
101319. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
101324. 2006 34 125.00 270.00 1530.00 10.00 6.00 15.30
101361. 2006 34 -198.30 .00 336.60 -7.65 .00 15.30
101631. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
101813. 2006 34 -351.30 .00 642.60 -7.65 .00 15.30
101961. 2006 34 -30.00 102.00 1101.60 .00 6.00 15.30
101961. 2006 34 -30.00 .00 826.20 .00 .00 15.30
101985. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
102088. 2006 34 -358.95 .00 657.90 -7.65 .00 15.30
102417. 2006 34 4915.00 2427.50 6426.00 25.00 7.00 15.30
102473. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
102869. 2006 34 375.00 420.00 1912.50 10.00 6.00 15.30
103256. 2006 34 -129.45 .00 198.90 -7.65 .00 15.30
103432. 2006 34 13915.00 5080.00 11934.00 25.00 7.75 15.30
103432. 2006 34 138.89 330.00 1683.00 17.65 6.00 15.30
103448. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
104162. 2006 34 1287.50 905.00 3213.00 15.00 7.00 15.30
104640. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
104640. 2006 34 -315.01 174.00 1285.20 7.65 6.00 15.30
104674. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
105038. 2006 34 14393.75 5235.00 12240.00 23.06 7.75 15.30
105038. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
105493. 2006 34 1130.00 796.50 2861.10 15.00 7.00 15.30
105493. 2006 34 -422.11 90.00 1071.00 7.65 6.00 15.30
105757. 2006 34 -30.00 150.00 1224.00 .00 6.00 15.30
106036. 2006 34 -30.00 102.00 1101.60 .00 6.00 15.30
106036. 2006 34 -178.81 222.00 1407.60 17.65 6.00 15.30
106170. 2006 34 3005.00 1671.50 4773.60 15.00 7.00 15.30
106170. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
106200. 2006 34 565.00 534.00 2203.20 10.00 6.00 15.30
106698. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
106766. 2006 34 -30.00 .00 918.00 .00 .00 15.30
106897. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
107024. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
107036. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
107067. 2006 34 138.89 330.00 1683.00 17.65 6.00 15.30
107161. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
107161. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
107241. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
107544. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
107900. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
108029. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
108061. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
108096. 2006 34 4100.00 2182.50 5890.50 15.00 7.00 15.30
108148. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
108245. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
108288. 2006 34 -30.00 .00 459.00 .00 .00 15.30
108299. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
109249. 2006 34 -30.00 .00 198.90 .00 .00 15.30
109545. 2006 34 2525.00 1447.50 4284.00 15.00 7.00 15.30
110079. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
110179. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
110704. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
110806. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
111004. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
111228. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
111480. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
111557. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
111981. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
112168. 2006 34 -366.60 .00 673.20 -7.65 .00 15.30
112910. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
112954. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
112983. 2006 34 -30.00 .00 612.00 .00 .00 15.30
113233. 2006 34 -30.00 .00 367.20 .00 .00 15.30
113311. 2006 34 5915.00 2707.50 7038.00 25.00 7.00 15.30
113330. 2006 34 815.00 666.00 2539.80 15.00 6.00 15.30
113330. 2006 34 1130.00 796.50 2861.10 15.00 7.00 15.30
113330. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
113529. 2006 34 4815.00 2399.50 6364.80 25.00 7.00 15.30
113626. 2006 34 1070.00 768.50 2799.90 15.00 7.00 15.30
113650. 2006 34 -30.00 66.00 1009.80 .00 6.00 15.30
114179. 2006 34 -30.00 .00 275.40 .00 .00 15.30
114555. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
114629. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
114679. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
114893. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
115012. 2006 34 -30.00 .00 612.00 .00 .00 15.30
115189. 2006 34 22060.70 7560.00 14870.80 25.83 7.75 2.90
115377. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
116214. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
116530. 2006 34 22825.98 6726.88 14580.80 25.83 7.75 2.90
116771. 2006 34 5415.00 2567.50 6732.00 25.00 7.00 15.30
116871. 2006 34 -397.20 .00 734.40 -7.65 .00 15.30
117036. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
117389. 2006 34 565.00 534.00 2203.20 10.00 6.00 15.30
117450. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
117575. 2006 34 -30.00 .00 306.00 .00 .00 15.30
117642. 2006 34 1220.00 838.50 2952.90 15.00 7.00 15.30
117674. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
117730. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
118343. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
118378. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
118395. 2006 34 -442.00 54.00 979.20 .00 6.00 15.30
118521. 2006 34 3470.00 1888.50 5247.90 15.00 7.00 15.30
118749. 2006 34 -30.00 .00 367.20 .00 .00 15.30
118969. 2006 34 -328.35 .00 596.70 -7.65 .00 15.30
119025. 2006 34 -205.95 .00 351.90 -7.65 .00 15.30
119598. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
119686. 2006 34 3005.00 1671.50 4773.60 15.00 7.00 15.30
120041. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
120262. 2006 34 138.89 330.00 1683.00 17.65 6.00 15.30
120405. 2006 34 105.00 258.00 1499.40 10.00 6.00 15.30
120447. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
120836. 2006 34 -30.00 .00 535.50 .00 .00 15.30
121557. 2006 34 645.00 582.00 2325.60 10.00 6.00 15.30
121682. 2006 34 -345.61 150.00 1224.00 7.65 6.00 15.30
121682. 2006 34 405.00 438.00 1958.40 10.00 6.00 15.30
121838. 2006 34 -30.00 120.00 1147.50 .00 6.00 15.30
121970. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
121970. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
122142. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
122142. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
122655. 2006 34 -30.00 .00 306.00 .00 .00 15.30
123246. 2006 34 195.00 312.00 1637.10 10.00 6.00 15.30
123336. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
123336. 2006 34 -383.86 120.00 1147.50 7.65 6.00 15.30
123336. 2006 34 -383.86 120.00 1147.50 7.65 6.00 15.30
123374. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
123374. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
123456. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
123473. 2006 34 -30.00 .00 229.50 .00 .00 15.30
123503. 2006 34 1400.00 922.50 3136.50 15.00 7.00 15.30
123667. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
123984. 2006 34 2270.00 1328.50 4023.90 15.00 7.00 15.30
124048. 2006 34 10665.00 4072.50 9945.00 25.00 7.75 15.30
124127. 2006 34 -30.00 .00 321.30 .00 .00 15.30
125671. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
125736. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
126002. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
126134. 2006 34 -376.21 126.00 1162.80 7.65 6.00 15.30
126202. 2006 34 3050.00 1692.50 4819.50 15.00 7.00 15.30
126277. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
126498. 2006 34 -30.00 42.00 948.60 .00 6.00 15.30
126792. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
126864. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
127446. 2006 34 455.00 468.00 2034.90 10.00 6.00 15.30
127507. 2006 34 3275.00 1797.50 5049.00 15.00 7.00 15.30
127507. 2006 34 685.00 606.00 2386.80 10.00 6.00 15.30
127539. 2006 34 -30.00 .00 214.20 .00 .00 15.30
127611. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
127670. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
128312. 2006 34 762.50 675.00 2677.50 15.00 6.00 15.30
128575. 2006 34 3875.00 2077.50 5661.00 15.00 7.00 15.30
128575. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
128833. 2006 34 3005.00 1671.50 4773.60 15.00 7.00 15.30
128833. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
128860. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
128884. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
129225. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
129225. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
129225. 2006 34 225.00 330.00 1683.00 10.00 6.00 15.30
129241. 2006 34 -274.80 .00 489.60 -7.65 .00 15.30
129478. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
129994. 2006 34 22577.30 7715.00 14928.80 25.83 7.75 2.90
129994. 2006 34 13915.00 5080.00 11934.00 25.00 7.75 15.30
130318. 2006 34 -30.00 .00 612.00 .00 .00 15.30
130358. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
130693. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
130793. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
131324. 2006 34 -30.00 .00 459.00 .00 .00 15.30
131766. 2006 34 125.00 270.00 1530.00 10.00 6.00 15.30
131978. 2006 34 205.00 318.00 1652.40 10.00 6.00 15.30
132469. 2006 34 -366.60 .00 673.20 -7.65 .00 15.30
132478. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
132899. 2006 34 -30.00 .00 612.00 .00 .00 15.30
133061. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
133069. 2006 34 -30.00 .00 428.40 .00 .00 15.30
133806. 2006 34 -30.00 .00 642.60 .00 .00 15.30
133843. 2006 34 -30.00 18.00 887.40 .00 6.00 15.30
133852. 2006 34 15861.50 5700.00 13158.00 25.83 7.75 15.30
134060. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
134700. 2006 34 -442.00 12.00 872.10 .00 6.00 15.30
134828. 2006 34 3755.00 2021.50 5538.60 15.00 7.00 15.30
135531. 2006 34 -30.00 30.00 918.00 .00 6.00 15.30
135531. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
135572. 2006 34 -25.00 180.00 1300.50 10.00 6.00 15.30
135576. 2006 34 -422.11 90.00 1071.00 7.65 6.00 15.30
136178. 2006 34 -183.00 .00 306.00 -7.65 .00 15.30
136629. 2006 34 815.00 666.00 2539.80 15.00 6.00 15.30
136697. 2006 34 3395.00 1853.50 5171.40 15.00 7.00 15.30
136732. 2006 34 -30.00 .00 382.50 .00 .00 15.30
137001. 2006 34 815.00 666.00 2539.80 15.00 6.00 15.30
137119. 2006 34 4100.00 2182.50 5890.50 15.00 7.00 15.30
137119. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
137212. 2006 34 265.00 354.00 1744.20 10.00 6.00 15.30
137292. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
137292. 2006 34 85.94 312.00 1637.10 17.65 6.00 15.30
137676. 2006 34 495.00 492.00 2096.10 10.00 6.00 15.30
137749. 2006 34 -30.00 72.00 1025.10 .00 6.00 15.30
138170. 2006 34 1655.00 1041.50 3396.60 15.00 7.00 15.30
138186. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
138249. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
138375. 2006 34 -30.00 .00 229.50 .00 .00 15.30
138454. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
138522. 2006 34 -442.00 66.00 1009.80 .00 6.00 15.30
138522. 2006 34 3875.00 2077.50 5661.00 15.00 7.00 15.30
138547. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
138788. 2006 34 2375.00 1377.50 4131.00 15.00 7.00 15.30
139412. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
139748. 2006 34 1475.00 957.50 3213.00 15.00 7.00 15.30
139883. 2006 34 1475.00 957.50 3213.00 15.00 7.00 15.30
140383. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
140650. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
140650. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
141709. 2006 34 980.00 732.00 2708.10 15.00 6.00 15.30
141841. 2006 34 325.00 390.00 1836.00 10.00 6.00 15.30
142485. 2006 34 465.00 474.00 2050.20 10.00 6.00 15.30
142677. 2006 34 965.00 726.00 2692.80 15.00 6.00 15.30
143082. 2006 34 3275.00 1797.50 5049.00 15.00 7.00 15.30
143515. 2006 34 2420.00 1398.50 4176.90 15.00 7.00 15.30
143515. 2006 34 -30.00 90.00 1071.00 .00 6.00 15.30
143899. 2006 34 -345.61 150.00 1224.00 7.65 6.00 15.30
143967. 2006 34 565.00 534.00 2203.20 10.00 6.00 15.30
144009. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
144009. 2006 34 -297.75 .00 535.50 -7.65 .00 15.30
144156. 2006 34 5907.50 1955.00 5508.00 25.00 7.00 15.30
144483. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
144653. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
144729. 2006 34 815.00 666.00 2539.80 15.00 6.00 15.30
145001. 2006 34 615.00 564.00 2279.70 10.00 6.00 15.30
145038. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
145520. 2006 34 -30.00 48.00 963.90 .00 6.00 15.30
145576. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
145771. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
146234. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
146258. 2006 34 -30.00 .00 306.00 .00 .00 15.30
146313. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
146491. 2006 34 4025.00 2147.50 5814.00 15.00 7.00 15.30
146789. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
146941. 2006 34 -30.00 90.00 1071.00 .00 6.00 15.30
147278. 2006 34 225.00 330.00 1683.00 10.00 6.00 15.30
147674. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
148054. 2006 34 6290.00 2812.50 7267.50 25.00 7.00 15.30
148415. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
148670. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
148797. 2006 34 138.89 330.00 1683.00 17.65 6.00 15.30
148797. 2006 34 -422.11 90.00 1071.00 7.65 6.00 15.30
148855. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
148951. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
149049. 2006 34 2645.00 1503.50 4406.40 15.00 7.00 15.30
149410. 2006 34 490.00 519.00 2279.70 10.00 6.00 15.30
149778. 2006 34 -30.00 .00 198.90 .00 .00 15.30
149959. 2006 34 3875.00 2077.50 5661.00 15.00 7.00 15.30
150781. 2006 34 -30.00 .00 459.00 .00 .00 15.30
151161. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
151257. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
151257. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
151558. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
151560. 2006 34 1175.00 817.50 2907.00 15.00 7.00 15.30
152256. 2006 34 -406.81 102.00 1101.60 7.65 6.00 15.30
152737. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
152737. 2006 34 875.00 690.00 2601.00 15.00 6.00 15.30
153452. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
153476. 2006 34 1250.00 852.50 2983.50 15.00 7.00 15.30
153832. 2006 34 -30.00 30.00 918.00 .00 6.00 15.30
153939. 2006 34 2390.00 1384.50 4146.30 15.00 7.00 15.30
153988. 2006 34 10665.00 4072.50 9945.00 25.00 7.75 15.30
154346. 2006 34 845.00 678.00 2570.40 15.00 6.00 15.30
154346. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
154346. 2006 34 1205.00 831.50 2937.60 15.00 7.00 15.30
154383. 2006 34 -30.00 .00 321.30 .00 .00 15.30
154485. 2006 34 1550.00 992.50 3289.50 15.00 7.00 15.30
154624. 2006 34 3785.00 2035.50 5569.20 15.00 7.00 15.30
154640. 2006 34 2915.00 1629.50 4681.80 15.00 7.00 15.30
154658. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
154658. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
154667. 2006 34 3470.00 1888.50 5247.90 15.00 7.00 15.30
154801. 2006 34 -30.00 .00 765.00 .00 .00 15.30
154945. 2006 34 465.00 474.00 2050.20 10.00 6.00 15.30
155191. 2006 34 205.00 318.00 1652.40 10.00 6.00 15.30
155517. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
156068. 2006 34 1460.00 947.00 3304.80 22.50 7.00 15.30
156146. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
156613. 2006 34 2150.00 1272.50 3901.50 15.00 7.00 15.30
156648. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
156837. 2006 34 -183.00 .00 306.00 -7.65 .00 15.30
157072. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
157216. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
157229. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
157285. 2006 34 4175.00 2217.50 5967.00 15.00 7.00 15.30
157285. 2006 34 1475.00 957.50 3213.00 15.00 7.00 15.30
157541. 2006 34 -30.00 .00 413.10 .00 .00 15.30
157566. 2006 34 1565.00 999.50 3304.80 15.00 7.00 15.30
157567. 2006 34 -30.00 162.00 1254.60 .00 6.00 15.30
158105. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
158178. 2006 34 -358.95 .00 657.90 -7.65 .00 15.30
158178. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
158178. 2006 34 -366.60 .00 673.20 -7.65 .00 15.30
158416. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
158614. 2006 34 -30.00 .00 734.40 .00 .00 15.30
158690. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
158933. 2006 34 1205.00 831.50 2937.60 15.00 7.00 15.30
158933. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
158937. 2006 34 -236.55 .00 413.10 -7.65 .00 15.30
159036. 2006 34 16894.70 6010.00 13770.00 25.83 7.75 15.30
159228. 2006 34 -121.80 .00 183.60 -7.65 .00 15.30
159416. 2006 34 705.00 618.00 2417.40 10.00 6.00 15.30
159728. 2006 34 1175.00 817.50 2907.00 15.00 7.00 15.30
159728. 2006 34 -267.15 .00 474.30 -7.65 .00 15.30
159866. 2006 34 6165.00 2777.50 7191.00 25.00 7.00 15.30
160167. 2006 34 2375.00 1377.50 4131.00 15.00 7.00 15.30
160219. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
160279. 2006 34 55.00 228.00 1422.90 10.00 6.00 15.30
160315. 2006 34 -30.00 90.00 1071.00 .00 6.00 15.30
160574. 2006 34 325.00 390.00 1836.00 10.00 6.00 15.30
160852. 2006 34 7665.00 3197.50 8109.00 25.00 7.00 15.30
160865. 2006 34 -358.95 .00 657.90 -7.65 .00 15.30
161102. 2006 34 2525.00 1447.50 4284.00 15.00 7.00 15.30
161287. 2006 34 2360.00 1370.50 4115.70 15.00 7.00 15.30
161613. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
161854. 2006 34 9665.00 3792.50 9333.00 25.00 7.00 15.30
161880. 2006 34 25.00 210.00 1377.00 10.00 6.00 15.30
161880. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
162155. 2006 34 -30.00 .00 459.00 .00 .00 15.30
162409. 2006 34 -259.50 .00 459.00 -7.65 .00 15.30
162471. 2006 34 -30.00 90.00 1071.00 .00 6.00 15.30
162471. 2006 34 125.00 270.00 1530.00 10.00 6.00 15.30
162588. 2006 34 -30.00 150.00 1224.00 .00 6.00 15.30
162804. 2006 34 4915.00 2427.50 6426.00 25.00 7.00 15.30
162804. 2006 34 -30.00 .00 535.50 .00 .00 15.30
162804. 2006 34 -30.00 .00 795.60 .00 .00 15.30
162825. 2006 34 -30.00 .00 321.30 .00 .00 15.30
163011. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
163011. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
