taxsim_id year state fiitax siitax fica frate srate ficar
80068. 2011 34 2815.00 1664.50 4136.30 15.00 7.00 13.30
80076. 2011 34 317.52 453.88 1742.30 17.65 6.38 13.30
80076. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
80440. 2011 34 .00 .00 571.90 .00 .00 13.30
80495. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
80813. 2011 34 5250.00 2707.50 6118.00 25.00 7.00 13.30
80957. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
81339. 2011 34 .00 .00 492.10 .00 .00 13.30
81418. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
81502. 2011 34 2110.00 1335.50 3511.20 15.00 7.00 13.30
81600. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
82209. 2011 34 .00 .00 266.00 .00 .00 13.30
82319. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
82449. 2011 34 .00 .00 319.20 .00 .00 13.30
82806. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
83394. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
83680. 2011 34 -367.20 -18.36 638.40 -7.65 -.38 13.30
83756. 2011 34 -145.35 -7.27 252.70 -7.65 -.38 13.30
83858. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
83939. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
84160. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
84316. 2011 34 760.00 696.00 2274.30 10.00 6.00 13.30
84852. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
85342. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
85346. 2011 34 650.00 630.00 2128.00 10.00 6.00 13.30
85824. 2011 34 540.00 564.00 1981.70 10.00 6.00 13.30
85824. 2011 34 1270.00 943.50 2766.40 15.00 7.00 13.30
85998. 2011 34 6500.00 3057.50 6783.00 25.00 7.00 13.30
86049. 2011 34 .00 210.00 1197.00 .00 6.00 13.30
86061. 2011 34 .00 .00 186.20 .00 .00 13.30
86408. 2011 34 .00 174.00 1117.20 .00 6.00 13.30
86689. 2011 34 .00 .00 266.00 .00 .00 13.30
86938. 2011 34 740.00 684.00 2247.70 10.00 6.00 13.30
87064. 2011 34 .00 .00 332.50 .00 .00 13.30
87064. 2011 34 .00 .00 545.30 .00 .00 13.30
87314. 2011 34 5750.00 2847.50 6384.00 25.00 7.00 13.30
87590. 2011 34 1030.00 831.50 2553.60 15.00 7.00 13.30
87604. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
88070. 2011 34 1735.00 1160.50 3178.70 15.00 7.00 13.30
88070. 2011 34 299.87 447.49 1729.00 17.65 6.38 13.30
88308. 2011 34 -464.00 78.80 957.60 .00 6.00 13.30
88782. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
88782. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
88886. 2011 34 .00 30.00 798.00 .00 6.00 13.30
89105. 2011 34 .00 .00 332.50 .00 .00 13.30
89476. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
89476. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
89552. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
90219. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
90349. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
90358. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
90367. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
90715. 2011 34 2875.00 1692.50 4189.50 15.00 7.00 13.30
90972. 2011 34 7500.00 3337.50 7315.00 25.00 7.00 13.30
91059. 2011 34 6362.50 2235.00 5320.00 25.00 7.00 13.30
91459. 2011 34 4450.00 2427.50 5586.00 15.00 7.00 13.30
91547. 2011 34 3400.00 1937.50 4655.00 15.00 7.00 13.30
91571. 2011 34 90860.00 25152.50 20880.20 28.00 7.75 2.90
91581. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
91640. 2011 34 200.00 360.00 1529.50 10.00 6.00 13.30
91640. 2011 34 .00 240.00 1263.50 10.00 6.00 13.30
91745. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
92024. 2011 34 569.00 581.40 2020.27 10.00 6.00 13.30
92138. 2011 34 450.00 510.00 1862.00 10.00 6.00 13.30
92138. 2011 34 730.00 678.00 2234.40 10.00 6.00 13.30
92225. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
92557. 2011 34 .00 120.00 997.50 .00 6.00 13.30
92785. 2011 34 .00 102.00 957.60 .00 6.00 13.30
92939. 2011 34 2350.00 1447.50 3724.00 15.00 7.00 13.30
92939. 2011 34 -137.70 -6.89 239.40 -7.65 -.38 13.30
92939. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
92939. 2011 34 490.00 534.00 1915.20 10.00 6.00 13.30
92939. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
93251. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
93251. 2011 34 .00 186.00 1143.80 .00 6.00 13.30
93898. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
93959. 2011 34 1600.00 1097.50 3059.00 15.00 7.00 13.30
94032. 2011 34 .00 .00 532.00 .00 .00 13.30
94476. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
94492. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
94714. 2011 34 .00 .00 571.90 .00 .00 13.30
95674. 2011 34 .00 .00 266.00 .00 .00 13.30
95712. 2011 34 .00 .00 638.40 .00 .00 13.30
96012. 2011 34 .00 18.00 771.40 .00 6.00 13.30
96452. 2011 34 270.00 402.00 1622.60 10.00 6.00 13.30
96751. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
96751. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
96917. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
97079. 2011 34 1945.00 1258.50 3364.90 15.00 7.00 13.30
97391. 2011 34 -153.00 -7.65 266.00 -7.65 -.38 13.30
97408. 2011 34 6750.00 3127.50 6916.00 25.00 7.00 13.30
97670. 2011 34 4616.50 1983.00 4841.20 15.00 7.00 13.30
98133. 2011 34 2200.00 1377.50 3591.00 15.00 7.00 13.30
98187. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
98298. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
98298. 2011 34 .00 .00 239.40 .00 .00 13.30
98298. 2011 34 2560.00 1545.50 3910.20 15.00 7.00 13.30
98315. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
98333. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
98354. 2011 34 13750.00 5235.00 10640.00 25.00 7.75 13.30
98413. 2011 34 .00 12.00 758.10 .00 6.00 13.30
98624. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
99282. 2011 34 2875.00 1692.50 4189.50 15.00 7.00 13.30
99767. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
99889. 2011 34 .00 .00 279.30 .00 .00 13.30
100162. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
100162. 2011 34 1270.00 943.50 2766.40 15.00 7.00 13.30
100235. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
100331. 2011 34 .00 150.00 1064.00 .00 6.00 13.30
100474. 2011 34 310.00 426.00 1675.80 10.00 6.00 13.30
100933. 2011 34 .00 .00 319.20 .00 .00 13.30
101088. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
101414. 2011 34 -141.38 287.93 1396.50 17.65 6.38 13.30
101736. 2011 34 1255.00 936.50 2753.10 15.00 7.00 13.30
101925. 2011 34 .00 78.00 904.40 .00 6.00 13.30
102196. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
102307. 2011 34 .00 .00 266.00 .00 .00 13.30
102413. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
102859. 2011 34 .00 120.00 997.50 .00 6.00 13.30
103438. 2011 34 .00 .00 332.50 .00 .00 13.30
103869. 2011 34 310.00 426.00 1675.80 10.00 6.00 13.30
104006. 2011 34 1390.00 999.50 2872.80 15.00 7.00 13.30
104111. 2011 34 2350.00 1447.50 3724.00 15.00 7.00 13.30
104200. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
104225. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
104271. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
104292. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
104669. 2011 34 12500.00 4847.50 9975.00 25.00 7.75 13.30
104756. 2011 34 .00 .00 399.00 .00 .00 13.30
105137. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
105548. 2011 34 -328.95 -16.45 571.90 -7.65 -.38 13.30
105681. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
105681. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
106117. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
106188. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
106505. 2011 34 .00 .00 266.00 .00 .00 13.30
106516. 2011 34 158.67 396.43 1622.60 17.65 6.38 13.30
106884. 2011 34 760.00 696.00 2274.30 10.00 6.00 13.30
107015. 2011 34 450.00 510.00 1862.00 10.00 6.00 13.30
107410. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
107472. 2011 34 -432.63 128.37 1064.00 7.65 6.38 13.30
107507. 2011 34 2200.00 1377.50 3591.00 15.00 7.00 13.30
107637. 2011 34 440.00 504.00 1848.70 10.00 6.00 13.30
107879. 2011 34 .00 210.00 1197.00 .00 6.00 13.30
108290. 2011 34 2800.00 1657.50 4123.00 15.00 7.00 13.30
108722. 2011 34 1660.00 1125.50 3112.20 15.00 7.00 13.30
108722. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
108838. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
109189. 2011 34 -367.20 -18.36 638.40 -7.65 -.38 13.30
109308. 2011 34 1615.00 1104.50 3072.30 15.00 7.00 13.30
109432. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
109450. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
109510. 2011 34 -459.00 7.05 798.00 -7.65 5.62 13.30
109510. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
109510. 2011 34 310.00 426.00 1675.80 10.00 6.00 13.30
109831. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
109831. 2011 34 1675.00 1132.50 3125.50 15.00 7.00 13.30
110180. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
110248. 2011 34 .00 .00 266.00 .00 .00 13.30
110250. 2011 34 .00 .00 465.50 .00 .00 13.30
110382. 2011 34 .00 168.00 1103.90 .00 6.00 13.30
110783. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
110804. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
111062. 2011 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
111417. 2011 34 8250.00 3547.50 7714.00 25.00 7.00 13.30
111659. 2011 34 .00 .00 638.40 .00 .00 13.30
111678. 2011 34 13750.00 5235.00 10640.00 25.00 7.75 13.30
111833. 2011 34 7500.00 3337.50 7315.00 25.00 7.00 13.30
112480. 2011 34 -417.33 141.13 1090.60 7.65 6.38 13.30
112532. 2011 34 -367.20 -18.36 638.40 -7.65 -.38 13.30
112532. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
112532. 2011 34 2830.00 1671.50 4149.60 15.00 7.00 13.30
112532. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
112635. 2011 34 3550.00 2007.50 4788.00 15.00 7.00 13.30
112927. 2011 34 1945.00 1258.50 3364.90 15.00 7.00 13.30
112964. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
113127. 2011 34 3100.00 1797.50 4389.00 15.00 7.00 13.30
113886. 2011 34 .00 .00 332.50 .00 .00 13.30
114289. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
114310. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
114348. 2011 34 18939.50 6862.50 13433.00 25.83 7.75 13.30
114542. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
114548. 2011 34 335.17 460.26 1755.60 17.65 6.38 13.30
114596. 2011 34 .00 138.00 1037.40 .00 6.00 13.30
115141. 2011 34 5000.00 2637.50 5985.00 25.00 7.00 13.30
115362. 2011 34 4600.00 2497.50 5719.00 15.00 7.00 13.30
115526. 2011 34 282.22 441.11 1715.70 17.65 6.38 13.30
115774. 2011 34 .00 150.00 1064.00 .00 6.00 13.30
116039. 2011 34 1600.00 1097.50 3059.00 15.00 7.00 13.30
116719. 2011 34 .00 .00 532.00 .00 .00 13.30
117222. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
117258. 2011 34 3175.00 1832.50 4455.50 15.00 7.00 13.30
117724. 2011 34 .00 .00 266.00 .00 .00 13.30
117835. 2011 34 .00 .00 199.50 .00 .00 13.30
117902. 2011 34 4750.00 2567.50 5852.00 25.00 7.00 13.30
117902. 2011 34 -290.70 -14.54 505.40 -7.65 -.38 13.30
117944. 2011 34 .00 201.00 1276.80 .00 6.00 13.30
118295. 2011 34 .00 .00 159.60 .00 .00 13.30
118411. 2011 34 .00 .00 425.60 .00 .00 13.30
118510. 2011 34 .00 .00 532.00 .00 .00 13.30
118578. 2011 34 .00 .00 332.50 .00 .00 13.30
118778. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
118964. 2011 34 3400.00 1937.50 4655.00 15.00 7.00 13.30
119648. 2011 34 .00 .00 465.50 .00 .00 13.30
119918. 2011 34 2500.00 1517.50 3857.00 15.00 7.00 13.30
120061. 2011 34 .00 210.00 1197.00 .00 6.00 13.30
120152. 2011 34 16197.50 6010.00 11970.00 23.06 7.75 13.30
120176. 2011 34 -153.00 -7.65 266.00 -7.65 -.38 13.30
120649. 2011 34 .00 .00 505.40 .00 .00 13.30
120767. 2011 34 .00 .00 359.10 .00 .00 13.30
120784. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
120910. 2011 34 -336.60 -16.83 585.20 -7.65 -.38 13.30
121163. 2011 34 2455.00 1496.50 3817.10 15.00 7.00 13.30
121208. 2011 34 .00 .00 266.00 .00 .00 13.30
121471. 2011 34 1660.00 1125.50 3112.20 15.00 7.00 13.30
122290. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
122424. 2011 34 2110.00 1335.50 3511.20 15.00 7.00 13.30
123083. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
123142. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
123269. 2011 34 -464.00 78.80 957.60 .00 6.00 13.30
123355. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
123355. 2011 34 10750.00 4305.00 9044.00 25.00 7.75 13.30
123497. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
123526. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
123624. 2011 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
123958. 2011 34 .00 90.00 931.00 .00 6.00 13.30
123985. 2011 34 4000.00 2217.50 5187.00 15.00 7.00 13.30
124054. 2011 34 2800.00 1657.50 4123.00 15.00 7.00 13.30
124145. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
124667. 2011 34 .00 .00 532.00 .00 .00 13.30
124667. 2011 34 .00 60.00 864.50 .00 6.00 13.30
124763. 2011 34 -348.48 198.58 1210.30 7.65 6.38 13.30
125101. 2011 34 90.00 294.00 1383.20 10.00 6.00 13.30
125101. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
125101. 2011 34 .00 .00 478.80 .00 .00 13.30
125212. 2011 34 .00 .00 452.20 .00 .00 13.30
125212. 2011 34 .00 .00 492.10 .00 .00 13.30
125243. 2011 34 .00 .00 345.80 .00 .00 13.30
125443. 2011 34 19197.80 6940.00 13566.00 25.83 7.75 13.30
125626. 2011 34 -153.00 -7.65 266.00 -7.65 -.38 13.30
125650. 2011 34 .00 .00 159.60 .00 .00 13.30
125684. 2011 34 .00 30.00 798.00 .00 6.00 13.30
125832. 2011 34 2563.75 1370.50 3577.70 22.50 7.00 13.30
126164. 2011 34 4135.00 2280.50 5306.70 15.00 7.00 13.30
126164. 2011 34 6750.00 3127.50 6916.00 25.00 7.00 13.30
126388. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
126511. 2011 34 .00 .00 478.80 .00 .00 13.30
126603. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
126672. 2011 34 470.00 522.00 1888.60 10.00 6.00 13.30
126753. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
126753. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
126753. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
127250. 2011 34 .00 .00 638.40 .00 .00 13.30
127254. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
128969. 2011 34 10000.00 4072.50 8645.00 25.00 7.75 13.30
129162. 2011 34 3400.00 1937.50 4655.00 15.00 7.00 13.30
129372. 2011 34 1000.00 817.50 2527.00 15.00 7.00 13.30
129388. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
129434. 2011 34 -160.65 -8.03 279.30 -7.65 -.38 13.30
130198. 2011 34 .00 228.00 1236.90 .00 6.00 13.30
130392. 2011 34 2350.00 1447.50 3724.00 15.00 7.00 13.30
130406. 2011 34 .00 30.00 798.00 .00 6.00 13.30
131452. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
131479. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
131538. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
131656. 2011 34 560.00 576.00 2008.30 10.00 6.00 13.30
131814. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
131847. 2011 34 -53.13 319.84 1463.00 17.65 6.38 13.30
131964. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
131976. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
131998. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
132011. 2011 34 9250.00 3862.50 8246.00 25.00 7.00 13.30
132011. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
132018. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
132346. 2011 34 .00 .00 266.00 .00 .00 13.30
132864. 2011 34 -114.75 -5.74 199.50 -7.65 -.38 13.30
132870. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
133032. 2011 34 -175.95 -8.80 305.90 -7.65 -.38 13.30
133527. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
133565. 2011 34 3550.00 2007.50 4788.00 15.00 7.00 13.30
133580. 2011 34 2800.00 1657.50 4123.00 15.00 7.00 13.30
134141. 2011 34 460.00 516.00 1875.30 10.00 6.00 13.30
134241. 2011 34 2800.00 1657.50 4123.00 15.00 7.00 13.30
134701. 2011 34 .00 .00 638.40 .00 .00 13.30
134753. 2011 34 .00 .00 665.00 .00 .00 13.30
134879. 2011 34 2995.00 1748.50 4295.90 15.00 7.00 13.30
135439. 2011 34 299.87 447.49 1729.00 17.65 6.38 13.30
135439. 2011 34 .00 .00 665.00 .00 .00 13.30
135439. 2011 34 .00 .00 399.00 .00 .00 13.30
135443. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
135545. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
135757. 2011 34 -432.63 128.37 1064.00 7.65 6.38 13.30
135905. 2011 34 2485.00 1510.50 3843.70 15.00 7.00 13.30
135906. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
136167. 2011 34 .00 102.00 957.60 .00 6.00 13.30
136409. 2011 34 14750.00 5545.00 11172.00 25.00 7.75 13.30
136409. 2011 34 -267.75 -13.39 465.50 -7.65 -.38 13.30
136691. 2011 34 .00 .00 425.60 .00 .00 13.30
136729. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
136840. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
136913. 2011 34 490.00 534.00 1915.20 10.00 6.00 13.30
137228. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
137228. 2011 34 .00 .00 665.00 .00 .00 13.30
137350. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
137641. 2011 34 650.00 630.00 2128.00 10.00 6.00 13.30
137961. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
138262. 2011 34 1390.00 975.00 2926.00 22.50 7.00 13.30
138568. 2011 34 .00 30.00 798.00 .00 6.00 13.30
138609. 2011 34 800.00 720.00 2327.50 10.00 6.00 13.30
138819. 2011 34 .00 150.00 1064.00 .00 6.00 13.30
139465. 2011 34 90.00 294.00 1383.20 10.00 6.00 13.30
139499. 2011 34 .00 .00 305.90 .00 .00 13.30
139629. 2011 34 88.07 370.90 1569.40 17.65 6.38 13.30
139703. 2011 34 10900.00 4351.50 9123.80 25.00 7.75 13.30
140016. 2011 34 2515.00 1524.50 3870.30 15.00 7.00 13.30
140193. 2011 34 -84.15 -4.21 146.30 -7.65 -.38 13.30
140557. 2011 34 -206.55 -10.33 359.10 -7.65 -.38 13.30
140744. 2011 34 3291.63 1587.50 3990.00 27.75 7.00 13.30
140819. 2011 34 .00 .00 359.10 .00 .00 13.30
141030. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
141385. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
141413. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
141413. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
141475. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
141724. 2011 34 1210.00 915.50 2713.20 15.00 7.00 13.30
141732. 2011 34 .00 .00 704.90 .00 .00 13.30
141901. 2011 34 -386.73 166.66 1143.80 7.65 6.38 13.30
141947. 2011 34 -432.63 128.37 1064.00 7.65 6.38 13.30
142751. 2011 34 .00 .00 266.00 .00 .00 13.30
142811. 2011 34 35.12 351.76 1529.50 17.65 6.38 13.30
143063. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
143098. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
143576. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
143711. 2011 34 1555.00 1076.50 3019.10 15.00 7.00 13.30
143875. 2011 34 .00 .00 399.00 .00 .00 13.30
143973. 2011 34 -464.00 12.80 811.30 .00 6.00 13.30
144292. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
144755. 2011 34 800.00 720.00 2327.50 10.00 6.00 13.30
144755. 2011 34 1075.00 852.50 2593.50 15.00 7.00 13.30
145445. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
145445. 2011 34 630.00 618.00 2101.40 10.00 6.00 13.30
145445. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
145555. 2011 34 490.00 534.00 1915.20 10.00 6.00 13.30
145670. 2011 34 5750.00 2847.50 6384.00 25.00 7.00 13.30
145759. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
145759. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
146113. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
146145. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
146174. 2011 34 .00 150.00 1064.00 .00 6.00 13.30
146174. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
146192. 2011 34 -53.13 319.84 1463.00 17.65 6.38 13.30
146484. 2011 34 -432.63 128.37 1064.00 7.65 6.38 13.30
146559. 2011 34 800.00 720.00 2327.50 10.00 6.00 13.30
147026. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
147550. 2011 34 .00 .00 172.90 .00 .00 13.30
147578. 2011 34 176.32 402.82 1635.90 17.65 6.38 13.30
147829. 2011 34 .00 .00 212.80 .00 .00 13.30
147960. 2011 34 10000.00 4072.50 8645.00 25.00 7.75 13.30
148106. 2011 34 -382.50 -19.13 665.00 -7.65 -.38 13.30
148379. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
148379. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
149252. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
149311. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
149512. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
150042. 2011 34 590.00 594.00 2048.20 10.00 6.00 13.30
150146. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
150146. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
150173. 2011 34 .00 .00 492.10 .00 .00 13.30
150631. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
150636. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
150771. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
150985. 2011 34 -336.60 -16.83 585.20 -7.65 -.38 13.30
151094. 2011 34 13721.25 3670.00 7980.00 25.00 7.00 13.30
151309. 2011 34 299.87 447.49 1729.00 17.65 6.38 13.30
151579. 2011 34 .00 .00 372.40 .00 .00 13.30
151605. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
151654. 2011 34 350.00 450.00 1729.00 10.00 6.00 13.30
152506. 2011 34 .00 .00 266.00 .00 .00 13.30
152589. 2011 34 -464.00 96.80 997.50 .00 6.00 13.30
152589. 2011 34 -464.00 18.80 824.60 .00 6.00 13.30
152725. 2011 34 .00 .00 212.80 .00 .00 13.30
152860. 2011 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
152860. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
152898. 2011 34 280.00 408.00 1635.90 10.00 6.00 13.30
153208. 2011 34 20.00 252.00 1290.10 10.00 6.00 13.30
153268. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
153442. 2011 34 .00 150.00 1064.00 .00 6.00 13.30
153569. 2011 34 250.00 390.00 1596.00 10.00 6.00 13.30
153753. 2011 34 .00 .00 146.30 .00 .00 13.30
154053. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
154090. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
154090. 2011 34 70.42 364.52 1556.10 17.65 6.38 13.30
154440. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
154528. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
154611. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
154611. 2011 34 1000.00 817.50 2527.00 15.00 7.00 13.30
154611. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
154836. 2011 34 2200.00 1377.50 3591.00 15.00 7.00 13.30
154997. 2011 34 2200.00 1377.50 3591.00 15.00 7.00 13.30
155291. 2011 34 .00 .00 266.00 .00 .00 13.30
155490. 2011 34 1382.50 1045.00 3059.00 15.00 7.00 13.30
155490. 2011 34 -356.13 192.19 1197.00 7.65 6.38 13.30
155512. 2011 34 650.00 630.00 2128.00 10.00 6.00 13.30
155512. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
155650. 2011 34 800.00 720.00 2327.50 10.00 6.00 13.30
155650. 2011 34 .00 .00 385.70 .00 .00 13.30
155732. 2011 34 .00 .00 465.50 .00 .00 13.30
155824. 2011 34 -321.30 -16.07 558.60 -7.65 -.38 13.30
155901. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
156200. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
156776. 2011 34 2350.00 1447.50 3724.00 15.00 7.00 13.30
