taxsim_id year state fiitax siitax fica frate srate ficar
72643. 2015 34 130.38 316.25 1989.00 17.65 5.75 15.30
73181. 2015 34 .00 .00 535.50 .00 .00 15.30
73193. 2015 34 650.00 534.75 2570.40 10.00 5.75 15.30
73291. 2015 34 .00 .00 382.50 .00 .00 15.30
73454. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
73481. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
73481. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
73481. 2015 34 9218.75 3248.75 9792.00 25.00 5.75 15.30
73489. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
73600. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
73665. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
73819. 2015 34 .00 258.75 1836.00 .00 5.75 15.30
74275. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
74606. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
74622. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
74708. 2015 34 1308.75 839.50 3381.30 15.00 5.75 15.30
74715. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
74917. 2015 34 .00 .00 642.60 .00 .00 15.30
74917. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
74939. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
75829. 2015 34 .00 .00 214.20 .00 .00 15.30
75860. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
76068. 2015 34 .00 .00 260.10 .00 .00 15.30
76071. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
76260. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
76649. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
76649. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
76663. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
76845. 2015 34 -328.52 166.75 1591.20 17.65 5.75 15.30
77030. 2015 34 42.13 287.50 1912.50 17.65 5.75 15.30
77030. 2015 34 -257.92 189.75 1652.40 17.65 5.75 15.30
77327. 2015 34 5218.75 2328.75 7344.00 25.00 5.75 15.30
77327. 2015 34 9468.75 3306.25 9945.00 25.00 5.75 15.30
77356. 2015 34 1428.75 885.50 3503.70 15.00 5.75 15.30
77544. 2015 34 -257.92 189.75 1652.40 17.65 5.75 15.30
77633. 2015 34 -122.40 .00 244.80 -7.65 .00 15.30
77764. 2015 34 .00 .00 550.80 .00 .00 15.30
77866. 2015 34 4593.75 2098.75 6732.00 15.00 5.75 15.30
77948. 2015 34 -91.80 .00 183.60 -7.65 .00 15.30
78411. 2015 34 -267.75 .00 535.50 -7.65 .00 15.30
78411. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
78411. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
78491. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
78491. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
78566. 2015 34 2643.75 1351.25 4743.00 15.00 5.75 15.30
78817. 2015 34 .00 .00 918.00 .00 .00 15.30
78902. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
79411. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
79411. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
79539. 2015 34 .00 .00 795.60 .00 .00 15.30
79716. 2015 34 .00 .00 214.20 .00 .00 15.30
79772. 2015 34 590.00 500.25 2478.60 10.00 5.75 15.30
80185. 2015 34 .00 .00 765.00 .00 .00 15.30
80226. 2015 34 7718.75 2903.75 8874.00 25.00 5.75 15.30
80388. 2015 34 -499.17 46.00 1269.90 7.65 5.75 15.30
80410. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
80802. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
81011. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
81279. 2015 34 820.00 632.50 2830.50 10.00 5.75 15.30
81383. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
81574. 2015 34 .00 .00 1071.00 .00 .00 15.30
81725. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
81968. 2015 34 650.00 534.75 2570.40 10.00 5.75 15.30
82116. 2015 34 236.28 350.75 2080.80 17.65 5.75 15.30
82246. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
82824. 2015 34 .00 .00 765.00 .00 .00 15.30
82880. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
82880. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
83543. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
83543. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
83644. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
83812. 2015 34 .00 143.75 1530.00 .00 5.75 15.30
83812. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
83914. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
84076. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
84317. 2015 34 2673.75 1362.75 4773.60 15.00 5.75 15.30
84422. 2015 34 .00 .00 1025.10 .00 .00 15.30
84611. 2015 34 10718.75 3593.75 10710.00 25.00 5.75 15.30
84847. 2015 34 -275.40 .00 550.80 -7.65 .00 15.30
84996. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
85481. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
85513. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
85546. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
85561. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
85632. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
87209. 2015 34 540.00 471.50 2402.10 10.00 5.75 15.30
87721. 2015 34 3843.75 1811.25 5967.00 15.00 5.75 15.30
88711. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
88805. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
89194. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
89276. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
89276. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
89489. 2015 34 .00 .00 963.90 .00 .00 15.30
89584. 2015 34 1428.75 885.50 3503.70 15.00 5.75 15.30
89952. 2015 34 .00 .00 306.00 .00 .00 15.30
90188. 2015 34 1233.75 810.75 3304.80 15.00 5.75 15.30
90264. 2015 34 20987.25 5893.75 16830.00 28.00 5.75 15.30
90501. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
90727. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
90815. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
90934. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
91313. 2015 34 .00 .00 459.00 .00 .00 15.30
91562. 2015 34 978.75 713.00 3044.70 15.00 5.75 15.30
91597. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
91649. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
91777. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
92127. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
92127. 2015 34 6468.75 2616.25 8109.00 25.00 5.75 15.30
92218. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
92277. 2015 34 .00 .00 275.40 .00 .00 15.30
92329. 2015 34 .00 .00 306.00 .00 .00 15.30
92441. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
92543. 2015 34 .00 .00 1071.00 .00 .00 15.30
92543. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
92789. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
93029. 2015 34 -407.37 115.00 1453.50 7.65 5.75 15.30
93387. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
93618. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
93832. 2015 34 490.00 442.75 2325.60 10.00 5.75 15.30
93898. 2015 34 3543.75 1696.25 5661.00 15.00 5.75 15.30
94021. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
94021. 2015 34 5043.75 2271.25 7191.00 15.00 5.75 15.30
94101. 2015 34 720.00 575.00 2677.50 10.00 5.75 15.30
94677. 2015 34 6218.75 2558.75 7956.00 25.00 5.75 15.30
94733. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
94733. 2015 34 370.00 373.75 2142.00 10.00 5.75 15.30
94733. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
94994. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
95146. 2015 34 .00 .00 520.20 .00 .00 15.30
95459. 2015 34 .00 .00 918.00 .00 .00 15.30
95459. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
95561. 2015 34 .00 .00 1086.30 .00 .00 15.30
95561. 2015 34 .00 .00 382.50 .00 .00 15.30
96065. 2015 34 630.00 523.25 2539.80 10.00 5.75 15.30
96065. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
96350. 2015 34 .00 .00 198.90 .00 .00 15.30
98565. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
98614. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
98614. 2015 34 5043.75 2271.25 7191.00 15.00 5.75 15.30
98684. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
98932. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
99061. 2015 34 3843.75 1811.25 5967.00 15.00 5.75 15.30
99098. 2015 34 .00 .00 260.10 .00 .00 15.30
99198. 2015 34 .00 .00 918.00 .00 .00 15.30
99198. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
99264. 2015 34 .00 .00 719.10 .00 .00 15.30
99336. 2015 34 1852.50 1006.25 3825.00 22.50 5.75 15.30
99346. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
99375. 2015 34 377.48 396.75 2203.20 17.65 5.75 15.30
99470. 2015 34 370.00 373.75 2142.00 10.00 5.75 15.30
99657. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
99657. 2015 34 460.00 425.50 2279.70 10.00 5.75 15.30
99657. 2015 34 270.00 316.25 1989.00 10.00 5.75 15.30
99702. 2015 34 9468.75 3306.25 9945.00 25.00 5.75 15.30
99784. 2015 34 .00 57.50 1300.50 .00 5.75 15.30
99787. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
99795. 2015 34 11218.75 3708.75 11016.00 25.00 5.75 15.30
99836. 2015 34 .00 86.25 1377.00 .00 5.75 15.30
99864. 2015 34 .00 .00 351.90 .00 .00 15.30
100446. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
100482. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
100494. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
100564. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
100586. 2015 34 -204.97 207.00 1698.30 17.65 5.75 15.30
100749. 2015 34 .00 143.75 1530.00 .00 5.75 15.30
100953. 2015 34 .00 .00 612.00 .00 .00 15.30
101346. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
101346. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
101502. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
101537. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
101838. 2015 34 .00 .00 214.20 .00 .00 15.30
101894. 2015 34 3543.75 1696.25 5661.00 15.00 5.75 15.30
101916. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
102215. 2015 34 720.00 575.00 2677.50 10.00 5.75 15.30
102317. 2015 34 890.00 672.75 2937.60 10.00 5.75 15.30
102579. 2015 34 5218.75 2328.75 7344.00 25.00 5.75 15.30
102656. 2015 34 270.00 316.25 1989.00 10.00 5.75 15.30
102811. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
102811. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
102958. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
102983. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
103105. 2015 34 .00 .00 198.90 .00 .00 15.30
103715. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
103791. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
103928. 2015 34 42.13 287.50 1912.50 17.65 5.75 15.30
104013. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
104027. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
104145. 2015 34 .00 40.25 1254.60 .00 5.75 15.30
104346. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
104379. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
105333. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
105899. 2015 34 -237.15 .00 474.30 -7.65 .00 15.30
105925. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
106048. 2015 34 11968.75 3881.25 11475.00 25.00 5.75 15.30
106048. 2015 34 20.00 172.50 1606.50 10.00 5.75 15.30
106138. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
106351. 2015 34 .00 .00 306.00 .00 .00 15.30
106417. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
106441. 2015 34 1833.75 1040.75 3916.80 15.00 5.75 15.30
106492. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
106940. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
107040. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
107268. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
107560. 2015 34 .00 .00 382.50 .00 .00 15.30
107663. 2015 34 3543.75 1696.25 5661.00 15.00 5.75 15.30
107859. 2015 34 .00 .00 229.50 .00 .00 15.30
107924. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
108203. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
108403. 2015 34 .00 .00 459.00 .00 .00 15.30
108404. 2015 34 400.00 391.00 2187.90 10.00 5.75 15.30
108751. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
108784. 2015 34 .00 57.50 1300.50 .00 5.75 15.30
109184. 2015 34 -204.97 207.00 1698.30 17.65 5.75 15.30
109192. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
109230. 2015 34 .00 .00 459.00 .00 .00 15.30
109273. 2015 34 .00 .00 459.00 .00 .00 15.30
109518. 2015 34 1863.75 1052.25 3947.40 15.00 5.75 15.30
109527. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
109625. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
109665. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
109719. 2015 34 780.00 609.50 2769.30 10.00 5.75 15.30
109827. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
110663. 2015 34 2943.75 1466.25 5049.00 15.00 5.75 15.30
110726. 2015 34 1503.75 914.25 3580.20 15.00 5.75 15.30
111365. 2015 34 -503.00 11.50 1178.10 .00 5.75 15.30
111484. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
111846. 2015 34 .00 .00 382.50 .00 .00 15.30
111846. 2015 34 890.00 672.75 2937.60 10.00 5.75 15.30
111846. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
112121. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
112211. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
112211. 2015 34 -122.40 .00 244.80 -7.65 .00 15.30
112211. 2015 34 .00 .00 872.10 .00 .00 15.30
112313. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
112399. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
112399. 2015 34 3093.75 1523.75 5202.00 15.00 5.75 15.30
112470. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
112503. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
112546. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
112646. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
112969. 2015 34 -107.10 .00 214.20 -7.65 .00 15.30
113087. 2015 34 -503.00 .00 1147.50 .00 5.75 15.30
113218. 2015 34 -497.25 .00 994.50 -7.65 .00 15.30
113385. 2015 34 2178.75 1173.00 4268.70 15.00 5.75 15.30
113487. 2015 34 -407.37 115.00 1453.50 7.65 5.75 15.30
113535. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
113829. 2015 34 .00 .00 918.00 .00 .00 15.30
113980. 2015 34 1233.75 810.75 3304.80 15.00 5.75 15.30
114085. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
114213. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
114562. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
114623. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
114623. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
114870. 2015 34 230.00 293.25 1927.80 10.00 5.75 15.30
114985. 2015 34 .00 .00 306.00 .00 .00 15.30
115006. 2015 34 .00 143.75 1530.00 .00 5.75 15.30
115626. 2015 34 .00 .00 413.10 .00 .00 15.30
115634. 2015 34 2643.75 1351.25 4743.00 15.00 5.75 15.30
115850. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
115957. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
116502. 2015 34 2943.75 1466.25 5049.00 15.00 5.75 15.30
117292. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
117381. 2015 34 .00 115.00 1453.50 .00 5.75 15.30
117741. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
117758. 2015 34 -503.00 .00 1147.50 .00 5.75 15.30
117883. 2015 34 5218.75 2328.75 7344.00 25.00 5.75 15.30
118026. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
118053. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
118133. 2015 34 -63.77 253.00 1820.70 17.65 5.75 15.30
118139. 2015 34 3093.75 1523.75 5202.00 15.00 5.75 15.30
118171. 2015 34 11718.75 3823.75 11322.00 25.00 5.75 15.30
118266. 2015 34 6393.75 2443.75 7650.00 25.00 5.75 15.30
118349. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
119158. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
119251. 2015 34 270.00 316.25 1989.00 10.00 5.75 15.30
119266. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
119291. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
119291. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
119297. 2015 34 370.00 373.75 2142.00 10.00 5.75 15.30
119752. 2015 34 -107.10 .00 214.20 -7.65 .00 15.30
119754. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
119754. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
119937. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
120357. 2015 34 .00 .00 734.40 .00 .00 15.30
120942. 2015 34 .00 .00 841.50 .00 .00 15.30
121089. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
121779. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
122117. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
122230. 2015 34 -503.00 .00 1101.60 .00 .00 15.30
122265. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
122403. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
122774. 2015 34 .00 51.75 1285.20 .00 5.75 15.30
123376. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
123870. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
123996. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
124125. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
124174. 2015 34 .00 .00 229.50 .00 .00 15.30
124417. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
124777. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
124777. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
124777. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
124871. 2015 34 .00 .00 443.70 .00 .00 15.30
125374. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
125430. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
125431. 2015 34 2823.75 1420.25 4926.60 15.00 5.75 15.30
125552. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
126025. 2015 34 .00 .00 734.40 .00 .00 15.30
126134. 2015 34 1065.00 718.75 3060.00 22.50 5.75 15.30
126171. 2015 34 -359.55 .00 719.10 -7.65 .00 15.30
126343. 2015 34 377.48 396.75 2203.20 17.65 5.75 15.30
126372. 2015 34 560.00 483.00 2432.70 10.00 5.75 15.30
126406. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
126474. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
126474. 2015 34 1983.75 1098.25 4069.80 15.00 5.75 15.30
126475. 2015 34 .00 .00 734.40 .00 .00 15.30
126497. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
126713. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
126876. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
126940. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
126995. 2015 34 .00 .00 765.00 .00 .00 15.30
126997. 2015 34 3223.13 1293.75 4590.00 27.75 5.75 15.30
127365. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
127491. 2015 34 20707.25 5836.25 16677.00 28.00 5.75 15.30
127667. 2015 34 11968.75 3881.25 11475.00 25.00 5.75 15.30
127684. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
127712. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
127729. 2015 34 1788.75 1023.50 3870.90 15.00 5.75 15.30
127926. 2015 34 5218.75 2328.75 7344.00 25.00 5.75 15.30
127973. 2015 34 2358.75 1242.00 4452.30 15.00 5.75 15.30
127995. 2015 34 2673.75 1362.75 4773.60 15.00 5.75 15.30
128012. 2015 34 .00 .00 612.00 .00 .00 15.30
128039. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
128298. 2015 34 850.00 649.75 2876.40 10.00 5.75 15.30
128386. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
128386. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
128585. 2015 34 .00 .00 382.50 .00 .00 15.30
128660. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
128807. 2015 34 3843.75 1811.25 5967.00 15.00 5.75 15.30
128873. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
129312. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
129481. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
129658. 2015 34 .00 .00 933.30 .00 .00 15.30
129784. 2015 34 2613.75 1339.75 4712.40 15.00 5.75 15.30
130027. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
130376. 2015 34 1218.75 805.00 3289.50 15.00 5.75 15.30
130516. 2015 34 .00 .00 306.00 .00 .00 15.30
130697. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
130840. 2015 34 218.63 345.00 2065.50 17.65 5.75 15.30
131782. 2015 34 .00 .00 1025.10 .00 .00 15.30
131875. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
131896. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
132247. 2015 34 .00 .00 198.90 .00 .00 15.30
132334. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
132407. 2015 34 170.00 258.75 1836.00 10.00 5.75 15.30
132795. 2015 34 4983.75 2248.25 7129.80 15.00 5.75 15.30
132924. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
133012. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
133012. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
133012. 2015 34 .00 .00 612.00 .00 .00 15.30
133061. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
133097. 2015 34 2808.75 1414.50 4911.30 15.00 5.75 15.30
133163. 2015 34 .00 .00 948.60 .00 .00 15.30
133175. 2015 34 650.00 534.75 2570.40 10.00 5.75 15.30
133507. 2015 34 7868.75 2156.25 6885.00 25.00 5.75 15.30
133540. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
133786. 2015 34 120.00 230.00 1759.50 10.00 5.75 15.30
133857. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
134006. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
134257. 2015 34 3498.75 1679.00 5615.10 15.00 5.75 15.30
134829. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
135453. 2015 34 650.00 534.75 2570.40 10.00 5.75 15.30
135613. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
136018. 2015 34 19027.25 5491.25 15759.00 28.00 5.75 15.30
136018. 2015 34 .00 .00 657.90 .00 .00 15.30
136250. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
136560. 2015 34 18218.75 5318.75 15300.00 25.00 5.75 15.30
136609. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
136688. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
136882. 2015 34 .00 .00 306.00 .00 .00 15.30
137119. 2015 34 -275.57 184.00 1637.10 17.65 5.75 15.30
137162. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
137162. 2015 34 .00 115.00 1453.50 .00 5.75 15.30
137218. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
137237. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
137237. 2015 34 .00 .00 183.60 .00 .00 15.30
137237. 2015 34 .00 .00 918.00 .00 .00 15.30
137260. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
137484. 2015 34 -481.95 .00 963.90 -7.65 .00 15.30
137518. 2015 34 -222.62 201.25 1683.00 17.65 5.75 15.30
137518. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
138043. 2015 34 .00 .00 459.00 .00 .00 15.30
138043. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
138043. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
138065. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
138217. 2015 34 430.43 414.00 2249.10 17.65 5.75 15.30
138606. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
138860. 2015 34 1233.75 810.75 3304.80 15.00 5.75 15.30
138867. 2015 34 .00 86.25 1377.00 .00 5.75 15.30
139043. 2015 34 170.00 258.75 1836.00 10.00 5.75 15.30
139131. 2015 34 .00 .00 612.00 .00 .00 15.30
139184. 2015 34 3318.75 1610.00 5431.50 15.00 5.75 15.30
139199. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
139199. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
139298. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
139298. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
139440. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
139932. 2015 34 .00 .00 688.50 .00 .00 15.30
140045. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
140110. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
140333. 2015 34 -499.17 46.00 1269.90 7.65 5.75 15.30
140378. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
