taxsim_id year state fiitax siitax fica frate srate ficar
239440. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
239457. 2014 34 21660.00 7484.32 22038.12 25.00 5.80 15.30
239462. 2014 34 .00 .00 .00 .00 .00 15.30
239503. 2014 34 .00 .00 .00 .00 .00 15.30
239544. 2014 34 549.96 1693.60 6762.60 31.06 5.80 15.30
239586. 2014 34 2223.75 1189.00 4284.00 15.00 5.80 15.30
239600. 2014 34 .00 .00 .00 .00 .00 15.30
239607. 2014 34 12887.50 5220.00 16065.00 25.00 5.80 15.30
239609. 2014 34 .00 .00 1836.00 .00 .00 15.30
239752. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
239771. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
239782. 2014 34 -145.35 .00 290.70 -7.65 .00 15.30
239822. 2014 34 15387.50 5800.00 17595.00 25.00 5.80 15.30
239844. 2014 34 -1938.00 .00 872.10 -34.00 .00 15.30
239852. 2014 34 42351.00 12180.00 27233.00 28.00 5.80 15.30
239868. 2014 34 -6623.00 504.00 3825.00 31.06 5.80 15.30
239874. 2014 34 .00 .00 .00 .00 .00 15.30
239884. 2014 34 -2312.00 .00 1040.40 -34.00 .00 15.30
239988. 2014 34 -5050.00 .00 1530.00 -55.00 .00 15.30
240069. 2014 34 .00 .00 .00 .00 .00 15.30
240094. 2014 34 5985.00 5626.00 17136.00 20.00 5.80 15.30
240208. 2014 34 .00 .00 .00 .00 .00 15.30
240212. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 3.80
240220. 2014 34 .00 .00 .00 .00 .00 15.30
240222. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
240223. 2014 34 .00 .00 .00 -7.65 .00 15.30
240253. 2014 34 18187.50 5336.00 16371.00 25.00 5.80 15.30
240333. 2014 34 .00 .00 .00 .00 .00 15.30
240338. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
240350. 2014 34 .00 .00 .00 .00 .00 15.30
240365. 2014 34 885.00 667.00 2907.00 10.00 5.80 15.30
240386. 2014 34 7818.75 2929.00 8874.00 25.00 5.80 15.30
240406. 2014 34 .00 .00 .00 .00 .00 15.30
240455. 2014 34 .00 .00 .00 .00 .00 15.30
240602. 2014 34 5112.50 3380.00 11475.00 15.00 5.80 15.30
240613. 2014 34 7955.00 4250.00 13770.00 15.00 5.80 15.30
240629. 2014 34 .00 .00 .00 .00 .00 15.30
240647. 2014 34 5318.75 2349.00 7344.00 25.00 5.80 15.30
240827. 2014 34 339.59 377.00 2142.00 17.65 5.80 15.30
240872. 2014 34 .00 .00 .00 .00 .00 15.30
240907. 2014 34 962.50 2062.00 8262.00 15.00 5.80 15.30
241062. 2014 34 .00 .00 .00 .00 .00 15.30
241115. 2014 34 -328.95 .00 657.90 -7.65 .00 15.30
241126. 2014 34 .00 .00 .00 .00 .00 15.30
241133. 2014 34 205.00 290.00 3060.00 15.00 5.80 15.30
241135. 2014 34 3362.50 2990.00 10710.00 15.00 5.80 15.30
241187. 2014 34 24887.50 8004.00 19565.00 25.00 5.80 2.90
241241. 2014 34 .00 .00 .00 .00 .00 15.30
241266. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
241350. 2014 34 .00 .00 .00 .00 .00 15.30
241400. 2014 34 .00 .00 1676.88 .00 .00 15.30
241420. 2014 34 1513.61 1425.40 5859.90 30.98 5.80 15.30
241480. 2014 34 268.99 353.80 2080.80 17.65 5.80 15.30
241496. 2014 34 .00 .00 .00 .00 .00 15.30
241522. 2014 34 .00 .00 .00 .00 .00 15.30
241529. 2014 34 2433.75 1305.00 4590.00 15.00 5.80 15.30
241542. 2014 34 16318.75 4901.00 14076.00 25.00 5.80 15.30
241618. 2014 34 2332.50 1560.20 6410.70 15.00 5.80 15.30
241635. 2014 34 3573.75 1711.00 5661.00 15.00 5.80 15.30
241706. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
241724. 2014 34 .00 .00 .00 .00 .00 15.30
241822. 2014 34 8818.75 3161.00 9486.00 25.00 5.80 15.30
241828. 2014 34 -215.00 3154.00 11934.00 15.00 5.80 15.30
241857. 2014 34 8318.75 3045.00 9180.00 25.00 5.80 15.30
241884. 2014 34 .00 .00 .00 .00 .00 15.30
241900. 2014 34 10147.50 4582.00 14382.00 15.00 5.80 15.30
241907. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
241998. 2014 34 9568.75 3335.00 9945.00 25.00 5.80 15.30
242007. 2014 34 4897.50 2552.00 9027.00 15.00 5.80 15.30
242077. 2014 34 .00 .00 .00 .00 .00 15.30
242124. 2014 34 2347.50 1566.00 6426.00 15.00 5.80 15.30
242172. 2014 34 .00 .00 .00 -7.65 .00 15.30
242245. 2014 34 1580.00 1785.00 7267.50 15.00 5.80 15.30
242301. 2014 34 3651.38 1218.00 5508.00 27.75 5.80 15.30
242329. 2014 34 .00 .00 .00 .00 .00 15.30
242419. 2014 34 2973.75 1479.00 5049.00 15.00 5.80 15.30
242456. 2014 34 -3398.43 397.00 3213.00 25.98 5.80 15.30
242471. 2014 34 6735.00 2030.00 7650.00 15.00 5.80 15.30
242486. 2014 34 30283.00 9222.00 26622.00 28.00 5.80 15.30
242536. 2014 34 .00 .00 .00 .00 .00 15.30
242545. 2014 34 10387.50 4640.00 14535.00 25.00 5.80 15.30
242568. 2014 34 -193.06 145.00 2677.50 7.65 5.80 15.30
242685. 2014 34 4962.50 3322.00 11322.00 15.00 5.80 15.30
242689. 2014 34 -466.16 58.00 1300.50 7.65 5.80 15.30
242690. 2014 34 .00 .00 .00 .00 .00 15.30
242796. 2014 34 .00 .00 82.62 .00 .00 15.30
242833. 2014 34 .00 .00 .00 .00 .00 15.30
242853. 2014 34 38991.00 11484.00 29737.00 28.00 5.80 15.30
242885. 2014 34 .00 .00 .00 .00 .00 15.30
242887. 2014 34 .00 .00 .00 -7.65 .00 15.30
242903. 2014 34 .00 .00 .00 .00 .00 15.30
242907. 2014 34 .00 232.00 2907.00 .00 5.80 15.30
243006. 2014 34 .00 .00 .00 .00 .00 15.30
243034. 2014 34 .00 .00 .00 -7.65 .00 15.30
243035. 2014 34 6455.00 3670.00 12240.00 15.00 5.80 15.30
243071. 2014 34 28412.50 9280.00 26775.00 25.00 5.80 15.30
243102. 2014 34 1225.00 870.00 4590.00 15.00 5.80 15.30
243126. 2014 34 3247.50 1914.00 7344.00 15.00 5.80 15.30
243133. 2014 34 -3177.83 348.00 2754.00 25.98 5.80 15.30
243143. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
243160. 2014 34 7747.50 3654.00 11934.00 15.00 5.80 15.30
243203. 2014 34 .00 .00 .00 .00 .00 15.30
243223. 2014 34 .00 156.60 1560.60 .00 5.80 15.30
243245. 2014 34 4205.00 2800.00 9945.00 15.00 5.80 15.30
243490. 2014 34 -4305.00 .00 1836.00 .00 .00 15.30
243495. 2014 34 .00 .00 .00 -7.65 .00 15.30
243515. 2014 34 -7093.56 330.00 3825.00 21.06 5.80 15.30
243689. 2014 34 885.00 667.00 2907.00 10.00 5.80 15.30
243703. 2014 34 9547.50 4350.00 13770.00 15.00 5.80 15.30
243808. 2014 34 -2359.23 629.00 3825.00 25.98 5.80 15.30
243826. 2014 34 570.00 638.00 3978.00 10.00 5.80 15.30
243827. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
243845. 2014 34 -496.00 .00 1116.90 .00 .00 15.30
243870. 2014 34 .00 .00 .00 -7.65 .00 15.30
243966. 2014 34 2441.25 1125.20 4115.70 22.50 5.80 15.30
243978. 2014 34 -2652.95 745.00 4590.00 25.98 5.80 15.30
244033. 2014 34 .00 .00 .00 -7.65 .00 15.30
244042. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
244058. 2014 34 .00 .00 2065.50 .00 .00 15.30
244083. 2014 34 12068.75 3915.00 11475.00 25.00 5.80 15.30
244086. 2014 34 185.00 261.00 1836.00 10.00 5.80 15.30
244091. 2014 34 .00 .00 .00 .00 .00 15.30
244119. 2014 34 23150.00 7830.00 22950.00 25.00 5.80 15.30
244182. 2014 34 .00 .00 .00 -34.00 .00 15.30
244261. 2014 34 17637.50 6322.00 18972.00 25.00 5.80 15.30
244432. 2014 34 .00 .00 .00 .00 .00 15.30
244498. 2014 34 .00 .00 .00 -34.00 .00 15.30
244528. 2014 34 8318.75 3045.00 9180.00 25.00 5.80 15.30
244594. 2014 34 5047.50 2610.00 9180.00 15.00 5.80 15.30
244678. 2014 34 6755.00 3786.00 12546.00 15.00 5.80 15.30
244704. 2014 34 .00 .00 .00 .00 .00 15.30
244714. 2014 34 4522.50 2407.00 8644.50 15.00 5.80 15.30
244721. 2014 34 .00 .00 .00 .00 .00 15.30
244736. 2014 34 11650.00 5394.00 16524.00 25.00 5.80 15.30
244755. 2014 34 .00 .00 .00 .00 .00 15.30
244782. 2014 34 -8236.00 89.00 3060.00 6.06 5.80 15.30
244799. 2014 34 3570.00 3586.00 12546.00 15.00 5.80 15.30
244833. 2014 34 -1754.56 1350.00 6120.00 31.06 5.80 15.30
244893. 2014 34 .00 .00 .00 .00 .00 15.30
244911. 2014 34 5047.50 2610.00 9180.00 15.00 5.80 15.30
244921. 2014 34 4141.50 1827.00 5967.00 15.00 5.80 15.30
244945. 2014 34 .00 .00 .00 .00 .00 15.30
244983. 2014 34 .00 .00 .00 -34.00 .00 15.30
245018. 2014 34 8068.75 2987.00 9027.00 25.00 5.80 15.30
245042. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 3.80
245077. 2014 34 8497.50 3944.00 12699.00 15.00 5.80 15.30
245080. 2014 34 1125.00 870.00 4590.00 15.00 5.80 15.30
245179. 2014 34 9400.00 4772.00 15147.00 25.00 5.80 15.30
245198. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
245209. 2014 34 970.00 870.00 4590.00 10.00 5.80 15.30
245241. 2014 34 2912.50 2816.00 10251.00 15.00 5.80 15.30
245243. 2014 34 .00 .00 .00 .00 .00 15.30
245269. 2014 34 662.50 609.00 2754.00 15.00 5.80 15.30
245342. 2014 34 8047.50 3770.00 12240.00 15.00 5.80 15.30
245346. 2014 34 .00 .00 .00 .00 .00 15.30
245599. 2014 34 7818.75 2929.00 8874.00 25.00 5.80 15.30
245633. 2014 34 .00 .00 .00 -7.65 .00 15.30
245646. 2014 34 -414.91 .00 2233.80 7.65 .00 15.30
245712. 2014 34 2763.75 1397.80 4834.80 15.00 5.80 15.30
245846. 2014 34 -4338.62 904.20 5339.70 31.06 5.80 15.30
245887. 2014 34 .00 .00 .00 .00 .00 15.30
245898. 2014 34 .00 .00 .00 -7.65 .00 15.30
245923. 2014 34 .00 .00 .00 .00 .00 15.30
245964. 2014 34 .00 .00 .00 .00 .00 15.30
245975. 2014 34 -2099.43 687.00 3978.00 25.98 5.80 15.30
245982. 2014 34 5552.50 2974.00 9945.00 15.00 5.80 15.30
245987. 2014 34 .00 .00 .00 .00 .00 15.30
245993. 2014 34 .00 .00 .00 .00 .00 15.30
246025. 2014 34 12068.75 3915.00 11475.00 25.00 5.80 15.30
246037. 2014 34 4803.75 2186.60 6915.60 15.00 5.80 15.30
246076. 2014 34 .00 .00 .00 -40.00 .00 15.30
246143. 2014 34 3360.00 1334.00 5814.00 27.75 5.80 15.30
246176. 2014 34 8068.75 2987.00 9027.00 25.00 5.80 15.30
246180. 2014 34 15150.00 6090.00 18360.00 30.00 5.80 15.30
246326. 2014 34 .00 .00 .00 -34.00 .00 15.30
246367. 2014 34 630.00 609.00 2754.00 10.00 5.80 15.30
246376. 2014 34 .00 .00 .00 .00 .00 15.30
246404. 2014 34 8797.50 4060.00 13005.00 15.00 5.80 15.30
246408. 2014 34 2970.00 3354.00 11934.00 15.00 5.80 15.30
246628. 2014 34 -340.00 .00 153.00 -34.00 .00 15.30
246688. 2014 34 .00 .00 .00 -7.65 .00 15.30
246768. 2014 34 .00 .00 .00 .00 .00 15.30
246771. 2014 34 -220.40 1482.00 6273.00 36.06 5.80 15.30
246800. 2014 34 .00 .00 .00 .00 .00 15.30
246837. 2014 34 3022.50 1827.00 7114.50 15.00 5.80 15.30
246856. 2014 34 4323.75 2001.00 6426.00 15.00 5.80 15.30
246861. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
246867. 2014 34 .00 .00 .00 -7.65 .00 15.30
246898. 2014 34 .00 .00 .00 .00 .00 15.30
246915. 2014 34 4020.00 3760.00 13005.00 15.00 5.80 15.30
246939. 2014 34 11637.50 4930.00 15300.00 25.00 5.80 15.30
246958. 2014 34 2823.75 1421.00 4896.00 15.00 5.80 15.30
246960. 2014 34 3155.00 2394.00 8874.00 15.00 5.80 15.30
247011. 2014 34 -3764.00 .00 1315.80 -49.00 .00 15.30
247061. 2014 34 -1.81 290.00 3060.00 7.65 5.80 15.30
247130. 2014 34 .00 .00 .00 .00 .00 15.30
247174. 2014 34 10318.75 3509.00 10404.00 25.00 5.80 15.30
247182. 2014 34 -6070.00 669.00 4590.00 31.06 5.80 15.30
247247. 2014 34 11962.50 5858.00 17748.00 30.00 5.80 15.30
247255. 2014 34 .00 .00 .00 .00 .00 15.30
247266. 2014 34 -229.50 .00 459.00 -7.65 .00 15.30
247271. 2014 34 11400.00 5336.00 16371.00 25.00 5.80 15.30
247393. 2014 34 11762.50 5626.00 17136.00 30.00 5.80 15.30
247399. 2014 34 375.00 522.00 3672.00 15.00 5.80 15.30
247492. 2014 34 8760.75 3538.00 11628.00 15.00 5.80 15.30
247527. 2014 34 3210.00 2584.00 9180.00 15.00 5.80 15.30
247567. 2014 34 -7030.00 .00 2080.80 -55.00 .00 15.30
247576. 2014 34 26150.00 8526.00 24786.00 25.00 5.80 15.30
247587. 2014 34 .00 .00 .00 .00 .00 15.30
247607. 2014 34 7452.50 4284.80 13861.80 15.00 5.80 15.30
247697. 2014 34 12150.00 5510.00 16830.00 30.00 5.80 15.30
247726. 2014 34 5967.75 2784.00 9639.00 15.00 5.80 15.30
247765. 2014 34 71607.00 17226.00 38622.00 35.00 5.80 3.80
247767. 2014 34 .00 .00 642.60 .00 .00 15.30
247860. 2014 34 170.00 406.00 3366.00 10.00 5.80 15.30
247896. 2014 34 .00 .00 .00 -7.65 .00 15.30
247897. 2014 34 .00 .00 .00 -7.65 .00 15.30
247909. 2014 34 .00 .00 .00 -34.00 .00 15.30
247983. 2014 34 -496.00 .00 1071.00 .00 .00 15.30
248056. 2014 34 2973.75 1479.00 5049.00 15.00 5.80 15.30
248143. 2014 34 16387.50 6032.00 18207.00 25.00 5.80 15.30
248165. 2014 34 4323.75 2001.00 6426.00 15.00 5.80 15.30
248167. 2014 34 -1201.56 1540.00 6885.00 31.06 5.80 15.30
248178. 2014 34 .00 232.00 2907.00 .00 5.80 15.30
248249. 2014 34 -8993.00 31.00 3366.00 -15.00 5.80 15.30
248282. 2014 34 2647.50 1682.00 6732.00 15.00 5.80 15.30
248457. 2014 34 -4305.00 223.00 3213.00 .00 5.80 15.30
248550. 2014 34 .00 .00 .00 .00 .00 15.30
248554. 2014 34 .00 .00 .00 -7.65 .00 15.30
248606. 2014 34 370.00 522.00 3672.00 10.00 5.80 15.30
248607. 2014 34 4152.50 2146.00 7497.00 15.00 5.80 15.30
248686. 2014 34 -1.81 290.00 3060.00 7.65 5.80 15.30
248793. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
248796. 2014 34 6068.75 2523.00 7803.00 25.00 5.80 15.30
248811. 2014 34 16950.00 6438.00 19278.00 30.00 5.80 15.30
248863. 2014 34 -6787.40 272.00 3213.00 31.06 5.80 15.30
248929. 2014 34 7955.00 4250.00 13770.00 15.00 5.80 15.30
248955. 2014 34 .00 .00 1989.00 .00 .00 15.30
248990. 2014 34 .00 .00 .00 -40.00 .00 15.30
249022. 2014 34 -3470.00 .00 1224.00 -49.00 .00 15.30
249027. 2014 34 .00 .00 .00 .00 .00 15.30
249042. 2014 34 2373.75 1247.00 4437.00 15.00 5.80 15.30
249071. 2014 34 5377.50 4514.00 14994.00 15.00 5.80 15.30
249115. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
249244. 2014 34 9818.75 3393.00 10098.00 25.00 5.80 15.30
249274. 2014 34 .00 .00 .00 .00 .00 15.30
249327. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
249336. 2014 34 685.00 609.00 3901.50 15.00 5.80 15.30
249349. 2014 34 27162.50 8990.00 19438.00 25.00 5.80 2.90
249403. 2014 34 30577.00 9512.00 20319.00 28.00 5.80 15.30
249454. 2014 34 -474.20 .00 2034.90 11.47 .00 15.30
249478. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 16.20
249592. 2014 34 1120.00 852.60 4544.10 15.00 5.80 15.30
249672. 2014 34 2538.75 1310.80 4605.30 15.00 5.80 15.30
249722. 2014 34 -496.00 29.00 1224.00 .00 5.80 15.30
249724. 2014 34 -8993.00 31.00 3366.00 -15.00 5.80 15.30
249733. 2014 34 1263.75 817.80 3304.80 15.00 5.80 15.30
249750. 2014 34 51299.60 13630.00 27958.00 31.09 5.80 2.90
249811. 2014 34 -4305.00 165.00 3060.00 .00 5.80 15.30
249822. 2014 34 .00 .00 .00 .00 .00 15.30
249830. 2014 34 .00 .00 .00 .00 .00 15.30
249838. 2014 34 .00 .00 .00 -7.65 .00 15.30
249853. 2014 34 765.00 2501.40 9684.90 15.00 5.80 15.30
249907. 2014 34 .00 .00 .00 .00 .00 15.30
249918. 2014 34 102757.00 22388.00 30224.00 35.00 5.80 3.80
249936. 2014 34 .00 174.00 1606.50 .00 5.80 15.30
249948. 2014 34 .00 .00 .00 .00 .00 15.30
249971. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
250103. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 3.80
250142. 2014 34 .00 .00 .00 .00 .00 15.30
250157. 2014 34 -4305.00 49.00 2295.00 .00 5.80 15.30
250268. 2014 34 902.50 2038.80 8200.80 15.00 5.80 15.30
250286. 2014 34 21637.50 7250.00 21420.00 25.00 5.80 15.30
250320. 2014 34 4897.50 2552.00 9027.00 15.00 5.80 15.30
250331. 2014 34 19733.75 5655.00 16065.00 28.00 5.80 15.30
250461. 2014 34 .00 .00 .00 -7.65 .00 15.30
250544. 2014 34 .00 17.40 1193.40 .00 5.80 15.30
250549. 2014 34 3660.00 2758.00 9639.00 15.00 5.80 15.30
250576. 2014 34 .00 .00 .00 .00 .00 15.30
250702. 2014 34 204.85 1408.00 6273.00 25.98 5.80 15.30
250749. 2014 34 21862.50 7302.20 21557.70 25.00 5.80 15.30
250852. 2014 34 .00 .00 .00 .00 .00 15.30
250863. 2014 34 .00 .00 .00 .00 .00 15.30
250930. 2014 34 6952.50 3346.60 11123.10 15.00 5.80 15.30
250968. 2014 34 .00 .00 .00 .00 .00 15.30
251006. 2014 34 .00 .00 .00 .00 .00 15.30
251025. 2014 34 .00 .00 .00 -7.65 .00 15.30
251039. 2014 34 3333.75 1618.20 5416.20 15.00 5.80 15.30
251058. 2014 34 106257.00 22968.00 31224.00 35.00 5.80 3.80
251077. 2014 34 15568.75 4727.00 13617.00 25.00 5.80 15.30
251098. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
251136. 2014 34 6270.00 4930.00 15300.00 15.00 5.80 15.30
251282. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
251338. 2014 34 1412.50 2236.00 8721.00 15.00 5.80 15.30
251390. 2014 34 3941.25 1943.00 6273.00 15.00 5.80 15.30
251396. 2014 34 .00 .00 .00 .00 .00 15.30
251504. 2014 34 .00 .00 .00 .00 .00 15.30
251519. 2014 34 .00 .00 .00 -7.65 .00 15.30
251522. 2014 34 6547.50 3190.00 10710.00 15.00 5.80 15.30
251602. 2014 34 .00 .00 .00 -7.65 .00 15.30
251702. 2014 34 .00 .00 .00 .00 .00 15.30
251709. 2014 34 .00 .00 .00 .00 .00 15.30
251725. 2014 34 9067.50 4234.00 13464.00 15.00 5.80 15.30
251743. 2014 34 970.00 870.00 4590.00 10.00 5.80 15.30
251750. 2014 34 2373.75 1247.00 4437.00 15.00 5.80 15.30
251794. 2014 34 .00 .00 .00 -34.00 .00 15.30
251851. 2014 34 -6691.20 553.00 4284.00 31.06 5.80 15.30
251874. 2014 34 27397.50 8004.00 18858.00 32.50 5.80 2.90
251896. 2014 34 39212.20 10382.00 28814.00 28.00 5.80 2.90
252034. 2014 34 .00 .00 .00 .00 .00 15.30
252264. 2014 34 .00 .00 .00 -34.00 .00 15.30
252282. 2014 34 37563.00 10730.00 30600.00 28.00 5.80 15.30
252341. 2014 34 .00 .00 .00 .00 .00 15.30
252375. 2014 34 .00 .00 .00 -7.65 .00 15.30
252417. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
252435. 2014 34 -7460.00 40.00 3060.00 .00 5.80 15.30
252543. 2014 34 -7043.32 541.40 4253.40 21.06 5.80 15.30
252684. 2014 34 -496.00 17.40 1193.40 .00 5.80 15.30
252716. 2014 34 5947.50 2958.00 10098.00 15.00 5.80 15.30
252759. 2014 34 5197.50 2668.00 9333.00 15.00 5.80 15.30
252880. 2014 34 .00 .00 .00 .00 .00 15.30
252885. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
252912. 2014 34 9547.50 4350.00 13770.00 15.00 5.80 15.30
252952. 2014 34 .00 .00 .00 .00 .00 15.30
252956. 2014 34 -420.75 .00 841.50 -7.65 .00 15.30
252960. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 3.80
252993. 2014 34 22523.95 6235.00 17595.00 26.38 5.80 15.30
253009. 2014 34 -3053.36 1556.00 7191.00 31.06 5.80 15.30
253103. 2014 34 6232.50 3068.20 10388.70 15.00 5.80 15.30
253105. 2014 34 4548.75 2088.00 6655.50 15.00 5.80 15.30
253158. 2014 34 .00 .00 .00 .00 .00 15.30
253239. 2014 34 .00 .00 .00 -7.65 .00 15.30
253251. 2014 34 8947.50 4118.00 13158.00 15.00 5.80 15.30
253267. 2014 34 1491.27 1334.00 5355.00 30.98 5.80 15.30
253295. 2014 34 3155.00 2394.00 8874.00 15.00 5.80 15.30
253303. 2014 34 -4500.00 .00 1377.00 -55.00 .00 15.30
253356. 2014 34 6244.50 2610.00 9180.00 15.00 5.80 15.30
253377. 2014 34 14362.50 6322.00 18972.00 30.00 5.80 15.30
253430. 2014 34 .00 .00 .00 .00 .00 15.30
253440. 2014 34 .00 .00 612.00 .00 .00 15.30
253509. 2014 34 7318.75 2813.00 8568.00 25.00 5.80 15.30
253522. 2014 34 -5545.00 504.00 3825.00 31.06 5.80 15.30
253548. 2014 34 685.00 551.00 2601.00 10.00 5.80 15.30
253578. 2014 34 3858.75 1821.20 5951.70 15.00 5.80 15.30
253590. 2014 34 -8723.56 370.00 4590.00 21.06 5.80 15.30
253604. 2014 34 1623.75 957.00 3672.00 15.00 5.80 15.30
253673. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
253684. 2014 34 .00 .00 .00 .00 .00 15.30
253712. 2014 34 -100.00 .00 38.25 -40.00 .00 15.30
253744. 2014 34 -292.51 69.60 2478.60 7.65 5.80 15.30
253790. 2014 34 2703.75 1374.60 4773.60 15.00 5.80 15.30
253808. 2014 34 .00 203.00 1683.00 .00 5.80 15.30
253963. 2014 34 4150.50 2263.16 8265.06 15.00 5.80 15.30
253991. 2014 34 .00 110.20 2585.70 .00 5.80 15.30
254071. 2014 34 .00 .00 .00 -7.65 .00 15.30
254075. 2014 34 20407.50 6728.00 18307.00 25.00 5.80 2.90
254083. 2014 34 7505.00 4076.00 13311.00 15.00 5.80 15.30
254102. 2014 34 .00 .00 .00 .00 .00 15.30
254192. 2014 34 37563.00 10730.00 20308.00 28.00 5.80 2.90
254194. 2014 34 .00 .00 .00 .00 .00 15.30
254197. 2014 34 .00 .00 .00 .00 .00 15.30
254214. 2014 34 .00 .00 .00 .00 .00 15.30
254223. 2014 34 .00 .00 .00 -7.65 .00 15.30
254257. 2014 34 .00 .00 .00 .00 .00 15.30
254267. 2014 34 392.54 394.40 2187.90 17.65 5.80 15.30
254407. 2014 34 3847.50 2146.00 7956.00 15.00 5.80 15.30
254464. 2014 34 4502.50 2568.00 8874.00 15.00 5.80 15.30
254556. 2014 34 767.50 1986.60 8063.10 15.00 5.80 15.30
254558. 2014 34 -231.31 116.00 2601.00 7.65 5.80 15.30
254577. 2014 34 -35.95 .00 71.91 -7.65 .00 15.30
254587. 2014 34 3005.00 2336.00 8721.00 15.00 5.80 15.30
254593. 2014 34 .00 .00 .00 .00 .00 15.30
254613. 2014 34 6318.75 2581.00 7956.00 25.00 5.80 15.30
254622. 2014 34 10256.25 3494.50 10365.75 25.00 5.80 15.30
254625. 2014 34 2823.75 1421.00 4896.00 15.00 5.80 15.30
254630. 2014 34 22887.50 7540.00 22185.00 25.00 5.80 15.30
254721. 2014 34 11737.50 4953.20 15361.20 25.00 5.80 15.30
254723. 2014 34 .00 .00 .00 .00 .00 15.30
254725. 2014 34 .00 .00 .00 -34.00 .00 15.30
254770. 2014 34 3847.50 2285.20 8323.20 15.00 5.80 15.30
254801. 2014 34 -6302.36 736.00 4896.00 21.06 5.80 15.30
254831. 2014 34 98032.00 21112.00 26660.00 35.00 5.80 3.80
254902. 2014 34 -2746.00 5510.00 16830.00 31.00 5.80 15.30
254915. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
254917. 2014 34 .00 .00 .00 -7.65 .00 15.30
254945. 2014 34 .00 .00 504.90 .00 .00 15.30
255016. 2014 34 4802.50 2684.00 9180.00 15.00 5.80 15.30
255035. 2014 34 .00 .00 .00 .00 .00 15.30
255037. 2014 34 5032.50 1508.00 6273.00 27.75 5.80 15.30
255069. 2014 34 -427.91 87.00 1377.00 7.65 5.80 15.30
255171. 2014 34 .00 174.00 1606.50 .00 5.80 15.30
255248. 2014 34 3123.75 1537.00 5202.00 15.00 5.80 15.30
255274. 2014 34 .00 .00 .00 .00 .00 15.30
255324. 2014 34 1520.00 1189.00 5431.50 10.00 5.80 15.30
255422. 2014 34 .00 .00 .00 .00 .00 15.30
255453. 2014 34 13818.75 4321.00 12546.00 25.00 5.80 15.30
255458. 2014 34 -30.60 .00 61.20 -7.65 .00 15.30
255497. 2014 34 -6234.66 275.20 2891.70 21.06 5.80 15.30
255576. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
255578. 2014 34 .00 .00 .00 .00 .00 15.30
255671. 2014 34 .00 .00 .00 -7.65 .00 15.30
255712. 2014 34 19137.50 6670.00 19890.00 25.00 5.80 15.30
255779. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
255818. 2014 34 .00 .00 .00 .00 .00 15.30
255856. 2014 34 8318.75 3045.00 9180.00 25.00 5.80 15.30
255925. 2014 34 .00 .00 .00 -7.65 .00 15.30
255953. 2014 34 24662.50 8410.00 24480.00 25.00 5.80 15.30
256016. 2014 34 .00 .00 .00 .00 .00 15.30
256149. 2014 34 .00 .00 .00 .00 .00 15.30
256288. 2014 34 2102.50 1640.00 6426.00 15.00 5.80 15.30
256321. 2014 34 1323.75 841.00 3366.00 15.00 5.80 15.30
256352. 2014 34 .00 .00 .00 .00 .00 15.30
256396. 2014 34 .00 .00 .00 .00 .00 15.30
256452. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
256461. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
256534. 2014 34 87.50 348.00 3213.00 15.00 5.80 15.30
256552. 2014 34 18887.50 6612.00 19737.00 25.00 5.80 15.30
256615. 2014 34 .00 174.00 2754.00 .00 5.80 15.30
256637. 2014 34 -3305.00 150.80 2692.80 .00 5.80 15.30
256697. 2014 34 5318.75 2349.00 7344.00 25.00 5.80 15.30
