taxsim_id year state fiitax siitax fica frate srate ficar
77155. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
77249. 2007 34 -428.00 30.00 918.00 .00 6.00 15.30
77460. 2007 34 .00 .00 688.50 .00 .00 15.30
77483. 2007 34 4986.25 2497.50 6579.00 25.00 7.00 15.30
77856. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
78123. 2007 34 125.00 270.00 1530.00 10.00 6.00 15.30
78150. 2007 34 .00 .00 183.60 .00 .00 15.30
78209. 2007 34 3306.25 1825.50 5110.20 15.00 7.00 15.30
79695. 2007 34 367.75 420.00 1912.50 17.65 6.00 15.30
79695. 2007 34 565.00 534.00 2203.20 10.00 6.00 15.30
79753. 2007 34 -351.50 150.00 1224.00 7.65 6.00 15.30
79825. 2007 34 5486.25 2637.50 6885.00 25.00 7.00 15.30
79848. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
79988. 2007 34 .00 .00 459.00 .00 .00 15.30
80211. 2007 34 2406.25 1405.50 4192.20 15.00 7.00 15.30
80390. 2007 34 125.00 270.00 1530.00 10.00 6.00 15.30
80613. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
80613. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
80678. 2007 34 1731.25 1090.50 3503.70 15.00 7.00 15.30
80689. 2007 34 525.00 510.00 2142.00 10.00 6.00 15.30
80996. 2007 34 415.00 444.00 1973.70 10.00 6.00 15.30
80996. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
81093. 2007 34 245.00 342.00 1713.60 10.00 6.00 15.30
81314. 2007 34 3996.25 2147.50 5814.00 15.00 7.00 15.30
81541. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
81711. 2007 34 936.25 726.00 2692.80 15.00 6.00 15.30
82203. 2007 34 1491.25 978.50 3258.90 15.00 7.00 15.30
82747. 2007 34 2481.25 1440.50 4268.70 15.00 7.00 15.30
82768. 2007 34 -351.50 150.00 1224.00 7.65 6.00 15.30
82863. 2007 34 .00 .00 306.00 .00 .00 15.30
82876. 2007 34 67.70 318.00 1652.40 17.65 6.00 15.30
82893. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
83080. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
83104. 2007 34 3396.25 1867.50 5202.00 15.00 7.00 15.30
83186. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
83186. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
83492. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
83614. 2007 34 20292.15 7095.00 15106.00 25.83 7.75 2.90
83795. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
83986. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
84357. 2007 34 .00 .00 749.70 .00 .00 15.30
84472. 2007 34 14236.25 5235.00 12240.00 25.00 7.75 15.30
84472. 2007 34 6236.25 2847.50 7344.00 25.00 7.00 15.30
84493. 2007 34 4146.25 2217.50 5967.00 15.00 7.00 15.30
84565. 2007 34 575.00 540.00 2218.50 10.00 6.00 15.30
84648. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
84704. 2007 34 -428.00 90.00 1071.00 7.65 6.00 15.30
84717. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
84776. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
85004. 2007 34 .00 .00 459.00 .00 .00 15.30
85032. 2007 34 10486.25 4072.50 9945.00 25.00 7.75 15.30
85425. 2007 34 -351.50 150.00 1224.00 7.65 6.00 15.30
85425. 2007 34 2241.25 1328.50 4023.90 15.00 7.00 15.30
85565. 2007 34 3111.25 1734.50 4911.30 15.00 7.00 15.30
85869. 2007 34 350.10 414.00 1897.20 17.65 6.00 15.30
86045. 2007 34 2976.25 1671.50 4773.60 15.00 7.00 15.30
86045. 2007 34 2316.25 1363.50 4100.40 15.00 7.00 15.30
86320. 2007 34 9736.25 3862.50 9486.00 25.00 7.00 15.30
86681. 2007 34 1446.25 957.50 3213.00 15.00 7.00 15.30
86791. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
86791. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
87073. 2007 34 .00 .00 229.50 .00 .00 15.30
87073. 2007 34 .00 60.00 994.50 .00 6.00 15.30
87246. 2007 34 225.00 330.00 1683.00 10.00 6.00 15.30
87623. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
87683. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
87842. 2007 34 -428.00 90.00 1071.00 7.65 6.00 15.30
87868. 2007 34 1401.25 936.50 3167.10 15.00 7.00 15.30
87940. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
87940. 2007 34 1446.25 957.50 3213.00 15.00 7.00 15.30
88005. 2007 34 -382.50 .00 765.00 -7.65 .00 15.30
88019. 2007 34 .00 .00 367.20 .00 .00 15.30
88047. 2007 34 .00 .00 474.30 .00 .00 15.30
88059. 2007 34 1176.25 831.50 2937.60 15.00 7.00 15.30
88603. 2007 34 -428.00 90.00 1071.00 7.65 6.00 15.30
88604. 2007 34 .00 .00 612.00 .00 .00 15.30
88683. 2007 34 4736.25 2427.50 6426.00 25.00 7.00 15.30
90124. 2007 34 -328.55 168.00 1269.90 7.65 6.00 15.30
90509. 2007 34 -382.50 .00 765.00 -7.65 .00 15.30
90615. 2007 34 585.00 546.00 2233.80 10.00 6.00 15.30
90670. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
91611. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
91675. 2007 34 325.00 390.00 1836.00 10.00 6.00 15.30
91747. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
91801. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
91886. 2007 34 .00 .00 841.50 .00 6.00 15.30
91886. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
92122. 2007 34 .00 .00 428.40 .00 .00 15.30
92217. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
92256. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
92536. 2007 34 -428.00 54.00 979.20 .00 6.00 15.30
92641. 2007 34 .00 .00 765.00 .00 .00 15.30
92658. 2007 34 4071.25 2182.50 5890.50 15.00 7.00 15.30
92658. 2007 34 -428.00 30.00 918.00 .00 6.00 15.30
93176. 2007 34 -275.40 .00 550.80 -7.65 .00 15.30
93318. 2007 34 25.00 210.00 1377.00 10.00 6.00 15.30
93533. 2007 34 .00 .00 459.00 .00 .00 15.30
93679. 2007 34 .00 .00 290.70 .00 .00 15.30
93730. 2007 34 -114.75 .00 229.50 -7.65 .00 15.30
94072. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
94127. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
94487. 2007 34 .00 150.00 1224.00 .00 6.00 15.30
95500. 2007 34 .00 .00 229.50 .00 .00 15.30
95923. 2007 34 6236.25 2847.50 7344.00 25.00 7.00 15.30
96218. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
96466. 2007 34 -267.75 .00 535.50 -7.65 .00 15.30
96652. 2007 34 .00 .00 382.50 .00 .00 15.30
97006. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
98101. 2007 34 .00 .00 306.00 .00 .00 15.30
98270. 2007 34 1746.25 1097.50 3519.00 15.00 7.00 15.30
98504. 2007 34 .00 .00 841.50 .00 6.00 15.30
98703. 2007 34 5.00 198.00 1346.40 10.00 6.00 15.30
98857. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
99029. 2007 34 4056.25 2175.50 5875.20 15.00 7.00 15.30
99056. 2007 34 816.25 678.00 2570.40 15.00 6.00 15.30
99056. 2007 34 786.25 666.00 2539.80 15.00 6.00 15.30
99329. 2007 34 .00 .00 459.00 .00 .00 15.30
99523. 2007 34 6986.25 3057.50 7803.00 25.00 7.00 15.30
99662. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
99960. 2007 34 1476.25 971.50 3243.60 15.00 7.00 15.30
100261. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
100339. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
100368. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
100709. 2007 34 4101.25 2196.50 5921.10 15.00 7.00 15.30
100801. 2007 34 .00 .00 275.40 .00 .00 15.30
101423. 2007 34 1491.25 978.50 3258.90 15.00 7.00 15.30
101423. 2007 34 1551.25 1006.50 3320.10 15.00 7.00 15.30
101423. 2007 34 .00 .00 734.40 .00 .00 15.30
101502. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
101657. 2007 34 455.00 468.00 2034.90 10.00 6.00 15.30
101743. 2007 34 425.00 450.00 1989.00 10.00 6.00 15.30
101799. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
101863. 2007 34 25.00 210.00 1377.00 10.00 6.00 15.30
101877. 2007 34 332.45 408.00 1881.90 17.65 6.00 15.30
102285. 2007 34 9236.25 3722.50 9180.00 25.00 7.00 15.30
102326. 2007 34 .00 .00 306.00 .00 .00 15.30
102405. 2007 34 226.55 372.00 1790.10 17.65 6.00 15.30
102432. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
102838. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
103199. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
103215. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
103371. 2007 34 3996.25 2147.50 5814.00 15.00 7.00 15.30
103840. 2007 34 .00 .00 214.20 .00 .00 15.30
104317. 2007 34 .00 .00 734.40 .00 .00 15.30
104375. 2007 34 -390.15 .00 780.30 -7.65 .00 15.30
104560. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
104560. 2007 34 .00 132.00 1178.10 .00 6.00 15.30
104718. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
104789. 2007 34 -250.00 210.00 1377.00 17.65 6.00 15.30
104934. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
105430. 2007 34 -367.20 .00 734.40 -7.65 .00 15.30
105598. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
106537. 2007 34 -183.60 .00 367.20 -7.65 .00 15.30
106694. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
106954. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
107018. 2007 34 2946.25 1657.50 4743.00 15.00 7.00 15.30
107033. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
107472. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
107678. 2007 34 5861.25 2742.50 7114.50 25.00 7.00 15.30
107704. 2007 34 5486.25 2637.50 6885.00 25.00 7.00 15.30
107996. 2007 34 .00 .00 244.80 .00 .00 15.30
108055. 2007 34 -260.10 .00 520.20 -7.65 .00 15.30
108055. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
108343. 2007 34 525.00 510.00 2142.00 10.00 6.00 15.30
108365. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
108365. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
108365. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
108365. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
108365. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
108365. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
108365. 2007 34 2271.25 1342.50 4054.50 15.00 7.00 15.30
109167. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
109167. 2007 34 .00 30.00 918.00 .00 6.00 15.30
109167. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
109796. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
109796. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
109893. 2007 34 -412.70 102.00 1101.60 7.65 6.00 15.30
110149. 2007 34 .00 .00 397.80 .00 .00 15.30
110150. 2007 34 1146.25 817.50 2907.00 15.00 7.00 15.30
110428. 2007 34 .00 30.00 918.00 .00 6.00 15.30
110632. 2007 34 375.00 420.00 1912.50 10.00 6.00 15.30
110632. 2007 34 425.00 450.00 1989.00 10.00 6.00 15.30
110632. 2007 34 375.00 420.00 1912.50 10.00 6.00 15.30
110632. 2007 34 425.00 450.00 1989.00 10.00 6.00 15.30
110916. 2007 34 -214.70 222.00 1407.60 17.65 6.00 15.30
111051. 2007 34 .00 174.00 1285.20 .00 6.00 15.30
111051. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
111075. 2007 34 3246.25 1797.50 5049.00 15.00 7.00 15.30
111605. 2007 34 .00 .00 306.00 .00 .00 15.30
112060. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
112355. 2007 34 .00 .00 459.00 .00 .00 15.30
112904. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
112904. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
112904. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
112970. 2007 34 -130.05 .00 260.10 -7.65 .00 15.30
112979. 2007 34 1446.25 957.50 3213.00 15.00 7.00 15.30
113132. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
113132. 2007 34 -397.80 .00 795.60 -7.65 .00 15.30
113426. 2007 34 226.55 372.00 1790.10 17.65 6.00 15.30
113772. 2007 34 1806.25 1125.50 3580.20 15.00 7.00 15.30
113837. 2007 34 -428.00 30.00 918.00 .00 6.00 15.30
114347. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
114623. 2007 34 -428.00 60.00 994.50 .00 6.00 15.30
114804. 2007 34 .00 .00 612.00 .00 .00 15.30
115684. 2007 34 -285.30 198.00 1346.40 17.65 6.00 15.30
115760. 2007 34 1596.25 1027.50 3366.00 15.00 7.00 15.30
115760. 2007 34 .00 .00 459.00 .00 .00 15.30
115929. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
115929. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
115929. 2007 34 25.00 210.00 1377.00 10.00 6.00 15.30
115961. 2007 34 1836.25 1139.50 3610.80 15.00 7.00 15.30
115988. 2007 34 .00 .00 657.90 .00 .00 15.30
116018. 2007 34 9736.25 3862.50 9486.00 25.00 7.00 15.30
116287. 2007 34 .00 .00 474.30 .00 .00 15.30
116287. 2007 34 816.25 678.00 2570.40 15.00 6.00 15.30
116287. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
116561. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
116561. 2007 34 -428.00 60.00 994.50 .00 6.00 15.30
116655. 2007 34 1671.25 1062.50 3442.50 15.00 7.00 15.30
116791. 2007 34 -175.95 .00 351.90 -7.65 .00 15.30
116907. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
117473. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
118385. 2007 34 3396.25 1867.50 5202.00 15.00 7.00 15.30
118446. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
118480. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
118537. 2007 34 .00 .00 459.00 .00 .00 15.30
118837. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
119253. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
119580. 2007 34 2121.25 1272.50 3901.50 15.00 7.00 15.30
119746. 2007 34 -232.35 216.00 1392.30 17.65 6.00 15.30
119802. 2007 34 1416.25 943.50 3182.40 15.00 7.00 15.30
119993. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
120210. 2007 34 .00 .00 612.00 .00 .00 15.30
120286. 2007 34 1596.25 1027.50 3366.00 15.00 7.00 15.30
120286. 2007 34 .00 .00 198.90 .00 .00 15.30
120286. 2007 34 .00 .00 321.30 .00 .00 15.30
120286. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
120297. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
120646. 2007 34 -305.60 186.00 1315.80 7.65 6.00 15.30
120716. 2007 34 3006.25 1685.50 4804.20 15.00 7.00 15.30
120952. 2007 34 14.75 300.00 1606.50 17.65 6.00 15.30
120952. 2007 34 5736.25 2707.50 7038.00 25.00 7.00 15.30
121500. 2007 34 1656.25 1055.50 3427.20 15.00 7.00 15.30
121551. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
121629. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
121629. 2007 34 .00 .00 443.70 .00 .00 15.30
122076. 2007 34 -428.00 30.00 918.00 .00 6.00 15.30
122183. 2007 34 .00 .00 810.90 .00 .00 15.30
122283. 2007 34 16159.35 5855.00 13464.00 25.83 7.75 15.30
122625. 2007 34 3696.25 2007.50 5508.00 15.00 7.00 15.30
122698. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
122885. 2007 34 .00 .00 459.00 .00 .00 15.30
123088. 2007 34 .00 .00 459.00 .00 .00 15.30
123088. 2007 34 .00 150.00 1224.00 .00 6.00 15.30
123088. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
123210. 2007 34 3696.25 2007.50 5508.00 15.00 7.00 15.30
123341. 2007 34 -172.12 .00 344.25 -7.65 .00 15.30
123389. 2007 34 1026.25 762.00 2784.60 15.00 6.00 15.30
123963. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
123963. 2007 34 11736.25 4460.00 10710.00 25.00 7.75 15.30
123972. 2007 34 685.00 606.00 2386.80 10.00 6.00 15.30
124064. 2007 34 -229.50 .00 459.00 -7.65 .00 15.30
124115. 2007 34 .00 .00 765.00 .00 .00 15.30
124235. 2007 34 10486.25 4072.50 9945.00 25.00 7.75 15.30
124361. 2007 34 455.00 468.00 2034.90 10.00 6.00 15.30
124468. 2007 34 3756.25 2035.50 5569.20 15.00 7.00 15.30
124492. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
124561. 2007 34 425.00 450.00 1989.00 10.00 6.00 15.30
124561. 2007 34 3291.25 1818.50 5094.90 15.00 7.00 15.30
124561. 2007 34 -390.15 .00 780.30 -7.65 .00 15.30
124610. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
125169. 2007 34 6446.25 2406.50 6380.10 25.00 7.00 15.30
125332. 2007 34 50.05 312.00 1637.10 17.65 6.00 15.30
125555. 2007 34 595.00 585.00 2448.00 10.00 6.00 15.30
125555. 2007 34 1416.25 943.50 3182.40 15.00 7.00 15.30
126011. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
126292. 2007 34 3141.25 1748.50 4941.90 15.00 7.00 15.30
126332. 2007 34 936.25 726.00 2692.80 15.00 6.00 15.30
126332. 2007 34 135.00 276.00 1545.30 10.00 6.00 15.30
126755. 2007 34 367.75 420.00 1912.50 17.65 6.00 15.30
127003. 2007 34 846.25 690.00 2601.00 15.00 6.00 15.30
127231. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
127257. 2007 34 23908.35 8180.00 15512.00 25.83 7.75 2.90
127650. 2007 34 -206.55 .00 413.10 -7.65 .00 15.30
127718. 2007 34 575.00 540.00 2218.50 10.00 6.00 15.30
127866. 2007 34 1836.25 1139.50 3610.80 15.00 7.00 15.30
127930. 2007 34 4386.25 2329.50 6211.80 25.00 7.00 15.30
128023. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
128086. 2007 34 3396.25 1867.50 5202.00 15.00 7.00 15.30
128251. 2007 34 7236.25 3127.50 7956.00 25.00 7.00 15.30
128293. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
128632. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
129003. 2007 34 936.25 726.00 2692.80 15.00 6.00 15.30
129013. 2007 34 225.00 330.00 1683.00 10.00 6.00 15.30
129499. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
129522. 2007 34 2706.25 1545.50 4498.20 15.00 7.00 15.30
129528. 2007 34 125.00 270.00 1530.00 10.00 6.00 15.30
129541. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
129987. 2007 34 -297.95 192.00 1331.10 7.65 6.00 15.30
130156. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
130334. 2007 34 1896.25 1167.50 3672.00 15.00 7.00 15.30
130604. 2007 34 4486.25 2357.50 6273.00 25.00 7.00 15.30
130612. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
130643. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
130643. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
131094. 2007 34 3396.25 1867.50 5202.00 15.00 7.00 15.30
131386. 2007 34 25.00 210.00 1377.00 10.00 6.00 15.30
131463. 2007 34 -428.00 48.00 963.90 .00 6.00 15.30
131470. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
131605. 2007 34 325.00 390.00 1836.00 10.00 6.00 15.30
132198. 2007 34 19258.95 6785.00 14990.00 25.83 7.75 2.90
132209. 2007 34 35.00 216.00 1392.30 10.00 6.00 15.30
132609. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
132720. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
132739. 2007 34 .00 .00 260.10 .00 .00 15.30
132974. 2007 34 .00 .00 306.00 .00 .00 15.30
133377. 2007 34 .00 .00 612.00 .00 .00 15.30
133736. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
134059. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
134511. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
134543. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
134598. 2007 34 .00 102.00 1101.60 .00 6.00 15.30
134640. 2007 34 -397.80 .00 795.60 -7.65 .00 15.30
134710. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
135545. 2007 34 5236.25 2567.50 6732.00 25.00 7.00 15.30
135655. 2007 34 5936.25 2763.50 7160.40 25.00 7.00 15.30
135710. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
135783. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
135914. 2007 34 -153.00 .00 306.00 -7.65 .00 15.30
135955. 2007 34 685.00 606.00 2386.80 10.00 6.00 15.30
136081. 2007 34 455.00 468.00 2034.90 10.00 6.00 15.30
136399. 2007 34 1476.25 971.50 3243.60 15.00 7.00 15.30
136783. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
137071. 2007 34 25.00 210.00 1377.00 10.00 6.00 15.30
137164. 2007 34 195.00 345.00 1836.00 10.00 6.00 15.30
137210. 2007 34 435.00 456.00 2004.30 10.00 6.00 15.30
137571. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
137611. 2007 34 -153.00 .00 306.00 -7.65 .00 15.30
137645. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
137645. 2007 34 .00 .00 459.00 .00 .00 15.30
138191. 2007 34 12986.25 4847.50 11475.00 25.00 7.75 15.30
138434. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
138563. 2007 34 1056.25 775.50 2815.20 15.00 7.00 15.30
138608. 2007 34 -191.25 .00 382.50 -7.65 .00 15.30
139193. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
139213. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
139213. 2007 34 1671.25 1062.50 3442.50 15.00 7.00 15.30
139224. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
139224. 2007 34 15.00 204.00 1361.70 10.00 6.00 15.30
139393. 2007 34 846.25 690.00 2601.00 15.00 6.00 15.30
139698. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
139998. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
139998. 2007 34 525.00 510.00 2142.00 10.00 6.00 15.30
140339. 2007 34 1596.25 1027.50 3366.00 15.00 7.00 15.30
140539. 2007 34 -214.20 .00 428.40 -7.65 .00 15.30
140742. 2007 34 -428.00 78.00 1040.40 .00 6.00 15.30
141008. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
141465. 2007 34 4486.25 2357.50 6273.00 25.00 7.00 15.30
141489. 2007 34 -145.35 .00 290.70 -7.65 .00 15.30
142410. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
142442. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
142442. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
142831. 2007 34 .00 48.00 963.90 .00 6.00 15.30
142869. 2007 34 .00 .00 612.00 .00 .00 15.30
143030. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
143050. 2007 34 .00 .00 443.70 .00 .00 15.30
143610. 2007 34 3186.25 1769.50 4987.80 15.00 7.00 15.30
144805. 2007 34 -382.50 .00 765.00 -7.65 .00 15.30
145175. 2007 34 -405.05 108.00 1116.90 7.65 6.00 15.30
145187. 2007 34 5986.25 2777.50 7191.00 25.00 7.00 15.30
145483. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
145741. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
146654. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
146766. 2007 34 1176.25 831.50 2937.60 15.00 7.00 15.30
147418. 2007 34 -344.25 .00 688.50 -7.65 .00 15.30
147502. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
147560. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
147597. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
147597. 2007 34 5536.25 2651.50 6915.60 25.00 7.00 15.30
147973. 2007 34 .00 .00 413.10 .00 .00 15.30
148110. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
148692. 2007 34 -428.00 30.00 918.00 .00 6.00 15.30
148758. 2007 34 .00 .00 244.80 .00 .00 15.30
148890. 2007 34 .00 .00 459.00 .00 .00 15.30
149127. 2007 34 .00 174.00 1285.20 .00 6.00 15.30
149219. 2007 34 -175.95 .00 351.90 -7.65 .00 15.30
149513. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
149513. 2007 34 1296.25 887.50 3060.00 15.00 7.00 15.30
150295. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
150711. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
150745. 2007 34 7486.25 3197.50 8109.00 25.00 7.00 15.30
151762. 2007 34 10486.25 4072.50 9945.00 25.00 7.75 15.30
151805. 2007 34 -244.80 .00 489.60 -7.65 .00 15.30
152004. 2007 34 .00 .00 535.50 .00 .00 15.30
152032. 2007 34 .00 192.00 1331.10 .00 6.00 15.30
152118. 2007 34 -382.50 .00 765.00 -7.65 .00 15.30
152461. 2007 34 2481.25 1440.50 4268.70 15.00 7.00 15.30
152758. 2007 34 1116.25 803.50 2876.40 15.00 7.00 15.30
153083. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
153193. 2007 34 1596.25 1027.50 3366.00 15.00 7.00 15.30
153260. 2007 34 .00 .00 765.00 .00 .00 15.30
153260. 2007 34 .00 .00 413.10 .00 .00 15.30
153438. 2007 34 -107.10 .00 214.20 -7.65 .00 15.30
153544. 2007 34 .00 .00 642.60 .00 .00 15.30
153942. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
153942. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
154032. 2007 34 .00 .00 229.50 .00 .00 15.30
154107. 2007 34 -198.90 .00 397.80 -7.65 .00 15.30
154488. 2007 34 2196.25 1307.50 3978.00 15.00 7.00 15.30
154829. 2007 34 1596.25 1027.50 3366.00 15.00 7.00 15.30
