taxsim_id year state fiitax siitax fica frate srate ficar
564290. 2013 34 37415.65 12520.00 19144.80 25.83 7.75 2.90
564706. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
564714. 2013 34 -191.25 -8.61 382.50 -7.65 -.34 15.30
564857. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
564857. 2013 34 -321.30 -14.46 642.60 -7.65 -.34 15.30
564860. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
564897. 2013 34 2928.75 1762.50 4972.50 15.00 7.00 15.30
564958. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
565136. 2013 34 30441.55 10427.50 18361.80 25.83 7.75 2.90
565136. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
565494. 2013 34 .00 165.00 1377.00 .00 6.00 15.30
565633. 2013 34 .00 30.00 918.00 .00 6.00 15.30
565774. 2013 34 -229.50 -10.33 459.00 -7.65 -.34 15.30
565774. 2013 34 .00 210.00 1377.00 .00 6.00 15.30
565857. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
565866. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
566234. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
566356. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
566539. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
566543. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
566810. 2013 34 3603.75 2077.50 5661.00 15.00 7.00 15.30
567263. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
567270. 2013 34 .00 .00 520.20 .00 .00 15.30
567368. 2013 34 3903.75 2217.50 5967.00 15.00 7.00 15.30
567576. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
567576. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
567679. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
567707. 2013 34 -374.85 -16.87 749.70 -7.65 -.34 15.30
567926. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
567936. 2013 34 .00 210.00 1377.00 .00 6.00 15.30
568084. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
568209. 2013 34 -351.90 -15.84 703.80 -7.65 -.34 15.30
568227. 2013 34 13428.75 5235.00 12240.00 25.00 7.75 15.30
568423. 2013 34 7178.75 3337.50 8415.00 25.00 7.00 15.30
568561. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
568917. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
569246. 2013 34 -252.45 -11.36 504.90 -7.65 -.34 15.30
569247. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
569337. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
569531. 2013 34 250.75 464.43 2034.90 17.65 6.34 15.30
569632. 2013 34 .00 210.00 1377.00 .00 6.00 15.30
570066. 2013 34 20367.85 7405.00 16524.00 25.83 7.75 15.30
570274. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
570386. 2013 34 2703.75 1657.50 4743.00 15.00 7.00 15.30
570707. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
571182. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
571376. 2013 34 2703.75 1657.50 4743.00 15.00 7.00 15.30
571722. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
571854. 2013 34 2178.75 1412.50 4207.50 15.00 7.00 15.30
572054. 2013 34 -267.75 -12.05 535.50 -7.65 -.34 15.30
572378. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
572390. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
572759. 2013 34 .00 .00 428.40 .00 .00 15.30
572770. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
572982. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
573082. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
573319. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
573322. 2013 34 .00 .00 367.20 .00 .00 15.30
573399. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
573401. 2013 34 .00 24.00 902.70 .00 6.00 15.30
573407. 2013 34 .00 180.00 1300.50 .00 6.00 15.30
573434. 2013 34 740.00 714.00 2662.20 10.00 6.00 15.30
573485. 2013 34 .00 .00 183.60 .00 .00 15.30
573814. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
573865. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
574051. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
574117. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
574164. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
574422. 2013 34 3393.75 1979.50 5446.80 15.00 7.00 15.30
574435. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
574569. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
574569. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
574829. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
574829. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
575003. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
575160. 2013 34 215.45 451.75 2004.30 17.65 6.34 15.30
575201. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
575292. 2013 34 .00 .00 260.10 .00 .00 15.30
575546. 2013 34 2928.75 1762.50 4972.50 15.00 7.00 15.30
575546. 2013 34 1173.75 943.50 3182.40 15.00 7.00 15.30
575923. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
576142. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
576208. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
576433. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
576770. 2013 34 .00 .00 321.30 .00 .00 15.30
576905. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
576906. 2013 34 -415.85 185.29 1361.70 7.65 6.34 15.30
576925. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
577010. 2013 34 .00 24.00 902.70 .00 6.00 15.30
577557. 2013 34 630.00 648.00 2493.90 10.00 6.00 15.30
577585. 2013 34 -229.50 -10.33 459.00 -7.65 -.34 15.30
577629. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
577641. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
578175. 2013 34 16803.75 6339.38 14535.00 25.00 7.75 15.30
578665. 2013 34 .00 .00 612.00 .00 .00 15.30
578829. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
579193. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
579322. 2013 34 9428.75 4002.50 9792.00 25.00 7.00 15.30
579498. 2013 34 1548.75 1118.50 3564.90 15.00 7.00 15.30
579498. 2013 34 -137.55 324.86 1698.30 17.65 6.34 15.30
580135. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
580158. 2013 34 1136.25 926.00 3144.15 15.00 7.00 15.30
580904. 2013 34 4503.75 2497.50 6579.00 15.00 7.00 15.30
580928. 2013 34 -420.75 -18.93 841.50 -7.65 5.66 15.30
581600. 2013 34 150.00 360.00 1759.50 10.00 6.00 15.30
581786. 2013 34 .00 .00 306.00 .00 .00 15.30
581801. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
581857. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
581857. 2013 34 730.00 708.00 2646.90 10.00 6.00 15.30
582300. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
582467. 2013 34 4623.75 2553.50 6701.40 15.00 7.00 15.30
582562. 2013 34 .00 .00 443.70 .00 .00 15.30
582565. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
582619. 2013 34 1113.75 915.50 3121.20 15.00 7.00 15.30
582663. 2013 34 120.00 342.00 1713.60 10.00 6.00 15.30
582993. 2013 34 1998.75 1328.50 4023.90 15.00 7.00 15.30
583020. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
583067. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
583073. 2013 34 400.00 510.00 2142.00 10.00 6.00 15.30
583498. 2013 34 .00 .00 612.00 .00 .00 15.30
583498. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
583498. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
584443. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
584662. 2013 34 .00 72.00 1025.10 .00 6.00 15.30
584727. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
584727. 2013 34 .00 30.00 918.00 .00 6.00 15.30
584778. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
584939. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
585163. 2013 34 .00 .00 183.60 .00 .00 15.30
585188. 2013 34 -405.45 -18.25 810.90 -7.65 -.34 15.30
585188. 2013 34 110.00 336.00 1698.30 10.00 6.00 15.30
585517. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
585517. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
585770. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
585771. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
586043. 2013 34 650.00 705.00 2754.00 10.00 6.00 15.30
586104. 2013 34 .00 108.00 1116.90 .00 6.00 15.30
586233. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
586333. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
586886. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
586905. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
586928. 2013 34 .00 .00 183.60 .00 .00 15.30
587321. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
587792. 2013 34 .00 .00 795.60 .00 .00 15.30
587792. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
588119. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
588417. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
588417. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
588572. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
588593. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
588666. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
589306. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
589309. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
589780. 2013 34 -367.20 -16.52 734.40 -7.65 -.34 15.30
589780. 2013 34 -454.10 153.57 1285.20 7.65 6.34 15.30
589953. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
590412. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
590448. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
590490. 2013 34 -267.75 -12.05 535.50 -7.65 -.34 15.30
590719. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
591014. 2013 34 .00 .00 627.30 .00 .00 15.30
591493. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
591533. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
591829. 2013 34 .00 .00 795.60 .00 .00 15.30
591929. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
592303. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
592360. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
592420. 2013 34 .00 .00 336.60 .00 .00 15.30
592444. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
592872. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
593677. 2013 34 .00 .00 443.70 .00 .00 15.30
593798. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
593801. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
595026. 2013 34 300.00 450.00 1989.00 10.00 6.00 15.30
595276. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
595385. 2013 34 109.55 413.68 1912.50 17.65 6.34 15.30
595591. 2013 34 3453.75 2007.50 5508.00 15.00 7.00 15.30
595815. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
596484. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
596621. 2013 34 -229.50 -10.33 459.00 -7.65 -.34 15.30
596623. 2013 34 100.00 330.00 1683.00 10.00 6.00 15.30
596682. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
597708. 2013 34 -49.30 356.58 1774.80 17.65 6.34 15.30
598057. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
598116. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
598131. 2013 34 .00 .00 428.40 .00 .00 15.30
598319. 2013 34 -191.25 -8.61 382.50 -7.65 -.34 15.30
598319. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
598479. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
598692. 2013 34 -91.80 -4.13 183.60 -7.65 -.34 15.30
598846. 2013 34 .00 .00 688.50 .00 .00 15.30
598961. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
598998. 2013 34 6928.75 3267.50 8262.00 25.00 7.00 15.30
599149. 2013 34 2193.75 1419.50 4222.80 15.00 7.00 15.30
599492. 2013 34 .00 .00 765.00 .00 .00 15.30
600041. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
600433. 2013 34 -487.00 110.09 1178.10 .00 6.00 15.30
600538. 2013 34 2208.75 1426.50 4238.10 15.00 7.00 15.30
600761. 2013 34 -290.70 -13.08 581.40 -7.65 -.34 15.30
601165. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
601565. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
601911. 2013 34 3903.75 2217.50 5967.00 15.00 7.00 15.30
602293. 2013 34 1173.75 943.50 3182.40 15.00 7.00 15.30
602931. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
603176. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
603263. 2013 34 .00 96.00 1086.30 .00 6.00 15.30
603610. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
603780. 2013 34 .00 .00 306.00 .00 .00 15.30
603916. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
603948. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
604223. 2013 34 4953.75 2707.50 7038.00 15.00 7.00 15.30
604333. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
604960. 2013 34 .00 .00 504.90 .00 .00 15.30
605197. 2013 34 400.00 510.00 2142.00 10.00 6.00 15.30
605340. 2013 34 -168.30 -7.57 336.60 -7.65 -.34 15.30
605770. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
605839. 2013 34 2928.75 1762.50 4972.50 15.00 7.00 15.30
605839. 2013 34 4953.75 2707.50 7038.00 15.00 7.00 15.30
606181. 2013 34 303.70 483.47 2080.80 17.65 6.34 15.30
606233. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
606623. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
606814. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
606835. 2013 34 260.00 426.00 1927.80 10.00 6.00 15.30
607410. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
607646. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
607766. 2013 34 321.35 489.81 2096.10 17.65 6.34 15.30
607813. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
607983. 2013 34 .00 .00 795.60 .00 .00 15.30
608160. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
608352. 2013 34 .00 .00 612.00 .00 .00 15.30
608477. 2013 34 150.00 405.00 1989.00 10.00 6.00 15.30
608552. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
608838. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
608940. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
609077. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
609413. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
609498. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
609498. 2013 34 .00 .00 367.20 .00 .00 15.30
609498. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
610843. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
610846. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
611236. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
611236. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
611327. 2013 34 10428.75 4305.00 10404.00 25.00 7.75 15.30
611332. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
611388. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
611498. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
612167. 2013 34 .00 .00 581.40 .00 .00 15.30
612268. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
612578. 2013 34 .00 .00 581.40 .00 .00 15.30
612744. 2013 34 .00 .00 841.50 .00 6.00 15.30
612744. 2013 34 .00 246.00 1468.80 .00 6.00 15.30
613225. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
613265. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
613666. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
613746. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
614385. 2013 34 .00 .00 459.00 .00 .00 15.30
614787. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
614812. 2013 34 .00 204.00 1361.70 .00 6.00 15.30
615006. 2013 34 7928.75 3547.50 8874.00 25.00 7.00 15.30
615006. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
615053. 2013 34 .00 .00 459.00 .00 .00 15.30
615296. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
616024. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
616024. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
616103. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
616103. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
616103. 2013 34 4653.75 2567.50 6732.00 15.00 7.00 15.30
616133. 2013 34 2088.75 1370.50 4115.70 15.00 7.00 15.30
616454. 2013 34 -114.75 -5.16 229.50 -7.65 -.34 15.30
616486. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
617003. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
617072. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
617142. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
617287. 2013 34 710.00 696.00 2616.30 10.00 6.00 15.30
617355. 2013 34 .00 .00 627.30 .00 .00 15.30
617473. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
618488. 2013 34 -423.50 178.94 1346.40 7.65 6.34 15.30
618488. 2013 34 .00 .00 459.00 .00 .00 15.30
618582. 2013 34 .00 .00 306.00 .00 .00 15.30
618849. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
618895. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
618896. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
619099. 2013 34 5178.75 2777.50 7191.00 25.00 7.00 15.30
619688. 2013 34 -347.00 242.38 1499.40 7.65 6.34 15.30
619856. 2013 34 .00 .00 612.00 .00 .00 15.30
620085. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
620210. 2013 34 3813.75 2175.50 5875.20 15.00 7.00 15.30
620477. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
620983. 2013 34 92.50 501.00 2233.80 17.50 6.00 15.30
621391. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
621455. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
621869. 2013 34 .00 .00 260.10 .00 .00 15.30
622055. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
622241. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
622425. 2013 34 .00 30.00 918.00 .00 6.00 15.30
622486. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
622570. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
622742. 2013 34 1023.75 873.50 3029.40 15.00 7.00 15.30
622975. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
623067. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
623067. 2013 34 -487.00 50.09 1025.10 .00 6.00 15.30
623319. 2013 34 .00 .00 306.00 .00 .00 15.30
623727. 2013 34 1278.75 992.50 3289.50 15.00 7.00 15.30
623787. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
624110. 2013 34 .00 252.00 1484.10 .00 6.00 15.30
624217. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
624621. 2013 34 .00 .00 183.60 .00 .00 15.30
624767. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
624850. 2013 34 1083.75 835.00 3060.00 22.50 7.00 15.30
625390. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
625490. 2013 34 -137.70 -6.20 275.40 -7.65 -.34 15.30
625916. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
625946. 2013 34 .00 .00 306.00 .00 .00 15.30
626354. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
626423. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
626448. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
626470. 2013 34 978.75 852.50 2983.50 15.00 7.00 15.30
626551. 2013 34 3603.75 2077.50 5661.00 15.00 7.00 15.30
626847. 2013 34 -114.75 -5.16 229.50 -7.65 -.34 15.30
626883. 2013 34 1593.75 1139.50 3610.80 15.00 7.00 15.30
627000. 2013 34 4653.75 2567.50 6732.00 15.00 7.00 15.30
627013. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
627028. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
627252. 2013 34 560.00 606.00 2386.80 10.00 6.00 15.30
627336. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
627570. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
628096. 2013 34 -487.00 74.09 1086.30 .00 6.00 15.30
628130. 2013 34 4113.75 2368.00 6410.70 15.00 7.00 15.30
628286. 2013 34 1923.75 1293.50 3947.40 15.00 7.00 15.30
628319. 2013 34 -487.00 38.09 994.50 .00 6.00 15.30
628466. 2013 34 -229.50 -10.33 459.00 -7.65 -.34 15.30
628466. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
628466. 2013 34 .00 102.00 1101.60 .00 6.00 15.30
628466. 2013 34 .00 30.00 918.00 .00 6.00 15.30
628865. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
628912. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
628912. 2013 34 1218.75 964.50 3228.30 15.00 7.00 15.30
628990. 2013 34 .00 .00 306.00 .00 .00 15.30
629282. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
629502. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
629738. 2013 34 .00 .00 581.40 .00 .00 15.30
630018. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
630039. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
630085. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
630203. 2013 34 4578.75 2585.00 6885.00 15.00 7.00 15.30
630222. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
630902. 2013 34 -362.30 229.70 1468.80 7.65 6.34 15.30
631055. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
631066. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
631620. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
631840. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
631913. 2013 34 -336.60 -15.15 673.20 -7.65 -.34 15.30
632007. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
632304. 2013 34 .00 .00 183.60 .00 .00 15.30
632304. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
632304. 2013 34 -130.05 -5.85 260.10 -7.65 -.34 15.30
632364. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
632423. 2013 34 .00 180.00 1300.50 .00 6.00 15.30
632609. 2013 34 .00 .00 260.10 .00 .00 15.30
632620. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
632723. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
632801. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
632931. 2013 34 .00 .00 612.00 .00 .00 15.30
633288. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
633509. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
633512. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
633526. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
633699. 2013 34 .00 30.00 918.00 .00 6.00 15.30
634465. 2013 34 286.05 477.12 2065.50 17.65 6.34 15.30
634637. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
634637. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
635020. 2013 34 .00 .00 229.50 .00 .00 15.30
635259. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
635294. 2013 34 2928.75 1762.50 4972.50 15.00 7.00 15.30
635367. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
635529. 2013 34 2688.75 1650.50 4727.70 15.00 7.00 15.30
635963. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
636313. 2013 34 150.00 360.00 1759.50 10.00 6.00 15.30
636664. 2013 34 7178.75 3337.50 8415.00 25.00 7.00 15.30
636961. 2013 34 -121.63 -5.47 243.27 -7.65 -.34 15.30
637199. 2013 34 -328.19 -14.77 656.37 -7.65 -.34 15.30
637248. 2013 34 .00 210.00 1377.00 .00 6.00 15.30
637278. 2013 34 56.60 394.65 1866.60 17.65 6.34 15.30
637339. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
637339. 2013 34 3378.75 1972.50 5431.50 15.00 7.00 15.30
637375. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
637973. 2013 34 6928.75 3267.50 8262.00 25.00 7.00 15.30
638029. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
638433. 2013 34 1173.75 943.50 3182.40 15.00 7.00 15.30
638528. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
638578. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
638710. 2013 34 2088.75 1370.50 4115.70 15.00 7.00 15.30
638712. 2013 34 100.00 330.00 1683.00 10.00 6.00 15.30
639058. 2013 34 1413.75 1055.50 3427.20 15.00 7.00 15.30
639104. 2013 34 .00 .00 459.00 .00 .00 15.30
639143. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
639500. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
639958. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
640318. 2013 34 1158.75 936.50 3167.10 15.00 7.00 15.30
640318. 2013 34 820.00 762.00 2784.60 10.00 6.00 15.30
640318. 2013 34 810.00 756.00 2769.30 10.00 6.00 15.30
640335. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
640347. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
640479. 2013 34 .00 .00 459.00 .00 .00 15.30
640549. 2013 34 3453.75 2007.50 5508.00 15.00 7.00 15.30
641073. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
