taxsim_id year state fiitax siitax fica frate srate ficar
266472. 2009 34 5987.50 1885.00 5355.00 46.25 7.00 15.30
266482. 2009 34 4860.00 3357.50 9486.00 15.00 7.00 15.30
266590. 2009 34 3012.50 2942.50 9180.00 15.00 7.00 15.30
266600. 2009 34 .00 .00 .00 .00 .00 15.30
266654. 2009 34 5910.00 3847.50 10557.00 15.00 7.00 15.30
266666. 2009 34 1980.00 1447.50 4284.00 15.00 7.00 15.30
266693. 2009 34 29745.51 11666.25 24679.20 28.07 7.90 15.30
266709. 2009 34 8487.50 5322.50 14382.00 25.00 7.00 15.30
266732. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
266787. 2009 34 3967.50 4282.50 13311.00 15.00 7.00 15.30
266869. 2009 34 .00 .00 .00 .00 .00 15.30
266907. 2009 34 -321.60 -13.60 122.40 -40.20 -1.70 15.30
266920. 2009 34 -6550.00 -240.00 1836.00 -55.00 -2.00 15.30
266947. 2009 34 .00 .00 .00 .00 .00 15.30
266964. 2009 34 90734.00 26583.06 23567.20 35.00 8.22 2.90
266977. 2009 34 320.00 1164.00 4743.00 10.00 6.00 15.30
267059. 2009 34 3060.00 2517.50 7650.00 15.00 7.00 15.30
267064. 2009 34 -4443.00 -36.15 1989.00 .00 6.00 15.30
267110. 2009 34 2465.00 2667.50 9180.00 15.00 7.00 15.30
267122. 2009 34 .00 .00 .00 -7.65 -.38 15.30
267253. 2009 34 .00 .00 .00 .00 .00 15.30
267278. 2009 34 30587.51 11903.40 26775.00 28.07 7.90 15.30
267369. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
267486. 2009 34 .00 .00 .00 -6.20 .00 15.30
267491. 2009 34 .00 .00 .00 .00 .00 15.30
267496. 2009 34 .00 .00 .00 .00 .00 15.30
267508. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
267534. 2009 34 -98.32 1284.33 4896.00 30.98 7.80 15.30
267563. 2009 34 43595.21 15618.75 22103.20 26.07 7.90 2.90
267600. 2009 34 .00 .00 .00 .00 .00 15.30
267627. 2009 34 -300.00 294.00 2616.30 .00 6.00 15.30
267634. 2009 34 1065.00 1020.50 3350.70 15.00 7.00 15.30
267660. 2009 34 .00 .00 .00 .00 .00 15.30
267736. 2009 34 .00 .00 .00 .00 .00 15.30
267744. 2009 34 .00 .00 .00 .00 .00 15.30
267747. 2009 34 .00 .00 .00 -13.85 -.38 15.30
267942. 2009 34 .00 .00 .00 -13.85 -.38 15.30
267961. 2009 34 .00 .00 .00 .00 .00 15.30
268020. 2009 34 7261.25 3154.50 9225.90 15.00 7.00 15.30
268060. 2009 34 8900.00 5177.50 13464.00 25.00 7.00 15.30
268083. 2009 34 .00 .00 .00 .00 .00 15.30
268102. 2009 34 -2515.05 1211.75 6120.00 31.06 8.05 15.30
268179. 2009 34 .00 .00 382.50 .00 .00 15.30
268240. 2009 34 59584.00 19080.60 34229.40 35.00 8.29 2.90
268263. 2009 34 18675.00 8741.40 20961.00 30.00 7.90 15.30
268277. 2009 34 .00 .00 .00 -7.65 -.38 15.30
268391. 2009 34 .00 .00 .00 -7.65 -.38 15.30
268439. 2009 34 .00 .00 .00 -7.65 -.38 15.30
268452. 2009 34 21075.00 9373.80 22185.00 30.00 7.90 15.30
268518. 2009 34 90734.00 26461.62 23567.20 35.00 8.29 2.90
268560. 2009 34 430.00 1200.00 4743.00 10.00 6.00 15.30
268631. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
268642. 2009 34 -70.00 900.00 3978.00 10.00 6.00 15.30
268653. 2009 34 -291.40 .00 719.10 -6.20 .00 15.30
268699. 2009 34 10950.00 4549.20 10710.00 25.00 7.90 15.30
268736. 2009 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
268741. 2009 34 2760.00 2377.50 7344.00 15.00 7.00 15.30
268762. 2009 34 4560.00 3217.50 9180.00 15.00 7.00 15.30
268787. 2009 34 -148.80 .00 367.20 -6.20 .00 15.30
268821. 2009 34 1110.00 1041.50 3396.60 15.00 7.00 15.30
268825. 2009 34 .00 .00 .00 .00 .00 15.30
268840. 2009 34 6690.00 4211.50 11352.60 15.00 7.00 15.30
268890. 2009 34 .00 .00 .00 .00 .00 15.30
268907. 2009 34 -4843.00 137.85 3060.00 .00 6.00 15.30
269077. 2009 34 6810.00 4267.50 11475.00 15.00 7.00 15.30
269082. 2009 34 23150.00 9690.00 22185.00 25.00 7.90 15.30
269086. 2009 34 5355.00 3588.50 9990.90 15.00 7.00 15.30
269156. 2009 34 12975.00 7239.45 18054.00 30.00 7.90 15.30
269163. 2009 34 .00 .00 .00 .00 .00 15.30
269189. 2009 34 .00 .00 .00 .00 .00 15.30
269210. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
269260. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
269265. 2009 34 .00 .00 .00 .00 .00 15.30
269285. 2009 34 .00 .00 .00 .00 .00 15.30
269324. 2009 34 -55.40 -1.53 61.20 -13.85 -.38 15.30
269329. 2009 34 .00 .00 .00 -13.85 -.38 15.30
269333. 2009 34 .00 .00 .00 .00 .00 15.30
269340. 2009 34 330.00 1140.00 4590.00 10.00 6.00 15.30
269359. 2009 34 .00 .00 .00 -13.85 -.38 15.30
269367. 2009 34 -70.00 900.00 3978.00 10.00 6.00 15.30
269462. 2009 34 .00 .00 .00 .00 .00 15.30
269508. 2009 34 .00 .00 .00 .00 .00 15.30
269549. 2009 34 720.00 1008.00 4437.00 15.00 6.00 15.30
269566. 2009 34 -104.25 435.54 1958.40 17.65 6.38 15.30
269618. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
269705. 2009 34 3767.50 3722.50 12087.00 15.00 7.00 15.30
269755. 2009 34 15487.50 7555.65 18360.00 30.00 7.90 15.30
269768. 2009 34 282.08 1128.35 4590.00 30.98 7.80 15.30
269838. 2009 34 5310.00 3567.50 9945.00 15.00 7.00 15.30
269925. 2009 34 -2839.35 949.66 4896.00 36.06 8.05 15.30
269941. 2009 34 -598.45 256.83 1530.00 17.65 6.38 15.30
269969. 2009 34 .00 .00 .00 .00 .00 15.30
270010. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
270017. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
270076. 2009 34 .00 .00 .00 .00 .00 15.30
270107. 2009 34 522.50 1780.50 6640.20 15.00 7.00 15.30
270135. 2009 34 20862.50 9097.12 17350.70 25.00 7.90 15.30
270137. 2009 34 13900.00 6647.50 16375.20 25.00 7.00 2.90
270175. 2009 34 6700.00 3197.50 8109.00 25.00 7.00 15.30
270233. 2009 34 9996.25 4267.50 11475.00 25.00 7.00 15.30
270260. 2009 34 3810.00 2867.50 8415.00 15.00 7.00 15.30
270282. 2009 34 -5530.00 -209.25 1422.90 -60.00 -2.25 15.30
270356. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
270389. 2009 34 .00 .00 .00 -7.65 -.38 15.30
270393. 2009 34 .00 .00 .00 .00 .00 15.30
270421. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
270445. 2009 34 2262.50 2592.50 8415.00 15.00 7.00 15.30
270577. 2009 34 .00 .00 .00 -7.65 -.38 15.30
270593. 2009 34 -872.82 1089.36 4513.50 30.98 7.80 15.30
270617. 2009 34 -816.45 129.18 1224.00 7.65 6.38 15.30
270639. 2009 34 3210.00 2587.50 7803.00 15.00 7.00 15.30
270654. 2009 34 5025.00 2728.50 7083.90 25.00 7.00 15.30
270698. 2009 34 18262.50 8978.55 21726.00 30.00 7.90 15.30
270767. 2009 34 2310.00 2167.50 6885.00 15.00 7.00 15.30
270773. 2009 34 480.00 750.00 2754.00 15.00 6.00 15.30
270785. 2009 34 2520.00 2265.50 7099.20 15.00 7.00 15.30
270795. 2009 34 25206.85 8896.95 16868.20 25.79 7.90 2.90
270818. 2009 34 3510.00 2727.50 8109.00 15.00 7.00 15.30
270842. 2009 34 8075.00 5807.50 15300.00 25.00 7.00 15.30
270863. 2009 34 30.00 960.00 4131.00 10.00 6.00 15.30
270952. 2009 34 4217.00 2335.50 7344.00 15.00 7.00 15.30
270958. 2009 34 16142.45 6130.20 13770.00 25.02 7.90 15.30
270985. 2009 34 3390.00 2105.50 5722.20 15.00 7.00 15.30
270988. 2009 34 .00 .00 .00 -7.65 -.38 15.30
270997. 2009 34 31990.84 12298.65 18463.20 28.07 7.90 2.90
271007. 2009 34 13280.00 5260.65 12087.00 27.00 7.90 15.30
271034. 2009 34 2955.00 1902.50 5278.50 15.00 7.00 15.30
271046. 2009 34 10075.00 6367.50 16524.00 25.00 7.00 15.30
271064. 2009 34 17986.61 6683.55 14841.00 25.79 7.90 15.30
271317. 2009 34 1680.00 1307.50 3978.00 15.00 7.00 15.30
271350. 2009 34 .00 .00 .00 .00 .00 15.30
271397. 2009 34 .00 .00 .00 -7.65 -.38 15.30
271405. 2009 34 180.00 1050.00 4360.50 10.00 6.00 15.30
271426. 2009 34 480.00 750.00 2754.00 15.00 6.00 15.30
271449. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
271507. 2009 34 .00 .00 .00 -13.85 -.38 15.30
271514. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
271523. 2009 34 3155.00 2572.00 7650.00 15.00 7.00 15.30
271593. 2009 34 2160.00 2097.50 6732.00 15.00 7.00 15.30
271597. 2009 34 15737.50 7476.60 18207.00 25.00 7.90 15.30
271688. 2009 34 .00 .00 .00 .00 .00 15.30
271736. 2009 34 .00 .00 .00 .00 .00 15.30
271768. 2009 34 11475.00 6717.50 17289.00 30.00 7.00 15.30
271771. 2009 34 -4262.40 -154.00 1178.10 -61.20 -2.00 15.30
271806. 2009 34 -6884.65 1.77 2907.00 21.06 7.05 15.30
271828. 2009 34 2965.00 3367.50 10710.00 15.00 7.00 15.30
271844. 2009 34 3762.50 3292.50 9945.00 15.00 7.00 15.30
271874. 2009 34 2430.00 1657.50 4743.00 15.00 7.00 15.30
271893. 2009 34 .00 .00 459.00 .00 .00 15.30
271906. 2009 34 111734.00 31204.71 32747.20 35.00 7.98 15.30
272006. 2009 34 4080.00 2427.50 6426.00 15.00 7.00 15.30
272013. 2009 34 14737.50 7160.40 16578.20 25.00 7.90 2.90
272025. 2009 34 .00 .00 .00 .00 .00 15.30
272066. 2009 34 5060.00 3878.50 11826.90 15.00 7.00 15.30
272135. 2009 34 7560.00 4617.50 12240.00 15.00 7.00 15.30
272140. 2009 34 .00 .00 .00 .00 .00 15.30
272172. 2009 34 -304.70 -8.42 336.60 -13.85 -.38 15.30
272175. 2009 34 4155.00 2572.00 7650.00 15.00 7.00 15.30
272241. 2009 34 1125.00 1048.50 3411.90 15.00 7.00 15.30
272307. 2009 34 -720.20 -19.89 795.60 -13.85 -.38 15.30
272312. 2009 34 2804.00 1565.50 5661.00 27.75 7.00 15.30
272315. 2009 34 565.00 2247.50 8262.00 15.00 7.00 15.30
272410. 2009 34 4655.00 3272.00 9180.00 15.00 7.00 15.30
272445. 2009 34 .00 .00 .00 .00 .00 15.30
272454. 2009 34 23673.75 8978.55 19171.20 25.00 7.90 15.30
272479. 2009 34 30.00 960.00 4131.00 10.00 6.00 15.30
272511. 2009 34 45549.00 14952.85 19043.20 35.00 8.06 2.90
272514. 2009 34 8310.00 4967.50 13005.00 15.00 7.00 15.30
272531. 2009 34 .00 .00 .00 -13.85 -.38 15.30
272550. 2009 34 4860.00 3357.50 9486.00 15.00 7.00 15.30
272568. 2009 34 8460.00 5037.50 13158.00 15.00 7.00 15.30
272595. 2009 34 6510.00 4127.50 11169.00 15.00 7.00 15.30
272612. 2009 34 .00 .00 .00 -13.85 -.38 15.30
272711. 2009 34 .00 .00 765.00 .00 .00 15.30
272719. 2009 34 2802.50 2844.50 8965.80 15.00 7.00 15.30
272797. 2009 34 .00 .00 .00 .00 .00 15.30
272799. 2009 34 4080.00 2427.50 6426.00 15.00 7.00 15.30
272853. 2009 34 .00 .00 .00 -7.65 -.38 15.30
272876. 2009 34 -739.95 193.00 1377.00 7.65 6.38 15.30
272912. 2009 34 .00 .00 .00 .00 .00 15.30
272954. 2009 34 .00 .00 .00 .00 .00 15.30
273028. 2009 34 .00 .00 .00 .00 .00 15.30
273032. 2009 34 52934.00 17832.15 24775.20 35.00 7.90 2.90
273109. 2009 34 .00 .00 .00 .00 .00 15.30
273166. 2009 34 5798.75 2937.50 8568.00 15.00 7.00 15.30
273197. 2009 34 5625.00 3714.50 10266.30 15.00 7.00 15.30
273267. 2009 34 930.00 957.50 3213.00 15.00 7.00 15.30
273268. 2009 34 .00 .00 .00 .00 .00 15.30
273278. 2009 34 .00 .00 .00 .00 .00 15.30
273297. 2009 34 .00 .00 .00 -13.85 -.38 15.30
273337. 2009 34 3760.00 1535.00 4590.00 27.75 7.00 15.30
273365. 2009 34 .00 .00 .00 -46.20 -2.00 15.30
273410. 2009 34 5610.00 3707.50 10251.00 15.00 7.00 15.30
273443. 2009 34 16400.00 7555.65 18054.00 25.00 7.90 15.30
273444. 2009 34 3715.00 3717.50 11475.00 15.00 7.00 15.30
273475. 2009 34 .00 .00 .00 .00 .00 15.30
273508. 2009 34 -4443.00 47.85 2203.20 .00 6.00 15.30
273513. 2009 34 44278.00 15697.80 32110.20 32.50 7.90 2.90
273520. 2009 34 .00 .00 .00 -7.65 -.38 15.30
273585. 2009 34 5310.00 3567.50 9945.00 15.00 7.00 15.30
273624. 2009 34 1465.00 2667.50 9180.00 15.00 7.00 15.30
273629. 2009 34 .00 .00 .00 -7.65 -.38 15.30
273760. 2009 34 .00 .00 .00 .00 .00 15.30
273773. 2009 34 192.50 1626.50 6303.60 15.00 7.00 15.30
273845. 2009 34 -5130.25 761.74 5814.00 31.06 7.05 15.30
273904. 2009 34 510.00 762.00 2784.60 15.00 6.00 15.30
273952. 2009 34 .00 .00 .00 -13.85 -.38 15.30
273986. 2009 34 -82.50 2392.50 9180.00 15.00 7.00 15.30
274017. 2009 34 1948.75 1195.50 3733.20 22.50 7.00 15.30
274052. 2009 34 567.50 1801.50 6686.10 15.00 7.00 15.30
274059. 2009 34 68334.00 21496.25 32747.20 35.00 8.14 15.30
274108. 2009 34 .00 .00 .00 .00 .00 15.30
274232. 2009 34 .00 .00 .00 .00 .00 15.30
274275. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
274430. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
274437. 2009 34 3682.50 2788.50 8843.40 15.00 7.00 15.30
274469. 2009 34 .00 .00 .00 .00 .00 15.30
274471. 2009 34 39435.51 13340.81 18463.20 26.30 8.06 2.90
274492. 2009 34 -982.50 1972.50 8262.00 15.00 7.00 15.30
274567. 2009 34 24465.00 10322.40 24021.00 27.00 7.90 15.30
274626. 2009 34 .00 .00 .00 .00 .00 15.30
274656. 2009 34 415.00 570.00 2295.00 10.00 6.00 15.30
274660. 2009 34 .00 .00 .00 .00 .00 15.30
274726. 2009 34 .00 .00 .00 .00 .00 15.30
274743. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
274746. 2009 34 500.00 972.00 4253.40 10.00 6.00 15.30
274747. 2009 34 .00 .00 .00 .00 .00 15.30
274767. 2009 34 13900.00 6647.50 16524.00 25.00 7.00 15.30
274770. 2009 34 .00 .00 .00 -7.65 -.38 15.30
274807. 2009 34 350.00 1152.00 4620.60 10.00 6.00 15.30
274829. 2009 34 13100.00 6423.50 16034.40 25.00 7.00 15.30
274883. 2009 34 4230.00 3063.50 8843.40 15.00 7.00 15.30
274911. 2009 34 -3105.19 1058.74 5829.30 31.06 8.05 15.30
274933. 2009 34 3930.00 2357.50 6273.00 15.00 7.00 15.30
274953. 2009 34 1985.00 1467.50 5355.00 22.50 7.00 15.30
274970. 2009 34 21900.00 9294.75 17303.20 25.00 7.90 2.90
274983. 2009 34 -924.00 -40.00 306.00 -46.20 -2.00 15.30
274998. 2009 34 13275.00 6472.50 16141.50 25.00 7.00 15.30
275000. 2009 34 23925.00 10164.30 23715.00 27.00 7.90 15.30
275060. 2009 34 -373.25 -17.21 688.50 -13.85 -.38 15.30
275109. 2009 34 -1108.00 -22.85 1606.50 -6.20 .00 15.30
275195. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
275241. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
275277. 2009 34 11900.00 6087.50 15300.00 25.00 7.00 15.30
275303. 2009 34 2610.00 2307.50 7191.00 15.00 7.00 15.30
275308. 2009 34 .00 .00 .00 .00 .00 15.30
275317. 2009 34 .00 .00 .00 .00 .00 15.30
275358. 2009 34 10875.00 6577.50 16983.00 30.00 7.00 15.30
275426. 2009 34 1680.00 1307.50 3978.00 15.00 7.00 15.30
275435. 2009 34 3762.50 3292.50 9945.00 15.00 7.00 15.30
275448. 2009 34 -369.00 339.80 1728.90 17.65 6.38 15.30
275569. 2009 34 10450.00 4391.10 10404.00 25.00 7.90 15.30
275630. 2009 34 11995.00 5065.50 13464.00 25.00 7.00 15.30
275654. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
275732. 2009 34 865.00 2387.50 8568.00 15.00 7.00 15.30
275748. 2009 34 .00 .00 .00 .00 .00 15.30
275835. 2009 34 .00 .00 .00 -7.65 -.38 15.30
275855. 2009 34 16900.00 7713.75 18360.00 25.00 7.90 15.30
275942. 2009 34 60.00 2022.00 7650.00 15.00 7.00 15.30
276047. 2009 34 4110.00 3007.50 8721.00 15.00 7.00 15.30
276067. 2009 34 29600.58 11508.15 25679.20 28.07 7.90 15.30
276152. 2009 34 -180.05 -4.97 198.90 -13.85 -.38 15.30
276230. 2009 34 1830.00 1377.50 4131.00 15.00 7.00 15.30
276234. 2009 34 .00 .00 .00 .00 .00 15.30
276246. 2009 34 19400.00 8504.25 19890.00 25.00 7.90 15.30
276295. 2009 34 -816.45 129.18 1224.00 7.65 6.38 15.30
276310. 2009 34 .00 .00 .00 .00 .00 15.30
276314. 2009 34 -370.00 720.00 3519.00 10.00 6.00 15.30
276322. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
276356. 2009 34 -4621.05 478.95 4590.00 31.06 7.05 15.30
276390. 2009 34 6510.00 4127.50 11169.00 15.00 7.00 15.30
276393. 2009 34 -442.50 -19.13 765.00 -13.85 -.38 15.30
276398. 2009 34 165.00 570.00 2295.00 10.00 6.00 15.30
276526. 2009 34 18900.00 8346.15 19584.00 25.00 7.90 15.30
276615. 2009 34 .00 .00 .00 .00 .00 15.30
276678. 2009 34 -73.44 -3.67 146.88 -7.65 -.38 15.30
276733. 2009 34 1045.00 2471.50 8751.60 15.00 7.00 15.30
276749. 2009 34 1615.00 2737.50 9333.00 15.00 7.00 15.30
276754. 2009 34 3060.00 2517.50 7650.00 15.00 7.00 15.30
276839. 2009 34 .00 .00 .00 -13.85 -.38 15.30
276912. 2009 34 65.00 510.00 2142.00 10.00 6.00 15.30
276924. 2009 34 -6107.09 185.15 3304.80 31.06 7.05 15.30
276960. 2009 34 12200.00 4944.45 11475.00 27.00 7.90 15.30
276965. 2009 34 4212.50 3502.50 10404.00 15.00 7.00 15.30
277033. 2009 34 8172.50 3133.50 9180.00 15.00 7.00 15.30
277059. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
277067. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
277175. 2009 34 -3136.25 1050.69 5814.00 31.06 8.05 15.30
277186. 2009 34 -150.00 852.00 3855.60 10.00 6.00 15.30
277216. 2009 34 .00 .00 .00 -13.85 -.38 15.30
277314. 2009 34 -520.55 167.47 1315.80 7.65 6.38 15.30
277407. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
277515. 2009 34 .00 .00 .00 .00 .00 15.30
277522. 2009 34 .00 .00 .00 -7.65 -.38 15.30
277539. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
277557. 2009 34 .00 .00 .00 .00 .00 15.30
277571. 2009 34 -5051.05 424.95 3825.00 31.06 7.05 15.30
277613. 2009 34 -3443.00 -152.15 1667.70 .00 .00 15.30
277643. 2009 34 -485.00 1757.50 7191.00 15.00 7.00 15.30
277700. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
277706. 2009 34 48384.00 16804.50 24398.20 35.00 7.90 2.90
277715. 2009 34 .00 .00 .00 .00 .00 15.30
277741. 2009 34 .00 .00 .00 .00 .00 15.30
277758. 2009 34 60.00 708.00 3580.20 10.00 6.00 15.30
277941. 2009 34 3135.00 2552.50 7726.50 15.00 7.00 15.30
278039. 2009 34 -833.95 418.30 2754.00 7.65 6.38 15.30
278043. 2009 34 -5604.05 72.30 3060.00 31.06 7.05 15.30
278085. 2009 34 1380.00 1167.50 3672.00 15.00 7.00 15.30
278101. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
278141. 2009 34 11650.00 5947.50 15147.00 25.00 7.00 15.30
278144. 2009 34 -83.10 -2.30 91.80 -13.85 -.38 15.30
278148. 2009 34 5130.50 2405.50 7405.20 15.00 7.00 15.30
278223. 2009 34 -3435.92 412.45 3060.00 25.98 6.80 15.30
278262. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
278283. 2009 34 .00 .00 .00 .00 .00 15.30
278301. 2009 34 5575.00 2882.50 7420.50 25.00 7.00 15.30
278360. 2009 34 6105.00 3938.50 10755.90 15.00 7.00 15.30
278382. 2009 34 2880.00 1867.50 5202.00 15.00 7.00 15.30
278450. 2009 34 7062.50 4832.50 13311.00 15.00 7.00 15.30
278469. 2009 34 -857.00 67.15 1071.00 .00 6.00 15.30
278499. 2009 34 3919.63 1887.50 6273.00 27.75 7.00 15.30
278522. 2009 34 .00 .00 .00 .00 .00 15.30
278582. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
278603. 2009 34 11400.00 5877.50 14994.00 25.00 7.00 15.30
278620. 2009 34 12400.00 6227.50 15606.00 25.00 7.00 15.30
278770. 2009 34 .00 .00 367.20 .00 .00 15.30
278783. 2009 34 27227.50 10875.75 17883.20 30.00 7.90 2.90
278786. 2009 34 -3226.52 670.42 4284.00 25.98 6.80 15.30
278915. 2009 34 8650.00 5107.50 13311.00 25.00 7.00 15.30
278952. 2009 34 .00 .00 .00 .00 .00 15.30
278990. 2009 34 3715.00 3717.50 11475.00 15.00 7.00 15.30
279017. 2009 34 3870.00 2329.50 6211.80 15.00 7.00 15.30
279056. 2009 34 7500.00 5877.50 16065.00 25.00 7.00 15.30
279069. 2009 34 .00 .00 214.20 .00 .00 15.30
279081. 2009 34 .00 .00 .00 .00 .00 15.30
279109. 2009 34 .00 .00 .00 -13.85 -.38 15.30
279129. 2009 34 10950.00 4549.20 10710.00 25.00 7.90 15.30
279148. 2009 34 3450.00 2699.50 8047.80 15.00 7.00 15.30
279158. 2009 34 4569.88 1957.50 6609.60 27.75 7.00 15.30
279162. 2009 34 .00 .00 .00 .00 .00 15.30
279173. 2009 34 .00 .00 .00 .00 .00 15.30
279185. 2009 34 126980.00 35195.96 40000.40 28.00 7.98 2.90
279220. 2009 34 -7174.33 80.78 4773.60 6.06 7.05 15.30
279245. 2009 34 .00 .00 .00 -7.65 -.38 15.30
279300. 2009 34 -7328.00 -211.40 3060.00 .00 6.00 15.30
279326. 2009 34 .00 .00 .00 .00 .00 15.30
279378. 2009 34 -1930.00 1977.50 8874.00 15.00 7.00 15.30
279437. 2009 34 .00 .00 .00 .00 .00 15.30
279438. 2009 34 6700.00 3197.50 8109.00 25.00 7.00 15.30
279448. 2009 34 2812.50 2382.50 7956.00 15.00 7.00 15.30
279518. 2009 34 -479.30 297.03 2463.30 7.65 6.38 15.30
279526. 2009 34 6510.00 4127.50 11169.00 15.00 7.00 15.30
279586. 2009 34 -71.40 -3.57 32.13 -34.00 -1.70 15.30
279633. 2009 34 .00 .00 .00 .00 .00 15.30
279649. 2009 34 .00 .00 .00 .00 .00 15.30
279671. 2009 34 -4051.05 424.95 3825.00 31.06 7.05 15.30
279934. 2009 34 -6642.67 -64.13 3411.90 21.06 7.05 15.30
279946. 2009 34 3640.00 3682.50 11398.50 15.00 7.00 15.30
279981. 2009 34 2055.00 1592.00 5508.00 15.00 7.00 15.30
279987. 2009 34 -150.00 117.00 1254.60 .00 6.00 15.30
280021. 2009 34 270.00 1104.00 4498.20 10.00 6.00 15.30
280078. 2009 34 312.50 1682.50 6426.00 15.00 7.00 15.30
280087. 2009 34 3415.00 3577.50 11169.00 15.00 7.00 15.30
280113. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
280132. 2009 34 .00 .00 .00 .00 .00 15.30
280145. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
280211. 2009 34 4080.00 2427.50 6426.00 15.00 7.00 15.30
280463. 2009 34 .00 .00 .00 -7.65 -.38 15.30
280568. 2009 34 35240.10 10813.91 17593.20 25.79 7.90 2.90
280579. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
280591. 2009 34 .00 .00 .00 .00 .00 15.30
280653. 2009 34 10950.00 4549.20 10710.00 25.00 7.90 15.30
280675. 2009 34 41770.55 15065.40 19420.20 26.07 7.90 2.90
280697. 2009 34 .00 .00 .00 .00 .00 15.30
280736. 2009 34 .00 .00 .00 .00 .00 15.30
280793. 2009 34 6950.00 3267.50 8262.00 25.00 7.00 15.30
280822. 2009 34 1260.00 1677.50 5814.00 15.00 7.00 15.30
280893. 2009 34 1917.50 1425.50 5355.00 22.50 7.00 15.30
280895. 2009 34 1655.00 1872.00 6120.00 15.00 7.00 15.30
280930. 2009 34 -353.40 .00 872.10 -6.20 .00 15.30
280955. 2009 34 -2177.50 1842.50 9180.00 15.00 7.00 15.30
280990. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
281001. 2009 34 -7326.77 41.66 3641.40 21.06 7.05 15.30
281012. 2009 34 -245.45 384.48 1836.00 17.65 6.38 15.30
281069. 2009 34 .00 .00 .00 -13.85 -.38 15.30
281096. 2009 34 .00 .00 .00 -51.20 -2.25 15.30
281105. 2009 34 7200.00 3337.50 8415.00 25.00 7.00 15.30
281129. 2009 34 16642.93 6288.30 14076.00 25.02 7.90 15.30
281242. 2009 34 65.00 510.00 2142.00 10.00 6.00 15.30
281254. 2009 34 -300.00 78.00 2065.50 .00 6.00 15.30
281282. 2009 34 2610.00 2307.50 7191.00 15.00 7.00 15.30
281339. 2009 34 -1057.50 1937.50 8185.50 15.00 7.00 15.30
281344. 2009 34 18760.20 6920.70 15300.00 25.79 7.90 15.30
281387. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
281399. 2009 34 1980.00 1447.50 4284.00 15.00 7.00 15.30
281403. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
281406. 2009 34 15391.74 5893.05 13311.00 25.02 7.90 15.30
281426. 2009 34 -2010.00 -85.00 765.00 -40.20 -1.70 15.30
281446. 2009 34 1335.00 1712.50 5890.50 15.00 7.00 15.30
281525. 2009 34 25647.50 10559.55 22537.20 27.00 7.90 15.30
281564. 2009 34 .00 .00 .00 .00 .00 15.30
281585. 2009 34 2580.00 1727.50 4896.00 15.00 7.00 15.30
281623. 2009 34 5165.00 3927.50 11934.00 15.00 7.00 15.30
281644. 2009 34 -1337.52 972.37 4284.00 30.98 7.80 15.30
281651. 2009 34 .00 .00 .00 .00 .00 15.30
281686. 2009 34 .00 .00 .00 .00 .00 15.30
281692. 2009 34 1350.00 1153.50 3641.40 15.00 7.00 15.30
281732. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
281752. 2009 34 101234.00 29129.26 28157.20 35.00 7.98 2.90
281761. 2009 34 16575.00 8188.05 17013.20 30.00 7.90 2.90
281798. 2009 34 1110.00 1607.50 5661.00 15.00 7.00 15.30
